Topic 1
	war	0.00641668
	aug	0.0063477
	running	0.0063477
	rove	0.0057959
Topic 13
	delay	0.0304307
	house	0.0273537
	bush	0.0272398
	texas	0.0254164
	service	0.0202882
	national	0.0158438
	military	0.0155019
	guard	0.0142483
	air	0.0131087
	bushs	0.0127668
	records	0.012425
	ethics	0.00980387
	vietnam	0.00843635
	record	0.00786655
	duty	0.00752467
	draft	0.00684091
	white	0.00661299
	years	0.00638507
	delays	0.00558735
	majority	0.00547339
Topic 14
	bush	0.0529668
	administration	0.0319306
	iraq	0.020902
	war	0.0177023
	president	0.0162046
	security	0.0140941
	terrorism	0.013958
	weapons	0.0127326
	united	0.0102818
	attacks	0.0102137
	states	0.0100095
	report	0.00973715
	bin	0.00953291
	terrorist	0.00919252
	threat	0.00905637
	intelligence	0.00898829
	terrorists	0.00851174
	saddam	0.00837558
	commission	0.00803519
	house	0.00735441
Topic 15
	news	0.0352649
	media	0.0347778
	debate	0.0251343
	radio	0.0123738
	oct	0.0121789
	air	0.0113023
	fox	0.0101333
	bunning	0.0100359
	press	0.00993853
	campaign	0.0095489
	cbs	0.00760072
	political	0.00662663
	america	0.00652922
	mongiardo	0.0063344
	washington	0.00604217
	television	0.00594477
	call	0.00584736
	sinclair	0.00555513
	elections	0.00555513
	liberal	0.00545772
Topic 16
	money	0.0368487
	million	0.0349179
	campaign	0.0321825
	candidates	0.0205172
	raised	0.015127
	fundraising	0.0134376
	campaigns	0.0127135
	time	0.0125526
	dozen	0.0117481
	donors	0.0116677
	house	0.011185
	ads	0.00965639
	dkos	0.00828873
	raise	0.00828873
	knowles	0.00788648
	cash	0.00748423
	elections	0.00732333
	numbers	0.00724288
	jim	0.00684062
	spend	0.00676017
Topic 17
	iraq	0.0531742
	war	0.036311
	iraqi	0.0185217
	military	0.0175957
	troops	0.0146227
	soldiers	0.0122346
	forces	0.0101876
	american	0.009554
	baghdad	0.00921284
	killed	0.0077507
	iraqis	0.00716585
	government	0.00682469
	abu	0.00667848
	army	0.00667848
	rumsfeld	0.00599615
	saddam	0.00546003
	attacks	0.00521634
	pentagon	0.00507013
	ghraib	0.00507013
	general	0.00487518
Topic 18
	issue	0.0168458
	union	0.0155634
	marriage	0.0146229
	support	0.0141954
	political	0.0141099
	gay	0.0137679
	amendment	0.0130839
	unions	0.0127419
	rights	0.0126564
	state	0.0118014
	states	0.0114594
	decision	0.0102624
	vote	0.0101769
	labor	0.0100059
	members	0.0090654
	civil	0.00769741
	abortion	0.00701342
	ban	0.00675692
	congress	0.00624393
	voted	0.00590193
Topic 19
	bush	0.0211343
	tax	0.0171764
	jobs	0.0159042
	administration	0.0144907
	million	0.0125824
	health	0.0125118
	economy	0.0121584
	year	0.0113809
	economic	0.0101794
	federal	0.00947268
	plan	0.00926065
	budget	0.0091193
	billion	0.00855389
	cut	0.00820051
	job	0.00805915
	government	0.00798848
	cuts	0.00735239
	cost	0.00714036
	percent	0.00699901
	costs	0.0067163
Topic 20
	meteor	0.014528
	blades	0.0135858
	years	0.0119369
	reagan	0.00981697
	policy	0.007697
	research	0.00738293
	space	0.00675479
	science	0.00651923
	environmental	0.00596961
	international	0.00573406
	long	0.00518444
	cell	0.00494888
	catholic	0.00471333
	power	0.00463481
	water	0.00447778
	friday	0.00447778
	environment	0.00424222
	scientists	0.00424222
	set	0.00424222
	industry	0.00424222
Topic 21
	poll	0.0590056
	kerry	0.0578344
	bush	0.0504729
	percent	0.0496921
	polls	0.0292247
	voters	0.0249863
	results	0.0190747
	polling	0.018294
	numbers	0.0179036
	lead	0.0130516
	general	0.0126613
	race	0.0114343
	news	0.00859009
	zogby	0.00853432
	latest	0.00836702
	trend	0.00831125
	shows	0.00808817
	undecided	0.00808817
	vote	0.0080324
	lines	0.00714009
Topic 22
	john	0.0226441
	governor	0.0157535
	clinton	0.0145231
	sunday	0.0139078
	news	0.0134156
	general	0.0109547
	sun	0.0104625
	senator	0.0104625
	campaign	0.0102164
	bill	0.00984729
	gov	0.0096012
	richard	0.00923206
	national	0.00923206
	chairman	0.00886292
	york	0.00886292
	late	0.00837074
	press	0.00787855
	edition	0.00787855
	sen	0.00714027
	meet	0.00714027
Topic 23
	november	0.0681481
	poll	0.0153162
	senate	0.0135038
	electoral	0.0134132
	house	0.0133679
	polls	0.0130507
	account	0.0129601
	governor	0.0126882
	republicans	0.012371
	trouble	0.0108758
	turnout	0.0103321
	ground	0.0103321
	parecommend	0.0101961
	duderino	0.0101508
	contact	0.00969773
	exit	0.00901808
	bush	0.00765877
	general	0.00734159
	primary	0.00734159
	democrats	0.00720566
Topic 24
	tom	0.0205693
	schaller	0.0148518
	people	0.0148518
	time	0.0140577
	night	0.0114372
	iowa	0.0108814
	vote	0.0107225
	final	0.00881672
	caucus	0.00754617
	hard	0.00738736
	ill	0.0069109
	turnout	0.00667267
	late	0.00643444
	democratic	0.00635504
	votes	0.00611681
	early	0.00595799
	popular	0.00587858
	talking	0.00579917
	results	0.00556094
	real	0.00548153
Topic 25
	republican	0.0524053
	republicans	0.0489118
	democrats	0.0387721
	party	0.0361306
	senate	0.0299104
	democratic	0.0242867
	gop	0.0234346
	house	0.0123576
	committee	0.0103978
	obama	0.00980138
	democrat	0.00903451
	illinois	0.00877888
	elections	0.00835284
	bill	0.00818243
	majority	0.00801201
	leader	0.00775639
	miller	0.00758597
	parties	0.00724514
	conservative	0.0068191
	keyes	0.00639306
