Topic 1
	earlier	0.00772333
	means	0.00772333
	put	0.00749636
	rules	0.00749636
	face	0.0072694
	years	0.0072694
Topic 7
	love	0.0302802
	years	0.0247431
	red	0.0132997
	baseball	0.0121923
	youll	0.0121923
	politics	0.011454
	past	0.011454
	team	0.011454
	kind	0.0110849
	ill	0.0103466
	weve	0.00997747
	sox	0.00997747
	wisdom	0.00960833
	folks	0.00887005
	barbara	0.00887005
	theyll	0.00850091
	isnt	0.00850091
	couple	0.00850091
	wanted	0.00813177
	live	0.00813177
Topic 8
	races	0.065609
	house	0.0652363
	candidates	0.0294555
	senate	0.0249828
	mrliberal	0.0197648
	elections	0.0186467
	country	0.0167831
	competitive	0.0167831
	matter	0.0145468
	yellin	0.0145468
	democratic	0.014174
	report	0.0134286
	democrats	0.0130559
	running	0.0119377
	strong	0.0119377
	general	0.0119377
	seats	0.011565
	campaigns	0.0108196
	rowland	0.0108196
	top	0.0104469
Topic 9
	bin	0.0537817
	laden	0.0432118
	osama	0.0303442
	afghanistan	0.0252891
	nation	0.0147192
	video	0.0142596
	islamic	0.012881
	terrorism	0.0115023
	american	0.0105832
	bush	0.0105832
	nations	0.0105832
	iraq	0.0101236
	islam	0.0101236
	apparently	0.00966405
	making	0.00966405
	taliban	0.00920449
	mentioned	0.00920449
	number	0.00920449
	qaida	0.00874493
	kill	0.00828537
Topic 10
	bush	0.0794214
	debate	0.0763777
	kerry	0.0578387
	oct	0.0312753
	general	0.0282316
	president	0.0218675
	won	0.0191004
	debates	0.0149499
	spin	0.013013
	talking	0.0113528
	night	0.00858577
	policy	0.00830907
	senator	0.00830907
	hard	0.00830907
	tonight	0.00803237
	reality	0.00720226
	john	0.00692556
	thought	0.00692556
	performance	0.00692556
	small	0.00637216
Topic 11
	special	0.0368458
	chandler	0.0336229
	race	0.0280981
	kerr	0.0225732
	kentucky	0.0202712
	black	0.0184295
	house	0.0175087
	political	0.0170483
	feb	0.0170483
	flag	0.0161275
	mississippi	0.0129047
	message	0.0124443
	support	0.0124443
	interests	0.0106027
	chandlers	0.0101423
	district	0.0101423
	ben	0.0101423
	america	0.0101423
	elections	0.0101423
	southern	0.00968185
Topic 12
	house	0.0980961
	white	0.097542
	bush	0.039077
	president	0.0340895
	bushs	0.0171873
	year	0.013031
	time	0.0119227
	news	0.0113685
	democratic	0.0102602
	washington	0.00915184
	press	0.00915184
	administration	0.00859766
	john	0.00832058
	coffee	0.00776641
	mcclellan	0.00748932
	scott	0.00748932
	major	0.00748932
	asked	0.00721224
	fact	0.00721224
	mcdonalds	0.00638098
Topic 13
	kerry	0.134613
	bush	0.110116
	poll	0.041008
	results	0.0327563
	general	0.0263097
	polls	0.0252782
	trend	0.0245046
	lines	0.0232153
	surveyusa	0.0203788
	pdf	0.0201209
	susa	0.0188316
	numbers	0.0178001
	nader	0.0159951
	arg	0.0121271
	undecided	0.0116114
	group	0.0113535
	leads	0.0113535
	research	0.0110957
	state	0.0105799
	news	0.00825915
Topic 14
	abu	0.0357664
	ghraib	0.0336451
	military	0.0230391
	prisoners	0.021827
	prison	0.0212209
	war	0.0209179
	abuse	0.0190997
	rumsfeld	0.0190997
	torture	0.0181906
	iraq	0.0136451
	american	0.0130391
	abuses	0.012433
	detainees	0.01213
	people	0.0103118
	scandal	0.00970575
	intelligence	0.00909969
	soldiers	0.0081906
	iraqi	0.00788757
	guantanamo	0.00758454
	geneva	0.00728151
Topic 15
	blades	0.100172
	meteor	0.0998468
	poll	0.0299281
	time	0.0243997
	general	0.0149688
	stay	0.0123671
	friday	0.0120419
	whats	0.0113915
	sun	0.0113915
	oct	0.0107411
	times	0.00976552
	place	0.00944032
	makes	0.00944032
	weeks	0.00878991
	todays	0.00878991
	favorite	0.0078143
	couple	0.0078143
	questions	0.0074891
	nov	0.0074891
	candidate	0.00716389
Topic 16
	union	0.0558559
	endorsement	0.0380239
	unions	0.0370854
	labor	0.0370854
	afscme	0.0267616
	seiu	0.0262923
	members	0.0140915
	endorsements	0.0140915
	stern	0.0126837
	endorse	0.0122144
	workers	0.0122144
	support	0.0122144
	endorsed	0.0112759
	gephardt	0.00939886
	aflcio	0.00939886
	efforts	0.00939886
	mcentee	0.00939886
	leaders	0.0089296
	industrial	0.0089296
	nov	0.00799107
Topic 17
	kerry	0.0991956
	dean	0.0570535
	edwards	0.0539251
	primary	0.0441717
	clark	0.0364426
	democratic	0.0276093
	jan	0.0171198
	kerrys	0.0160156
	numbers	0.0160156
	feb	0.0156476
	tracking	0.0152795
	lieberman	0.00975874
	john	0.00957471
	race	0.00957471
	polls	0.00865458
	results	0.00865458
	deans	0.00865458
	hampshire	0.00847055
	february	0.00773444
	trapper	0.00699834
Topic 18
	media	0.0545234
	internet	0.0256137
	blog	0.025063
	blogs	0.0236864
	press	0.0190058
	journalists	0.0179045
	coverage	0.0176291
	online	0.0165278
	people	0.0132238
	blogosphere	0.0126732
	campaign	0.0115719
	jerome	0.0110212
	web	0.0110212
	bloggers	0.0107459
	political	0.0104705
	working	0.0101952
	job	0.00964454
	news	0.00826789
	reporters	0.00826789
	read	0.0074419
Topic 19
	kerry	0.0729699
	kerrys	0.0345882
	john	0.026981
	veterans	0.0249063
	boat	0.0238689
	swift	0.0224858
	general	0.0224858
	war	0.0183364
	bush	0.0176449
	vietnam	0.015916
	aug	0.0145328
	service	0.0124582
	military	0.011075
	group	0.011075
	truth	0.0107292
	medals	0.0103835
	enemy	0.00934612
	oneill	0.00830877
	star	0.00796299
	thurlow	0.00796299
Topic 20
	voters	0.055319
	election	0.029326
	race	0.0287022
	poll	0.0262069
	polls	0.0253751
	gallup	0.0241275
	kerry	0.022256
	lead	0.0212163
	bush	0.0191368
	gotv	0.0170574
	general	0.0164336
	incumbent	0.014978
	registered	0.0137303
	numbers	0.0118588
	close	0.0116509
	polling	0.0114429
	kerryedwards	0.0108191
	undecided	0.0104032
	oct	0.00998731
	battleground	0.00915554
Topic 21
	vote	0.08655
	bill	0.0519334
	votes	0.0391015
	voted	0.0226884
	congress	0.0182122
	senate	0.0161232
	election	0.0125422
	popular	0.011647
	republican	0.0110501
	support	0.0104533
	needed	0.0101549
	legislation	0.00985645
	smith	0.00955803
	majority	0.00806594
	close	0.00806594
	cast	0.00806594
	reason	0.00746911
	attempt	0.00717069
	final	0.00687227
	passed	0.00687227
Topic 22
	investigation	0.0268463
	federal	0.0148859
	justice	0.0119688
	documents	0.0116771
	cia	0.0116771
	attorney	0.0113853
	information	0.0113853
	grand	0.0108019
	administration	0.0108019
	jury	0.0108019
	criminal	0.0108019
	evidence	0.0105102
	memo	0.0102185
	plame	0.00992677
	lawyers	0.00875991
	department	0.00875991
	government	0.00817648
	ashcroft	0.00759305
	officials	0.00759305
	records	0.00730133
Topic 23
	dean	0.0581792
	clark	0.0544996
	poll	0.0515208
	lieberman	0.0499437
	edwards	0.0466145
	gephardt	0.0452127
	primary	0.0432853
	democratic	0.0303187
	kerry	0.0283913
	kucinich	0.0275152
	sharpton	0.025062
	results	0.0198053
	braun	0.017177
	latest	0.0166513
	polls	0.0159504
	national	0.0143734
	undecided	0.0134973
	state	0.0126212
	dec	0.011745
	iowa	0.0105185
Topic 24
	conservative	0.0623115
	liberal	0.0313185
	conservatives	0.0189845
	base	0.0158219
	liberals	0.0155057
	bushs	0.0148732
	years	0.0145569
	election	0.0145569
	republican	0.0139244
	government	0.0136082
	won	0.0120269
	local	0.0107619
	democrats	0.0104456
	national	0.00981308
	war	0.00981308
	nation	0.00886432
	small	0.00886432
	moderate	0.00823181
	line	0.00791555
	interest	0.0075993
Topic 25
	film	0.0323542
	moore	0.0288171
	movie	0.0217428
	michael	0.0217428
	general	0.0151738
	bush	0.0146685
	fahrenheit	0.0141632
	political	0.0136579
	alabama	0.012142
	moores	0.0116367
	jul	0.0116367
	showing	0.0111314
	move	0.0111314
	july	0.0101208
	large	0.0101208
	office	0.00961545
	havent	0.00860484
	early	0.00860484
	documentary	0.00809953
	coming	0.00809953
Topic 26
	space	0.0335505
	science	0.0269883
	research	0.0145931
	years	0.0145931
	cell	0.0142286
	scientists	0.0131349
	friday	0.0113121
	blades	0.0109475
	meteor	0.0105829
	environmental	0.0105829
	university	0.0098538
	climate	0.00948924
	global	0.00876011
	earth	0.00876011
	life	0.00839554
	mars	0.00839554
	species	0.00839554
	air	0.00803098
	pollution	0.00766641
	moon	0.00766641
Topic 27
	law	0.0592827
	court	0.0509971
	supreme	0.0264592
	federal	0.0175363
	bush	0.0162616
	president	0.0159429
	state	0.0149869
	justice	0.0137122
	courts	0.0130749
	judge	0.0127562
	legal	0.0124375
	judges	0.0118002
	rights	0.0118002
	ruling	0.0111628
	office	0.0105255
	laws	0.00988814
	monday	0.00956946
	years	0.00797609
	ruled	0.00797609
	appeals	0.00733874
Topic 28
	administration	0.0431521
	officials	0.0390233
	official	0.0249853
	defense	0.0220952
	department	0.0214758
	secretary	0.0200308
	bush	0.0196179
	policy	0.0183792
	state	0.017347
	pentagon	0.0136311
	office	0.0136311
	top	0.0132182
	public	0.0125989
	senior	0.012186
	administrations	0.0115667
	report	0.010328
	white	0.00970871
	agency	0.00950227
	planning	0.00826362
	plan	0.00785074
Topic 29
	states	0.0821364
	state	0.0489996
	florida	0.0221649
	bush	0.021555
	ohio	0.0193188
	michigan	0.0174891
	swing	0.0170825
	battleground	0.0162694
	gore	0.0158628
	pennsylvania	0.01322
	virginia	0.0122035
	election	0.0122035
	play	0.011187
	presidential	0.0109837
	win	0.0109837
	wisconsin	0.0109837
	national	0.0107804
	south	0.0101706
	votes	0.00976397
	hampshire	0.00915409
Topic 30
	thune	0.0285998
	south	0.0226855
	campaign	0.0221927
	janklow	0.0216998
	straw	0.0197284
	daschle	0.0167713
	time	0.0157856
	johnson	0.0147999
	party	0.014307
	florida	0.0133213
	elections	0.0123356
	polls	0.0118428
	issues	0.0118428
	dakota	0.0108571
	record	0.00987135
	build	0.00987135
	senate	0.00839279
	nelson	0.00789994
	award	0.00789994
	bill	0.00789994
Topic 31
	convention	0.089638
	speech	0.0422628
	republican	0.0310592
	democrats	0.0297788
	republicans	0.0236969
	gop	0.0224164
	boston	0.0185752
	york	0.0182551
	aug	0.0144139
	national	0.0144139
	jul	0.0131335
	party	0.0131335
	rnc	0.0121732
	delegates	0.0108928
	time	0.0102526
	night	0.0102526
	speeches	0.00993245
	conventions	0.00961235
	city	0.00897214
	people	0.00865204
Topic 32
	cheney	0.138529
	president	0.0807515
	vice	0.0496404
	dick	0.0385292
	general	0.0196404
	administration	0.0181589
	cheneys	0.0159367
	attack	0.0144552
	defense	0.0126033
	asked	0.0114922
	states	0.0107515
	edwards	0.0100107
	united	0.00926999
	halliburton	0.00889962
	years	0.00815888
	task	0.0066774
	question	0.00630703
	interested	0.00630703
	man	0.00593666
	record	0.00593666
Topic 33
	health	0.047834
	care	0.0322819
	local	0.0198402
	national	0.0155634
	member	0.0151746
	americans	0.0147858
	issue	0.0147858
	congress	0.0128417
	media	0.0116753
	medicare	0.0116753
	seniors	0.0105089
	education	0.00973133
	community	0.00934252
	flu	0.00934252
	president	0.00895372
	drug	0.00856492
	making	0.00856492
	prescription	0.00856492
	insurance	0.00856492
	jobs	0.00856492
Topic 34
	poll	0.0603421
	bush	0.0560876
	polls	0.0381027
	polling	0.0371358
	kerry	0.0309474
	numbers	0.01625
	zogby	0.0158633
	rasmussen	0.013736
	bounce	0.0116088
	national	0.0114154
	note	0.011222
	tracking	0.011222
	approve	0.0106418
	time	0.00967491
	disapprove	0.00928814
	results	0.00928814
	general	0.00928814
	bushs	0.00909475
	job	0.00832121
	april	0.00793444
Topic 35
	media	0.0747667
	tom	0.0278095
	schaller	0.020672
	political	0.0176668
	turn	0.0150372
	lies	0.0150372
	oreilly	0.0127832
	msnbc	0.0127832
	ads	0.0124076
	washington	0.0124076
	chris	0.0120319
	david	0.0116563
	consultants	0.0105293
	call	0.0105293
	fact	0.0105293
	matters	0.0105293
	called	0.00977798
	limbaugh	0.00940232
	spin	0.00940232
	rush	0.00940232
Topic 36
	dean	0.11145
	iowa	0.0317509
	candidates	0.0290775
	campaign	0.0290775
	democratic	0.028075
	deans	0.024065
	primary	0.0213916
	howard	0.0210575
	candidate	0.0208904
	clark	0.016212
	win	0.0117007
	gephardt	0.0115337
	supporters	0.0111995
	presidential	0.0108653
	states	0.00969573
	nomination	0.00919448
	support	0.00819198
	trippi	0.00769072
	race	0.00735655
	john	0.00702238
Topic 37
	murphy	0.0354928
	jim	0.0343841
	dkos	0.025515
	stork	0.023852
	jun	0.020526
	boxer	0.0183087
	newberry	0.0172001
	lois	0.0155371
	dreier	0.0155371
	campaign	0.0149828
	gerlach	0.0133198
	add	0.0133198
	california	0.0127655
	stirling	0.0122112
	left	0.0116569
	forget	0.0111025
	cats	0.0111025
	campaigns	0.0105482
	government	0.0105482
	black	0.00999389
Topic 38
	iraq	0.0493339
	saddam	0.040141
	weapons	0.0334146
	intelligence	0.0253428
	war	0.0228765
	bush	0.0197374
	threat	0.0186164
	mass	0.0177195
	united	0.0177195
	hussein	0.0174953
	destruction	0.0145805
	president	0.0143563
	iraqi	0.0139078
	states	0.013011
	saddams	0.0114415
	cia	0.0107688
	rumsfeld	0.00897511
	people	0.00897511
	weve	0.00830246
	evidence	0.00807825
Topic 39
	jobs	0.0448536
	economy	0.0203243
	growth	0.0203243
	economic	0.0190855
	job	0.0183422
	percent	0.0161122
	number	0.0148734
	numbers	0.0143778
	million	0.0128912
	year	0.0128912
	rate	0.0121479
	report	0.0114046
	data	0.0104135
	reported	0.0104135
	gdp	0.0104135
	news	0.00967021
	month	0.00967021
	average	0.00917467
	july	0.00843136
	labor	0.00843136
Topic 40
	house	0.0513168
	herseth	0.0317453
	elections	0.0277781
	seat	0.0240754
	democrats	0.0219595
	gop	0.0206371
	republican	0.0201082
	south	0.0190502
	race	0.0177278
	diedrich	0.0171989
	dakota	0.0171989
	seats	0.0171989
	democratic	0.0137606
	republicans	0.0124382
	election	0.0113803
	win	0.0108514
	wins	0.0108514
	lead	0.0103224
	strong	0.00979343
	daschle	0.00952895
Topic 41
	district	0.0574163
	race	0.0272099
	house	0.0253338
	elections	0.0185795
	money	0.0182043
	republican	0.0172662
	dccc	0.0161405
	candidate	0.0131386
	incumbent	0.012951
	seat	0.012951
	won	0.0122006
	races	0.0114501
	districts	0.0108872
	congressional	0.0108872
	republicans	0.00994915
	democrat	0.00957392
	running	0.00901106
	county	0.00901106
	percent	0.00882345
	strong	0.00863583
Topic 42
	war	0.0658892
	iraq	0.0505951
	soldiers	0.0207127
	american	0.0197715
	americans	0.0190656
	troops	0.0120068
	wars	0.0120068
	death	0.0113009
	month	0.0103598
	dead	0.00988917
	killed	0.00988917
	enemy	0.00965388
	combat	0.0087127
	fighting	0.00847741
	forces	0.00824211
	shiite	0.00777152
	military	0.00753623
	najaf	0.00730093
	democracy	0.00730093
	men	0.00706564
Topic 43
	time	0.0291949
	people	0.0203505
	youre	0.0132751
	put	0.0129802
	check	0.011801
	bit	0.0115062
	live	0.0112114
	email	0.0109166
	tomorrow	0.0106217
	mission	0.0103269
	stupid	0.0100321
	page	0.0100321
	care	0.00973732
	ive	0.00914769
	wont	0.00885288
	deal	0.00885288
	accomplished	0.00885288
	effort	0.00885288
	asked	0.00826326
	bad	0.00796845
Topic 44
	senate	0.0608503
	carson	0.0429726
	coburn	0.0363405
	oklahoma	0.0346104
	race	0.0253832
	state	0.0216347
	republican	0.0207696
	elections	0.0196162
	poll	0.0187511
	brad	0.0173094
	carolina	0.0135608
	lead	0.0135608
	rep	0.0121191
	tom	0.0118307
	tenenbaum	0.0118307
	south	0.0118307
	polls	0.0106773
	dscc	0.010389
	democrat	0.0101006
	oksen	0.0101006
Topic 45
	bush	0.0415609
	national	0.0296453
	bushs	0.0296453
	guard	0.0293397
	records	0.0229236
	texas	0.022007
	service	0.022007
	military	0.0201738
	duty	0.0195628
	draft	0.0177296
	air	0.0134522
	years	0.0122301
	record	0.0119245
	documents	0.0113135
	unit	0.0110079
	awol	0.0107024
	vietnam	0.00886922
	administration	0.00856369
	sep	0.00795263
	active	0.00795263
Topic 46
	party	0.102088
	democrats	0.0597378
	democratic	0.0550867
	republicans	0.0318308
	progressive	0.0154294
	parties	0.0124918
	politics	0.0117574
	republican	0.0112678
	democrat	0.011023
	win	0.0107782
	partys	0.0105334
	establishment	0.0100438
	candidates	0.00930942
	top	0.00881982
	gop	0.00857502
	dems	0.00833023
	people	0.00833023
	elected	0.00833023
	fact	0.00808543
	long	0.00784063
Topic 47
	dkos	0.0209658
	ill	0.0182495
	traffic	0.0174734
	server	0.0170854
	ive	0.013981
	bit	0.0135929
	online	0.0120407
	guys	0.0120407
	servers	0.0112646
	email	0.0108766
	lot	0.00893635
	time	0.00893635
	hours	0.00893635
	community	0.00893635
	weekend	0.0085483
	sites	0.0085483
	running	0.0085483
	posting	0.00816025
	oct	0.00816025
	database	0.00777221
Topic 48
	party	0.0351349
	democratic	0.0262138
	groups	0.0231472
	dnc	0.0175715
	ndn	0.0167351
	election	0.0153412
	political	0.0150624
	group	0.0142261
	organization	0.0131109
	democrats	0.0119958
	organizations	0.0119958
	latino	0.011717
	dlc	0.0106019
	support	0.0106019
	message	0.0103231
	latinos	0.00976553
	november	0.00948675
	working	0.0086504
	mcauliffe	0.00837161
	rosenberg	0.00837161
Topic 49
	politics	0.0249697
	political	0.022758
	personal	0.0199144
	people	0.0158069
	time	0.015175
	family	0.0113836
	long	0.0113836
	gun	0.0107517
	members	0.0101197
	life	0.0101197
	john	0.00980378
	lives	0.00980378
	values	0.00948783
	years	0.00917187
	school	0.00853996
	friday	0.00853996
	high	0.008224
	images	0.00790805
	private	0.00759209
	sun	0.00759209
Topic 50
	republican	0.0826545
	party	0.0643181
	committee	0.0348203
	democratic	0.0348203
	gop	0.0305684
	national	0.0297712
	republicans	0.0260508
	chairman	0.0207358
	john	0.011169
	democrats	0.0106375
	democrat	0.0103718
	director	0.00904304
	action	0.0087773
	rnc	0.0087773
	support	0.00851155
	asked	0.00824581
	sen	0.00798006
	campaign	0.00771432
	group	0.00771432
	congressional	0.00744857
Topic 51
	policy	0.0290681
	issues	0.0276436
	support	0.0228003
	political	0.0205211
	question	0.0202362
	abortion	0.0199513
	people	0.0185268
	candidates	0.0168174
	public	0.0165325
	issue	0.015108
	voters	0.012259
	candidate	0.0116892
	heres	0.0105496
	stand	0.00997976
	rights	0.00940996
	ban	0.00912506
	vote	0.00912506
	find	0.00827036
	choice	0.00798546
	dhinmi	0.00798546
Topic 52
	america	0.0550863
	air	0.0394748
	radio	0.0351383
	book	0.0195269
	liberal	0.0160577
	stations	0.0160577
	majority	0.0134558
	ratings	0.0121548
	network	0.0117212
	numbers	0.0112875
	youre	0.0112875
	television	0.0112875
	media	0.0108538
	pretty	0.00998655
	report	0.00998655
	buy	0.00955289
	ass	0.00911924
	april	0.00868559
	conservative	0.00738464
	guy	0.00695099
Topic 53
	general	0.0359735
	city	0.0289634
	north	0.0268299
	chemical	0.0216486
	voters	0.0216486
	important	0.0213438
	heart	0.0213438
	husband	0.0213438
	election	0.021039
	qaqaa	0.021039
	carolina	0.021039
	profile	0.0207342
	blast	0.0204294
	materiel	0.0204294
	hstewart	0.0204294
	cfr	0.0204294
	pride	0.0201246
	view	0.0201246
	woes	0.0198199
	drfranklives	0.0195151
Topic 54
	marriage	0.0558531
	gay	0.0463481
	amendment	0.0447639
	state	0.025358
	civil	0.0217937
	ban	0.0186253
	rights	0.0178333
	issue	0.0162491
	states	0.015061
	hate	0.0138729
	massachusetts	0.0138729
	legal	0.0126847
	constitution	0.0114966
	unions	0.0111006
	samesex	0.0107045
	constitutional	0.0107045
	fact	0.00951642
	couples	0.00912039
	favor	0.00872435
	michigan	0.00832831
Topic 55
	tax	0.0758414
	cuts	0.0322303
	taxes	0.0244525
	cut	0.0216747
	federal	0.020008
	social	0.015008
	spending	0.0136192
	pay	0.0133414
	security	0.0133414
	income	0.0122303
	working	0.0113969
	year	0.0111192
	class	0.0111192
	plan	0.0108414
	middle	0.0105636
	americans	0.00889694
	deficit	0.00750805
	bush	0.00750805
	issues	0.00723027
	raise	0.00723027
Topic 56
	election	0.0447863
	voter	0.0341135
	vote	0.0331854
	voters	0.0304012
	florida	0.0241367
	general	0.0236726
	voting	0.0225125
	county	0.0222805
	state	0.0213524
	ballot	0.0188002
	ohio	0.0183362
	registration	0.0176401
	republican	0.0153199
	gop	0.0134638
	counties	0.0127677
	democrats	0.0125357
	democratic	0.0125357
	republicans	0.0125357
	oct	0.00951948
	people	0.00951948
Topic 57
	nader	0.101395
	ballot	0.0590821
	ralph	0.026824
	party	0.0255672
	general	0.0230536
	candidate	0.0222157
	green	0.0201211
	campaign	0.0197021
	presidential	0.0192832
	naders	0.0192832
	signatures	0.0192832
	state	0.0180264
	nevada	0.0129992
	independent	0.0121613
	arizona	0.0113234
	oregon	0.0113234
	petition	0.00880979
	nomination	0.00797192
	efforts	0.00797192
	jun	0.00755298
Topic 58
	kerry	0.123096
	bush	0.0944889
	john	0.0349373
	general	0.0255851
	iraq	0.0246223
	president	0.0225593
	kerrys	0.0202213
	war	0.0173331
	campaign	0.017058
	bushs	0.0169205
	vote	0.0122444
	election	0.0118318
	issues	0.00908114
	wrong	0.00894361
	voters	0.00853101
	change	0.00825594
	time	0.00811841
	economy	0.00756828
	george	0.00743075
	presidential	0.00701815
Topic 59
	blair	0.0309445
	iraq	0.0258597
	middle	0.0169614
	prime	0.016114
	east	0.0144191
	minister	0.0135716
	north	0.0131479
	foreign	0.011453
	tony	0.0106055
	party	0.0106055
	road	0.0106055
	real	0.0101818
	war	0.0101818
	statement	0.00975804
	west	0.00975804
	head	0.00933431
	british	0.00891058
	policy	0.00891058
	howard	0.00891058
	french	0.00848685
Topic 60
	state	0.0384237
	democrats	0.0268523
	seat	0.0259266
	senate	0.0250009
	gop	0.0226866
	governor	0.0199095
	john	0.0196781
	race	0.0192152
	primary	0.0185209
	republican	0.0185209
	democratic	0.0182895
	democrat	0.0173638
	alexander	0.0166695
	candidate	0.0166695
	senator	0.0152809
	miller	0.0115781
	louisiana	0.0113467
	party	0.0108838
	congressman	0.00903239
	challenge	0.00856954
Topic 61
	remember	0.0181293
	weve	0.0156723
	time	0.0147509
	early	0.0138295
	political	0.012601
	making	0.0116797
	moment	0.0107583
	national	0.0107583
	strategy	0.0107583
	play	0.010144
	ground	0.010144
	water	0.010144
	couldnt	0.00952978
	start	0.00891553
	important	0.00891553
	lot	0.00860841
	leaving	0.00860841
	shows	0.00830128
	started	0.00799416
	game	0.00799416
Topic 62
	bloggers	0.0295989
	media	0.0284753
	politics	0.0202356
	times	0.0168648
	press	0.0153667
	blogger	0.0149921
	find	0.0142431
	deal	0.0142431
	guest	0.013494
	kind	0.0127449
	long	0.0116213
	july	0.0112468
	washington	0.0108723
	write	0.0104977
	steve	0.00974868
	free	0.00899962
	side	0.00862508
	angeles	0.00862508
	political	0.00862508
	rove	0.00825055
Topic 63
	news	0.133791
	media	0.0540166
	fox	0.046251
	cbs	0.0201302
	coverage	0.0194243
	report	0.0148355
	press	0.0134236
	sinclair	0.0127176
	stories	0.0127176
	broadcast	0.0123646
	abc	0.0120116
	network	0.0105997
	truth	0.00848181
	networks	0.00812883
	fair	0.00742286
	reports	0.00706988
	imagine	0.0067169
	cable	0.0067169
	channel	0.0067169
	nbc	0.00601093
Topic 64
	states	0.0386106
	united	0.0383067
	american	0.0267565
	rights	0.0209815
	human	0.0191577
	countries	0.0121669
	country	0.0118629
	peace	0.0109511
	america	0.0109511
	years	0.00973525
	freedom	0.00973525
	foreign	0.0094313
	borders	0.00912735
	cuba	0.0088234
	nations	0.0088234
	leaders	0.00821549
	government	0.00730364
	washington	0.00730364
	past	0.00699969
	decades	0.00669574
Topic 65
	republicans	0.0628499
	democrats	0.0439336
	senate	0.0413687
	republican	0.0234142
	mccain	0.0218111
	democratic	0.0218111
	sen	0.0218111
	leader	0.0147576
	gop	0.0125133
	bill	0.0115515
	majority	0.0112308
	daschle	0.010269
	senators	0.00962776
	frist	0.00962776
	mcgreevey	0.00930714
	democrat	0.00834529
	minority	0.00834529
	nominees	0.00802468
	fear	0.00802468
	floor	0.00802468
Topic 66
	security	0.0397439
	members	0.0181074
	terrorist	0.0173206
	center	0.0149603
	fire	0.0125999
	protection	0.010633
	attack	0.00984617
	service	0.00905939
	police	0.00905939
	vance	0.00905939
	firefighters	0.00905939
	homeland	0.008666
	summer	0.008666
	front	0.008666
	office	0.00827261
	wrong	0.00827261
	flight	0.00787922
	area	0.00748583
	international	0.00748583
	provide	0.00748583
Topic 67
	iraqi	0.043738
	chalabi	0.0190068
	iraqis	0.0168563
	government	0.0164978
	council	0.015781
	officials	0.0154226
	power	0.0150641
	iraq	0.0147057
	elections	0.0136305
	june	0.013272
	political	0.0125552
	governing	0.0121968
	american	0.0114799
	war	0.0114799
	held	0.0104046
	shiites	0.0100462
	interim	0.0096878
	bremer	0.0096878
	cole	0.0096878
	plan	0.00897096
Topic 68
	reagan	0.052036
	women	0.0446039
	men	0.0260234
	history	0.0156183
	reagans	0.0148751
	america	0.0133887
	powell	0.0130171
	american	0.0130171
	ronald	0.0130171
	death	0.0115306
	jun	0.011159
	groups	0.011159
	tom	0.011159
	face	0.0104158
	paul	0.00855778
	john	0.00781456
	schaller	0.00781456
	age	0.00781456
	americas	0.00744295
	column	0.00707134
Topic 69
	act	0.023697
	leading	0.0199295
