Topic 1
	race	0.0436982
	victory	0.0324162
	close	0.0274931
	play	0.0238008
	winning	0.0196982
	wins	0.0188777
	chance	0.0178521
	momentum	0.0172367
	resources	0.0172367
	ground	0.0166213
	harris	0.0166213
	game	0.0141598
	solid	0.0125188
	finish	0.0125188
	showing	0.0121085
	hard	0.0108777
	states	0.00985209
	pull	0.00985209
Topic 12
	time	0.0413846
	past	0.0354052
	call	0.0289474
	weeks	0.027034
	street	0.0239246
	year	0.0234463
	period	0.0232071
	including	0.0227288
	place	0.0220112
	earlier	0.0198586
	top	0.0186628
	fall	0.0165102
	current	0.016271
	key	0.0160318
	whats	0.0155534
	significant	0.0138792
	bit	0.0138792
	led	0.0134009
	attention	0.0134009
	real	0.0129225
Topic 13
	time	0.0728826
	general	0.0714004
	july	0.0484261
	september	0.0355803
	month	0.0326158
	national	0.0313807
	august	0.0301455
	change	0.0298985
	sep	0.0289103
	country	0.0271811
	nation	0.0261929
	summer	0.0182878
	worse	0.0175467
	makes	0.0172996
	number	0.0168056
	direction	0.0158174
	track	0.0155704
	heres	0.0148293
	late	0.0145823
	aug	0.0123589
Topic 14
	media	0.126356
	coverage	0.0359494
	stories	0.0306964
	chris	0.0284846
	matters	0.0224023
	set	0.020467
	lets	0.019914
	turn	0.0196375
	true	0.0165963
	msnbc	0.0149375
	interesting	0.0138316
	quote	0.0121728
	takes	0.0116198
	recall	0.010514
	david	0.0102375
	statements	0.00968453
	late	0.00940806
	focus	0.00885512
	rest	0.00885512
	sort	0.00857865
Topic 15
	south	0.0560305
	herseth	0.0504283
	elections	0.0367028
	dakota	0.0358625
	house	0.0316608
	election	0.0311005
	daschle	0.0266188
	diedrich	0.0263386
	race	0.0226972
	thune	0.022137
	state	0.0190557
	seat	0.0176552
	johnson	0.0173751
	janklow	0.0168148
	stephanie	0.0159745
	leader	0.0137336
	time	0.0131734
	special	0.0128933
	june	0.0117728
	wont	0.0109325
Topic 16
	marriage	0.0489901
	gay	0.0457553
	amendment	0.0392858
	issue	0.03143
	rights	0.0277331
	civil	0.027271
	ban	0.0226499
	state	0.0214947
	hate	0.0191841
	congress	0.0180289
	constitution	0.0154873
	support	0.0152562
	massachusetts	0.0124836
	constitutional	0.0113283
	legal	0.010173
	federal	0.009942
	samesex	0.009942
	supports	0.00924884
	voted	0.00924884
	assault	0.00878673
Topic 17
	iraq	0.0439692
	iraqi	0.0428881
	power	0.0219872
	american	0.021807
	government	0.0210863
	council	0.018744
	officials	0.0160413
	chalabi	0.0156809
	occupation	0.0144196
	shiite	0.0142395
	iraqis	0.0142395
	forces	0.0111764
	cole	0.010816
	coalition	0.0106358
	juan	0.0104557
	june	0.0104557
	war	0.0104557
	sunni	0.0100953
	political	0.0100953
	muslim	0.00991513
Topic 18
	house	0.105483
	races	0.0731021
	elections	0.0357212
	candidates	0.0331021
	seats	0.027864
	chandler	0.0245307
	feb	0.0242926
	kentucky	0.0197688
	special	0.0195307
	democrats	0.0188164
	matter	0.0176259
	mrliberal	0.0157212
	country	0.0142926
	top	0.0140545
	competitive	0.0135783
	add	0.0123878
	kerr	0.0119117
	election	0.0109593
	february	0.0100069
	dems	0.0100069
Topic 19
	security	0.0390824
	act	0.0290753
	center	0.0259778
	trade	0.0197829
	free	0.0145411
	year	0.0145411
	protect	0.0143028
	steel	0.0140646
	fire	0.012635
	police	0.012635
	international	0.0123967
	office	0.0114436
	homeland	0.0107288
	tariffs	0.0107288
	sanctions	0.0104906
	biggest	0.0104906
	patriot	0.0102523
	put	0.0102523
	crime	0.0102523
	building	0.010014
Topic 20
	news	0.263813
	media	0.053135
	fox	0.0499945
	report	0.0363855
	cbs	0.0337684
	reports	0.0246085
	sinclair	0.0164954
	bad	0.0151869
	abc	0.0144017
	broadcast	0.0130932
	cable	0.0130932
	reporting	0.010476
	longer	0.0094292
	minutes	0.00812064
	fair	0.00812064
	shows	0.0073355
	nbc	0.00681208
	print	0.00655037
	coverage	0.00628866
	bottom	0.00602695
Topic 21
	million	0.135219
	money	0.108104
	raised	0.0413156
	campaign	0.0338542
	fundraising	0.0293046
	cash	0.0238451
	spend	0.0180216
	spent	0.0178397
	funds	0.0169297
	raising	0.0158378
	hand	0.0151099
	raise	0.0149279
	fund	0.0127441
	total	0.0121982
	committee	0.0118342
	month	0.0103783
	candidates	0.0100144
	spending	0.0096504
	donations	0.0096504
	soft	0.00946842
Topic 22
	republicans	0.0696931
	senate	0.0513424
	bill	0.0469289
	republican	0.0350822
	democrats	0.0283459
	democratic	0.027649
	sen	0.0262553
	mccain	0.0250938
	miller	0.0232355
	senators	0.0190543
	john	0.0181252
	majority	0.0178929
	leader	0.0160346
	leadership	0.0151054
	smith	0.0141763
	zell	0.0137117
	senator	0.0137117
	speaker	0.0116211
	frist	0.0113888
	hastert	0.00999511
Topic 23
	press	0.0994347
	conference	0.0445944
	release	0.0317189
	released	0.0264733
	theyre	0.0209893
	national	0.0207508
	statement	0.0195586
	yesterday	0.0169359
	taking	0.0155052
	found	0.0147899
	problem	0.0133593
	tuesday	0.0131209
	journalists	0.0119287
	critical	0.0112134
	push	0.0102596
	began	0.0100212
	response	0.0100212
	night	0.0100212
	worst	0.00954434
	front	0.0093059
Topic 24
	group	0.0587079
	groups	0.052468
	political	0.0321306
	organization	0.0284329
	american	0.0228863
	organizations	0.0203441
	message	0.0196508
	progressive	0.0187264
	ndn	0.0164153
	working	0.0164153
	progress	0.0161842
	network	0.0152598
	process	0.013642
	left	0.0106376
	dlc	0.0104065
	focus	0.0101754
	america	0.0101754
	coming	0.00901987
	rise	0.00878876
	leadership	0.00878876
Topic 25
	general	0.0730849
	oct	0.0623706
	gotv	0.0398431
	friday	0.0387442
	october	0.0343486
	saturday	0.0327003
	morning	0.0327003
	sun	0.0302277
	monday	0.0291288
	sunday	0.0233596
	reported	0.0225354
	found	0.0214365
	tuesday	0.0211618
	early	0.0197882
	note	0.0170409
	analysis	0.0156673
	close	0.0153926
	reuters	0.0148431
	weekend	0.0145684
	melanie	0.0142937
Topic 26
	senate	0.051239
	bunning	0.0349253
	campaign	0.0340667
	senator	0.0320632
	mongiardo	0.0257667
	rumors	0.020615
	elections	0.0200426
	race	0.0200426
	washington	0.0171806
	statements	0.0168944
	debate	0.0157496
	kentucky	0.0148909
	oct	0.0146047
	statement	0.0140323
	cohen	0.0128875
	state	0.0126013
	sen	0.0108841
	previous	0.00973926
	fingerhut	0.00945305
	daniel	0.00888064
Topic 27
	kerry	0.451177
	bush	0.240998
	kerrys	0.0486017
	general	0.047222
	john	0.0306652
	lead	0.0116555
	leads	0.00889605
	arg	0.0067498
	wins	0.00582998
	mar	0.00506346
	split	0.00475685
	massachusetts	0.00414364
	times	0.00383703
	independents	0.00353042
	undecided	0.00353042
	central	0.00322382
	loses	0.00322382
	voters	0.00291721
	doubts	0.00291721
	btw	0.0026106
Topic 28
	iraq	0.057902
	war	0.0491075
	saddam	0.0485579
	weapons	0.0456264
	united	0.0344502
	states	0.0289536
	hussein	0.0243732
	mass	0.0223578
	threat	0.0216249
	destruction	0.0185103
	nuclear	0.0148459
	wmd	0.0119144
	american	0.0109983
	iran	0.0106319
	peace	0.00806687
	experts	0.00770043
	intelligence	0.00751722
	saddams	0.00751722
	allies	0.00751722
	regime	0.007334
Topic 29
	conservative	0.0771915
	liberal	0.0354439
	conservatives	0.0274342
	abortion	0.0245216
	religious	0.0194245
	political	0.0189391
	issues	0.0182109
	republican	0.0177255
	base	0.0165119
	social	0.0165119
	catholic	0.0160264
	liberals	0.0152983
	faith	0.0152983
	agenda	0.0150556
	church	0.0111721
	movement	0.00995849
	politicians	0.00971577
	religion	0.00971577
	moderates	0.00923033
	voters	0.00874489
Topic 30
	decision	0.0499015
	thursday	0.0302625
	expected	0.0299971
	plan	0.0233623
	general	0.0215045
	stay	0.0199121
	based	0.0188506
	appears	0.0172582
	put	0.0167274
	leave	0.0159313
	turn	0.0148697
	decided	0.0140735
	theyll	0.0132773
	worried	0.0132773
	final	0.0124811
	plans	0.0119504
	thoughts	0.011685
	making	0.011685
	views	0.0114196
	seek	0.0106234
Topic 31
	dean	0.0951242
	clark	0.0934822
	edwards	0.0768272
	kerry	0.0696726
	primary	0.0548943
	lieberman	0.0534869
	gephardt	0.0443384
	democratic	0.0364801
	poll	0.0349553
	kucinich	0.0246339
	iowa	0.0240475
	sharpton	0.0229919
	numbers	0.0186522
	jan	0.0179485
	polls	0.0177139
	results	0.0174794
	braun	0.014899
	latest	0.0127878
	undecided	0.0106766
	tracking	0.0105593
Topic 32
	voters	0.0610321
	election	0.0500055
	voter	0.0433515
	vote	0.0340359
	voting	0.0315644
	ohio	0.0313743
	county	0.0254808
	registration	0.0237698
	florida	0.022439
	general	0.0218686
	republican	0.0211082
	state	0.0182565
	counties	0.0155949
	registered	0.0154047
	elections	0.0138838
	ballots	0.0112222
	years	0.0106519
	share	0.0100816
	oct	0.00989144
	fraud	0.00837052
Topic 33
	november	0.066573
	poll	0.0212373
	exit	0.0154458
	house	0.0136399
	governor	0.0133908
	polls	0.0132662
	account	0.0124567
	vote	0.0123944
	electoral	0.0123321
	turnout	0.0117094
	republicans	0.011398
	senate	0.0108375
	primary	0.00921839
	final	0.00903157
	working	0.00865793
	releasing	0.00853338
	large	0.00853338
	return	0.00828428
	man	0.00822201
	idetestthispres	0.00809746
Topic 34
	party	0.193185
	democratic	0.131569
	democrats	0.0406954
	national	0.0344951
	dnc	0.0339138
	candidates	0.0267446
	nominee	0.0195755
	establishment	0.0189942
	partys	0.0188004
	parties	0.015119
	presidential	0.0139564
	mcauliffe	0.01105
	committee	0.0102749
	elected	0.00988742
	democrat	0.00969366
	state	0.00891861
	straw	0.00872485
	grassroots	0.00853109
	win	0.00775605
	chairman	0.00775605
Topic 35
	iowa	0.0559194
	democratic	0.0321786
	people	0.029738
	caucus	0.0286286
	jan	0.0250785
	primary	0.0230816
	night	0.0199754
	ill	0.0193097
	hard	0.0182003
	jerome	0.017091
	turnout	0.0166472
	armstrong	0.0155378
	count	0.0148722
	moines	0.0139847
	high	0.0135409
	precinct	0.0128753
	des	0.0126534
	tomorrow	0.0122097
	tonight	0.0113222
	late	0.0108784
Topic 36
	clinton	0.0873395
	john	0.059474
	bill	0.0376412
	president	0.029023
	trapper	0.0270121
	mind	0.0232775
	clintons	0.0227029
	heres	0.0192557
	hillary	0.0149466
	night	0.0140847
	dole	0.0137975
	years	0.0135102
	speak	0.0117865
	kennedy	0.011212
	term	0.0103502
	operation	0.0100629
	surgery	0.00977563
	wait	0.00977563
	heart	0.00948835
	carter	0.00948835
Topic 37
	bush	0.0584202
	service	0.0449094
	national	0.0397435
	military	0.038154
	guard	0.0341802
	bushs	0.0286169
	records	0.0274248
	duty	0.0216628
	texas	0.0204707
	air	0.0188812
	vietnam	0.0131192
	record	0.0117284
	unit	0.0115297
	served	0.011331
	awol	0.0105363
	active	0.0101389
	force	0.00934412
	years	0.00914543
	released	0.00775461
	sep	0.00735723
Topic 38
	state	0.0622944
	democrats	0.0527259
	governor	0.0485983
	race	0.029649
	gop	0.0288985
	seat	0.0242081
	primary	0.0210186
	democratic	0.0159529
	strong	0.0159529
	running	0.0157653
	congressman	0.0157653
	candidate	0.0152024
	gov	0.0137015
	senator	0.0125758
	john	0.0106996
	competitive	0.0103244
	shot	0.0101368
	races	0.0093863
	won	0.00901106
	bid	0.00863583
Topic 39
	question	0.0726723
	questions	0.0553594
	asked	0.0485318
	answer	0.0336574
	fact	0.0260983
	people	0.0197583
	times	0.0185391
	making	0.0182953
	giving	0.0163445
	youre	0.0158569
	folks	0.0151253
	idea	0.0151253
	brought	0.0139061
	real	0.0139061
	public	0.0121992
	stuff	0.0117115
	response	0.0107362
	problem	0.00976078
	members	0.00976078
	argument	0.00976078
Topic 40
	support	0.0646077
	isnt	0.035173
	theyre	0.0328286
	hard	0.0268374
	guy	0.025535
	lost	0.0221487
	private	0.0216278
	guys	0.0195439
	weve	0.0190229
	efforts	0.0185019
	bit	0.0153761
	apr	0.0151156
	special	0.0151156
	clear	0.0143342
	picture	0.0143342
	drive	0.0143342
	level	0.0132923
	mind	0.0130318
	thinks	0.0125108
	doubt	0.0119898
Topic 41
	policy	0.0687165
	president	0.049689
	issues	0.039541
	foreign	0.0372154
	public	0.0253761
	view	0.0232619
	presidents	0.0230505
	americans	0.0215706
	policies	0.0183994
	important	0.0131139
	worth	0.0129025
	bush	0.0129025
	clear	0.0126911
	times	0.0122683
	domestic	0.011634
	support	0.0112112
	supported	0.0112112
	american	0.0109998
	supporting	0.0099427
	positions	0.00973128
Topic 42
	political	0.108708
	election	0.0475792
	politics	0.0335294
	interest	0.0261348
	presidential	0.022684
	dhinmi	0.0199726
	important	0.0170148
	places	0.0167683
	areas	0.0157823
	reasons	0.0143034
	year	0.013564
	ways	0.0108526
	shows	0.0108526
	favor	0.0103596
	influence	0.0101131
	successful	0.0101131
	simply	0.00912718
	unlike	0.00838772
	whos	0.00814123
	close	0.00789474
Topic 43
	debate	0.109489
	kerry	0.0417959
	won	0.0320208
	oct	0.0310432
	debates	0.0246894
	spin	0.0227344
	tonight	0.0200462
	presidential	0.019313
	voters	0.0180911
	watch	0.0163805
	night	0.0163805
	thought	0.0149142
	talking	0.012226
	performance	0.0114929
	stage	0.0112485
	round	0.010271
	check	0.0100266
	corps	0.00953787
	reason	0.00904911
	gave	0.00904911
Topic 44
	ive	0.0317371
	guys	0.0306967
	wont	0.0260153
	ill	0.0260153
	dkos	0.0221142
	pretty	0.0174328
	traffic	0.0169126
	havent	0.0150921
	oct	0.0150921
	server	0.0145719
	team	0.0132715
	baseball	0.0130114
	cool	0.0124913
	coming	0.0124913
	season	0.0122312
	red	0.0111909
	online	0.0111909
	sites	0.0106707
	couple	0.0104107
	problems	0.0104107
Topic 45
	health	0.0695078
	care	0.0554165
	america	0.0346379
	plan	0.0310554
	issues	0.0205467
	americans	0.0205467
	real	0.0164865
	education	0.0164865
	problems	0.0162477
	workers	0.01577
	jobs	0.0150535
	costs	0.0140982
	provide	0.0121875
	class	0.0117098
	college	0.011471
	benefits	0.0109933
	millions	0.0105156
	united	0.0105156
	insurance	0.00979913
	americas	0.0095603
Topic 46
	terrorism	0.0429521
	bush	0.040255
	bin	0.0373504
	attack	0.0373504
	war	0.0354832
	terrorists	0.0334085
	attacks	0.033201
	administration	0.0323712
	terror	0.0311263
	laden	0.0294666
	terrorist	0.0286367
	osama	0.019923
	fight	0.0139064
	qaeda	0.013699
	qaida	0.0120392
	evidence	0.0116243
	american	0.010172
	safer	0.00975705
	global	0.00975705
	enemy	0.00892717
Topic 47
	investigation	0.0368286
	documents	0.0254472
	evidence	0.0225461
	federal	0.014289
	grand	0.0140658
	justice	0.0140658
	plame	0.0136195
	criminal	0.0131732
	investigations	0.0122805
	allegations	0.011611
	information	0.0113879
	jury	0.0111647
	including	0.0100489
	affair	0.0098257
	ashcroft	0.0098257
	attorney	0.00960254
	office	0.00960254
	charges	0.00937937
	probe	0.00848671
	fbi	0.00848671
Topic 48
	union	0.0565046
	labor	0.0395555
	unions	0.0380146
	endorsement	0.0287696
	members	0.0187542
	afscme	0.017727
	support	0.017727
	seiu	0.0174702
	nov	0.0159294
	endorse	0.0154158
	gephardt	0.0141317
	act	0.0115637
	endorsements	0.0105365
	dhinmi	0.0100228
	aflcio	0.00899562
	service	0.00822521
	building	0.00822521
	leaders	0.00822521
	candidate	0.0079684
	workers	0.0077116
Topic 49
	people	0.0763478
	local	0.0690117
	attention	0.0327898
	pay	0.0236197
	members	0.0176591
	paying	0.0169713
	area	0.0165128
	university	0.0165128
	success	0.0158251
	events	0.0135325
	member	0.0126155
	month	0.0123863
	efforts	0.012157
	fact	0.0119278
	spent	0.0119278
	means	0.0116985
	meet	0.0105523
	event	0.0100938
	wednesday	0.0100938
	place	0.00917674
Topic 50
	women	0.0566455
	men	0.0480447
	american	0.034619
	human	0.0241303
	rights	0.0232912
	country	0.021613
	americans	0.017837
	children	0.017837
	freedom	0.0163686
	war	0.0146904
	nations	0.0138513
	dead	0.0136415
	young	0.00986553
	soldiers	0.00986553
	states	0.0092362
	womens	0.00860687
	important	0.00818732
	african	0.00797755
	greatest	0.00713844
	uniform	0.00692867
Topic 51
	senate	0.0540469
	illinois	0.0503495
	obama	0.0440924
	republican	0.0332847
	elections	0.0295873
	ryan	0.0267432
	state	0.0264587
	keyes	0.0250367
	race	0.0179263
	candidate	0.0167887
	republicans	0.015651
	barack	0.0147978
	chicago	0.0133757
	campaign	0.0128069
	jack	0.012238
	ilsen	0.0105316
	wouldnt	0.00882507
	county	0.00854066
	alan	0.00854066
	divorce	0.00825625
Topic 52
	vote	0.163897
	votes	0.0748454
	democratic	0.055525
	gore	0.0399798
	voted	0.025767
	popular	0.0231021
	final	0.0211035
	difference	0.0199931
	won	0.019771
	number	0.016662
	margin	0.0146633
	total	0.013775
	numbers	0.0124426
	supporters	0.0117764
	majority	0.0115543
	winner	0.0111101
	contest	0.0104439
	result	0.0104439
	voting	0.0104439
	cast	0.0104439
Topic 53
	delay	0.0848162
	house	0.0632972
	committee	0.0485293
	texas	0.0411454
	ethics	0.0257445
	majority	0.021947
	tom	0.0175167
	republican	0.0164618
	delays	0.0158289
	leader	0.015407
	rep	0.014985
	republicans	0.014985
	elections	0.0122424
	political	0.0109766
	morrison	0.0103437
	redistricting	0.0101327
	member	0.00971075
	complaint	0.00886687
	congressional	0.00886687
	members	0.00886687
Topic 54
	percent	0.209171
	poll	0.104273
	results	0.0546588
	voters	0.0393808
	polls	0.0289855
	trend	0.028828
	lines	0.027883
	undecided	0.0255204
	pdf	0.0201652
	numbers	0.0182752
	polling	0.0171726
	research	0.0167001
	surveyusa	0.0143375
	lead	0.01355
	susa	0.0133925
	favorable	0.012605
	support	0.0118174
	survey	0.0108724
	rating	0.0108724
	latest	0.0102424
Topic 55
	energy	0.0324373
	oil	0.0276862
	companies	0.0179775
	administration	0.0173578
	environment	0.0161184
	environmental	0.0150855
	gas	0.0146724
	years	0.0146724
	prices	0.0138461
	power	0.0128133
	plan	0.0126067
	change	0.0124001
	demand	0.0107476
	company	0.0103344
	put	0.00992129
	industry	0.00950815
	higher	0.00930158
	global	0.00909501
	high	0.0078556
	contract	0.0078556
Topic 56
	poll	0.114574
	polls	0.0654143
	polling	0.0523049
	voters	0.0502566
	numbers	0.0299097
	lead	0.0251303
	zogby	0.023355
	gallup	0.0222626
	registered	0.0178928
	results	0.0174831
	rasmussen	0.0166638
	tracking	0.0162541
	race	0.015981
	note	0.0157079
	ahead	0.0152982
	bounce	0.0128402
	sample	0.0127037
	shows	0.012294
	error	0.0120209
	national	0.0114747
Topic 57
	bush	0.130993
	bushs	0.067282
	george	0.056812
	bad	0.0289661
	clear	0.0282978
	job	0.0269612
	failure	0.0260702
	iraq	0.0258474
	wrong	0.0254019
	failed	0.0231742
	americans	0.0144863
	presidency	0.0127042
	read	0.0127042
	theme	0.00958542
	result	0.00936266
	nation	0.00936266
	newsweek	0.00913989
	message	0.00891712
	focus	0.00869436
	conventional	0.00847159
Topic 58
	sunday	0.0311314
	powell	0.0257957
	campaign	0.0249064
	john	0.0224609
	chairman	0.0195707
	edition	0.019126
	cnn	0.0180144
	national	0.0180144
	adviser	0.0177921
	late	0.0169028
	sun	0.0166805
	shows	0.0162359
	news	0.0155689
	face	0.0153466
	sens	0.0129011
	press	0.0126787
	television	0.0124564
	nation	0.0117895
	meet	0.0113448
	retired	0.0111225
Topic 59
	house	0.1411
	white	0.136164
	bush	0.123618
	administration	0.0452548
	president	0.0448435
	spokesman	0.0170771
	washington	0.0168714
	time	0.0148147
	interview	0.0117295
	scott	0.0107011
	put	0.0100841
	officials	0.00905573
	chief	0.0084387
	claims	0.00802735
	response	0.00802735
	secretary	0.00741032
	minutes	0.00720464
	mcclellan	0.00679329
	beginning	0.00638193
	repeatedly	0.00638193
Topic 60
	michael	0.0255156
	jul	0.0229069
	love	0.0214577
	film	0.0214577
	jun	0.020878
	moore	0.0205881
	movie	0.0179794
	wont	0.01682
	real	0.0156606
	watching	0.0153707
	order	0.0136316
	political	0.0118925
	move	0.0118925
	funny	0.0116026
	wrote	0.0113127
	feel	0.0110229
	showing	0.0110229
	stop	0.010733
	large	0.010733
	mixed	0.0104432
Topic 61
	edwards	0.106646
	kerry	0.093923
	john	0.0927664
	choice	0.0347048
	running	0.0242954
	ticket	0.0233701
	presidential	0.0215195
	general	0.0203629
	candidate	0.018281
	veep	0.0173558
	kerrys	0.0173558
	politics	0.0166618
	trapper	0.0157365
	nominee	0.0145799
	gephardt	0.0136546
	nomination	0.0129607
	jul	0.0122667
	sen	0.0113414
	trial	0.0111101
	guy	0.0111101
Topic 62
	papers	0.0356921
	endorsement	0.0331433
	times	0.0269128
	oct	0.0232311
	newspaper	0.0220983
	paper	0.0218151
	endorsed	0.0212486
	editorial	0.0178502
	news	0.0141685
	newspapers	0.0133189
	local	0.0121861
	endorsements	0.0116196
	readers	0.0110532
	note	0.01077
	endorse	0.0104868
	seattle	0.0104868
	cleveland	0.0102036
	gore	0.0102036
	heres	0.0102036
	cover	0.0096372
Topic 63
	people	0.0325396
	man	0.0314178
	life	0.0307447
	black	0.0251355
	american	0.02177
	years	0.0210969
	white	0.0170583
	heard	0.0161609
	family	0.0159365
	knew	0.0139172
	flag	0.012571
	son	0.0123466
	asked	0.0116735
	god	0.0116735
	death	0.0107761
	put	0.0105517
	love	0.0103273
	wife	0.00987861
	country	0.00942988
	hughes	0.00920551
Topic 64
	campaign	0.0335416
	sign	0.0314458
	line	0.0296494
	signs	0.027853
	report	0.0266554
	effort	0.0221644
	yesterday	0.0182721
	game	0.0161763
	sessions	0.0155775
	time	0.0155775
	rules	0.0143799
	sep	0.0131823
	called	0.0128829
	future	0.0128829
	guy	0.0128829
	breaking	0.0125835
	america	0.0125835
	bring	0.0110865
	quickly	0.0101883
	fine	0.00988891
Topic 65
	iraq	0.0448126
	killed	0.0286711
	military	0.0271215
	iraqi	0.0255719
	baghdad	0.0236349
	soldiers	0.0224727
	forces	0.0202775
	war	0.0198901
	fallujah	0.0182114
	troops	0.0160161
	army	0.0136918
	city	0.0125296
	insurgents	0.0121422
	attacks	0.0117548
	wounded	0.0113674
	iraqis	0.0108508
	police	0.0103343
	american	0.00981779
	dead	0.00917213
	force	0.00813907
Topic 66
	district	0.0863383
	race	0.0392474
	house	0.0377118
	elections	0.0249154
	republican	0.0242329
	seat	0.0232092
	candidate	0.0218442
	congressional	0.021503
	incumbent	0.0208205
	democrat	0.0204793
	dccc	0.0196262
	rep	0.0191143
	won	0.0186025
	districts	0.016555
	schrader	0.0124602
	alexander	0.0119483
	running	0.0105833
	ginny	0.0102421
	cycle	0.0102421
	races	0.0100715
Topic 67
	time	0.0565444
	source	0.0320618
	staff	0.0295378
	reporters	0.0257519
	call	0.0249947
	office	0.0237327
	email	0.0219659
	apparently	0.0201991
	fact	0.0179276
	wouldnt	0.016918
	reporter	0.0159084
	operation	0.0154036
	ran	0.0138892
	special	0.0138892
	sources	0.0128796
	calling	0.0123748
	background	0.0123748
	received	0.01187
	person	0.0113652
	gun	0.0108604
Topic 68
	november	0.0681194
	voting	0.0169428
	election	0.0153125
	governor	0.0143911
	electoral	0.0139658
	republicans	0.0136114
	account	0.0133278
	senate	0.0129025
	house	0.0128317
	poll	0.0125481
	experience	0.00957109
	polls	0.00935845
	general	0.00857875
	city	0.00829522
	heart	0.00786993
	voter	0.00779905
	challenge	0.00772817
	create	0.00765728
	planned	0.00765728
	sunzoo	0.00765728
Topic 69
