Topic 1
	shows	0.00971692
	national	0.00961134
	bounce	0.00929458
	election	0.00887224
	rasmussen	0.00781638
Topic 12
	time	0.0229204
	meteor	0.0221301
	blades	0.0217709
	people	0.0169573
	matter	0.0103477
	question	0.00855155
	start	0.00761757
	ive	0.00754573
	talking	0.00689913
	weve	0.00689913
	lot	0.00682728
	fact	0.00653991
	bad	0.00646806
	wont	0.00646806
	attention	0.00639622
	problem	0.00632437
	find	0.00610884
	tom	0.006037
	issue	0.00589331
	happen	0.00589331
Topic 13
	administration	0.0460716
	bush	0.037308
	commission	0.029255
	attacks	0.0152805
	terrorism	0.0143331
	rice	0.0131489
	september	0.012912
	clarke	0.0124383
	security	0.0114909
	report	0.0108987
	richard	0.0106619
	president	0.00995132
	terrorist	0.00947761
	sept	0.00947761
	public	0.00912233
	testimony	0.00864862
	administrations	0.00853019
	national	0.00829334
	counterterrorism	0.00817491
	officials	0.00793806
Topic 14
	policy	0.0119164
	america	0.0119164
	american	0.0110292
	government	0.0105855
	president	0.0105855
	americans	0.0104588
	political	0.00969827
	time	0.00950814
	years	0.00950814
	nation	0.00912789
	people	0.00805051
	united	0.00798713
	national	0.0075435
	states	0.00729
	issues	0.00690975
	long	0.00659287
	matter	0.00621262
	leaders	0.00589574
	past	0.00576899
	kind	0.00564224
Topic 15
	jobs	0.0319625
	economy	0.0203744
	economic	0.0165929
	job	0.0150072
	numbers	0.0145193
	growth	0.0134214
	number	0.0124456
	rate	0.0113478
	year	0.0107379
	report	0.0104939
	workers	0.00976201
	million	0.00951805
	market	0.00890814
	month	0.00829824
	percent	0.00781031
	labor	0.00744437
	reported	0.00720041
	current	0.00683447
	higher	0.00646852
	news	0.00622456
Topic 16
	bush	0.0941457
	house	0.0491999
	white	0.0417379
	president	0.0322802
	administration	0.0307183
	bushs	0.0168355
	press	0.0138854
	time	0.0104147
	conference	0.00998082
	washington	0.00937345
	reporters	0.00737778
	news	0.00729102
	asked	0.00685718
	interview	0.00685718
	spokesman	0.0062498
	tuesday	0.00616303
	official	0.0059895
	george	0.00590273
	friday	0.00581596
	put	0.00555566
Topic 17
	bush	0.0339142
	war	0.0312628
	iraq	0.024704
	bin	0.0213549
	terrorists	0.018843
	laden	0.0171684
	terrorism	0.0154939
	terrorist	0.0138193
	saudi	0.0131215
	attack	0.0120052
	attacks	0.011447
	osama	0.0110283
	administration	0.0094933
	saddam	0.00935375
	qaeda	0.0092142
	islamic	0.00809782
	america	0.00795827
	country	0.00781872
	terror	0.00781872
	afghanistan	0.00740008
Topic 18
	iraq	0.0434909
	war	0.0269918
	weapons	0.0267733
	bush	0.0242602
	united	0.0224026
	saddam	0.0195617
	states	0.0151911
	threat	0.0139892
	mass	0.0130058
	powell	0.0118039
	administration	0.0116946
	hussein	0.0103834
	destruction	0.0101649
	blair	0.00961855
	peace	0.00918149
	intelligence	0.00896295
	american	0.00830736
	evidence	0.00808883
	wmd	0.0072147
	secretary	0.00688691
Topic 19
	delay	0.0660378
	house	0.0448606
	texas	0.0326878
	committee	0.0270183
	ethics	0.0208486
	majority	0.0143453
	republican	0.0135116
	elections	0.0133448
	tom	0.0128446
	delays	0.0125111
	republicans	0.0110103
	leader	0.0100098
	morrison	0.00884258
	rep	0.00817558
	redistricting	0.00800883
	investigation	0.00784208
	political	0.00750858
	complaint	0.00717508
	corporate	0.00717508
	congressional	0.00684158
Topic 20
	senate	0.0490732
	carson	0.0383021
	oklahoma	0.0295827
	republican	0.027873
	coburn	0.0268471
	illinois	0.0259923
	elections	0.0232568
	obama	0.0224019
	state	0.0217181
	race	0.0200084
	ryan	0.0159051
	keyes	0.0150503
	brad	0.0140244
	candidate	0.0129986
	gop	0.0106051
	republicans	0.00906633
	tom	0.00889536
	barack	0.00769857
	rep	0.00769857
	oksen	0.00735664
Topic 21
	iraq	0.0440841
	iraqi	0.0293901
	baghdad	0.0158716
	forces	0.0144757
	killed	0.0128594
	american	0.0125655
	iraqis	0.0116839
	troops	0.0109492
	fallujah	0.0104349
	military	0.0096267
	war	0.00940629
	soldiers	0.00845118
	city	0.00778995
	officials	0.0074226
	americans	0.00698178
	attacks	0.00698178
	violence	0.00690831
	insurgents	0.00676137
	coalition	0.00639402
	police	0.00632055
Topic 22
	senate	0.0726917
	race	0.0371723
	elections	0.0270238
	knowles	0.0201737
	colorado	0.0182708
	bunning	0.0156069
	primary	0.0148457
	state	0.0143383
	salazar	0.0130698
	murkowski	0.0123086
	mongiardo	0.0114206
	senator	0.0110401
	dscc	0.00989838
	republican	0.00888354
	carolina	0.00875669
	gop	0.00862983
	georgia	0.00824927
	sen	0.00824927
	candidate	0.00799556
	tony	0.0078687
Topic 23
	war	0.0846742
	iraq	0.0627764
	troops	0.0222654
	soldiers	0.0143275
	military	0.0142362
	bushs	0.0133238
	draft	0.00958293
	americans	0.00766688
	wars	0.00757564
	combat	0.00711943
	forces	0.00684571
	country	0.00666323
	nations	0.00556834
	afghanistan	0.00538585
	countries	0.00538585
	vietnam	0.00520337
	deaths	0.00520337
	american	0.00520337
	force	0.00502089
	year	0.00492965
Topic 24
	bush	0.0637134
	cheney	0.0611405
	president	0.0490111
	vice	0.0198516
	george	0.0180138
	dick	0.0169112
	people	0.0143383
	general	0.012868
	administration	0.0125005
	truth	0.00956003
	bushs	0.00845736
	lies	0.00772224
	cheneys	0.00772224
	oct	0.00735469
	fact	0.00723217
	years	0.00698713
	asked	0.00686461
	attack	0.00625202
	lie	0.00576194
	jun	0.00563942
Topic 25
	convention	0.0609028
	speech	0.0340713
	republican	0.0300014
	republicans	0.0217107
	democrats	0.0206556
	gop	0.0159827
	boston	0.0138723
	party	0.0123649
	bloggers	0.0113098
	jul	0.0108575
	general	0.0107068
	rnc	0.0105561
	national	0.0104053
	aug	0.00965164
	night	0.00844573
	conservative	0.00814425
	sep	0.00814425
	york	0.00739056
	number	0.00739056
	democratic	0.00693834
Topic 26
	state	0.0540948
	states	0.0467529
	governor	0.0322189
	california	0.0176849
	west	0.0136393
	political	0.0133397
	virginia	0.0131898
	republican	0.0116915
	blue	0.010343
	catholic	0.0100433
	north	0.00974363
	gov	0.00944396
	governors	0.00929412
	missouri	0.00869478
	red	0.00839511
	alabama	0.00764593
	michigan	0.0074961
	southern	0.00734626
	washington	0.00719643
	maine	0.00704659
Topic 27
	marriage	0.0273163
	gay	0.024482
	rights	0.0228071
	amendment	0.0215188
	issue	0.02139
	law	0.0179115
	support	0.0150772
	civil	0.0131447
	abortion	0.0130158
	ban	0.0126293
	state	0.0118563
	constitution	0.00992385
	republicans	0.00979502
	congress	0.00966619
	vote	0.00927969
	federal	0.00850669
	hate	0.00837786
	act	0.00837786
	president	0.0077337
	constitutional	0.0077337
Topic 28
	november	0.0663834
	poll	0.0160633
	house	0.014131
	republicans	0.0130844
	senate	0.0130441
	electoral	0.0129636
	governor	0.0129234
	account	0.0127623
	polls	0.0126818
	turnout	0.0108703
	ground	0.0099444
	contact	0.0095821
	parecommend	0.00942108
	trouble	0.00934056
	duderino	0.00930031
	exit	0.00905877
	primary	0.0079316
	general	0.00781084
	vote	0.00752904
	kossacks	0.00704597
Topic 29
	dean	0.094459
	kerry	0.036261
	iowa	0.0354236
	primary	0.0338326
	democratic	0.026045
	edwards	0.0221093
	deans	0.0191784
	jan	0.0137355
	clark	0.0127306
	candidates	0.0121444
	howard	0.011642
	caucus	0.011642
	candidate	0.0106372
	win	0.00971604
	kerrys	0.00946483
	campaign	0.00938109
	gephardt	0.00904614
	feb	0.00879492
	hampshire	0.00879492
	race	0.00879492
Topic 30
	republicans	0.0570755
	democrats	0.0508964
	republican	0.036853
	senate	0.0348308
	democratic	0.025169
	gop	0.0213492
	party	0.0212368
	bill	0.0206751
	vote	0.0149454
	daschle	0.0149454
	democrat	0.014496
	sen	0.0135972
	leader	0.0116873
	miller	0.0094404
	committee	0.00910335
	thune	0.00899101
	john	0.00887866
	congress	0.00831693
	majority	0.00797989
	house	0.0075305
Topic 31
	bush	0.0344866
	service	0.0236042
	kerry	0.0232108
	military	0.0225553
	guard	0.0212441
	bushs	0.0190152
	national	0.0170485
	vietnam	0.0154751
	duty	0.0146885
	records	0.0145574
	kerrys	0.0132462
	war	0.0131151
	texas	0.0131151
	boat	0.0128529
	veterans	0.0124595
	swift	0.0116729
	record	0.00983728
	air	0.00931283
	general	0.00918172
	served	0.00721502
Topic 32
	percent	0.122995
	poll	0.0661676
	voters	0.0404648
	vote	0.0176736
	support	0.0145611
	results	0.0136575
	survey	0.0110471
	numbers	0.0109467
	lead	0.0109467
	race	0.00984227
	rating	0.00934026
	polls	0.00923986
	margin	0.00903905
	approval	0.00903905
	time	0.00893865
	polling	0.00863745
	percentage	0.00823584
	undecided	0.00783423
	registered	0.00733222
	showed	0.00713142
Topic 33
	investigation	0.01513
	federal	0.011964
	information	0.0118467
	law	0.0118467
	justice	0.0113777
	documents	0.0102051
	evidence	0.00879796
	attorney	0.00844617
	criminal	0.00821165
	lawyers	0.00703904
	plame	0.00692178
	office	0.00668726
	allegations	0.00668726
	company	0.00657
	grand	0.00633548
	private	0.00621822
	records	0.00621822
	officials	0.00586644
	legal	0.00574917
	time	0.00574917
Topic 34
	campaign	0.0924431
	ads	0.0330014
	media	0.0283681
	political	0.0204576
	running	0.0153722
	negative	0.0128861
	campaigns	0.0127731
	rove	0.011078
	strategy	0.0102869
	advertising	0.0099479
	television	0.00938286
	election	0.00859181
	attack	0.00802678
	time	0.00791377
	turn	0.00700971
	group	0.00667069
	team	0.00644468
	news	0.00633167
	public	0.00633167
	hit	0.00621866
Topic 35
	news	0.046553
	media	0.0375283
	fox	0.0223288
	radio	0.0199539
	air	0.0196373
	america	0.0148874
	film	0.0114042
	network	0.0110875
	sinclair	0.00982092
	cbs	0.00918761
	clear	0.00871263
	report	0.0085543
	stations	0.00823764
	moore	0.00807932
	movie	0.00807932
	political	0.00792099
	michael	0.00792099
	liberal	0.00776266
	oreilly	0.00728768
	channel	0.00728768
Topic 36
	time	0.017571
	ive	0.0160976
	dkos	0.0128107
	ill	0.0128107
	check	0.00986387
	guys	0.00918383
	page	0.00884381
	oct	0.00827711
	blog	0.00782375
	bit	0.00771041
	email	0.00771041
	traffic	0.00657701
	server	0.00657701
	youre	0.00635033
	atrios	0.00612365
	report	0.00601031
	put	0.00601031
	tomorrow	0.00589697
	coming	0.00589697
	links	0.00589697
Topic 37
	vote	0.042706
	election	0.0391369
	votes	0.0232032
	win	0.0216735
	gotv	0.0168297
	general	0.0154275
	voting	0.0127507
	final	0.0119858
	victory	0.0116034
	close	0.0116034
	people	0.011476
	wins	0.00994633
	early	0.00943645
	november	0.00918151
	voted	0.00892657
	oct	0.00854416
	elections	0.00803428
	ballot	0.00803428
	chance	0.00790681
	won	0.00752441
Topic 38
	clinton	0.028664
	john	0.022835
	campaign	0.0179775
	sunday	0.0166822
	national	0.0157106
	chairman	0.0140915
	bill	0.0127961
	sun	0.0126342
	general	0.0119866
	edition	0.0116627
	news	0.0115008
	adviser	0.011177
	shows	0.0102055
	president	0.00988163
	clintons	0.0095578
	sens	0.00939588
	senator	0.00923396
	reagan	0.00923396
	late	0.00907205
	cnn	0.00874821
Topic 39
	november	0.0647438
	voting	0.0148158
	republicans	0.0140614
	election	0.0139242
	account	0.0134441
	electoral	0.0131012
	house	0.0130326
	poll	0.0128955
	governor	0.0128269
	senate	0.0126211
	kerry	0.0104265
	general	0.0096721
	bush	0.00960352
	polls	0.00926061
	voter	0.00857479
	experience	0.00843762
	sunzoo	0.00830046
	city	0.00761463
	nov	0.00727172
	vote	0.00713456
Topic 40
	house	0.0418662
	district	0.0298723
	democrats	0.0256707
	seat	0.0256707
	race	0.0241428
	elections	0.0194063
	gop	0.018948
	republican	0.018948
	races	0.0158922
	herseth	0.0136768
	democratic	0.0134476
	state	0.0123781
	seats	0.0119197
	democrat	0.0114613
	won	0.0107738
	election	0.0105446
	candidate	0.00978067
	strong	0.00955149
	congressional	0.00886394
	rep	0.00855836
Topic 41
	bush	0.156501
	kerry	0.140814
	poll	0.0332299
	general	0.0297714
	results	0.020384
	trend	0.0182842
	nader	0.0181607
	lines	0.0159374
	polls	0.0144552
	florida	0.0129729
	state	0.0109967
	numbers	0.0108731
	pdf	0.00976148
	leads	0.00976148
	ohio	0.00939093
	undecided	0.00914389
	kerrys	0.0085263
	research	0.00827927
	polling	0.00815575
	news	0.00803223
Topic 42
	media	0.0360897
	news	0.0248445
	times	0.0215732
	press	0.0162573
	read	0.0122704
	piece	0.0118615
	article	0.0118615
	papers	0.0115548
	coverage	0.00930576
	washington	0.00920353
	stories	0.00899908
	journalists	0.00807902
	york	0.00787456
	found	0.00787456
	local	0.0076701
	note	0.0076701
	newspaper	0.00726119
	paper	0.00664782
	war	0.00664782
	magazine	0.00644336
Topic 43
	people	0.0201828
	tom	0.0187414
	schaller	0.015526
	night	0.0143063
	local	0.0116453
	late	0.010093
	event	0.00998214
	campaign	0.00942776
	morning	0.00854074
	school	0.00842987
	ill	0.00798636
	office	0.00765373
	line	0.00709934
	moines	0.00698846
	tonight	0.00698846
	des	0.00676671
	talking	0.00665583
	events	0.00665583
	friday	0.00643408
	democratic	0.00643408
Topic 44
	clark	0.0648131
	dean	0.0645221
	edwards	0.0572455
	kerry	0.0527825
	primary	0.0445357
	lieberman	0.0436625
	poll	0.0384233
	democratic	0.036871
	gephardt	0.0338633
	kucinich	0.0207654
	results	0.019116
	sharpton	0.018825
	numbers	0.0180488
	polls	0.0165935
	iowa	0.0130037
	braun	0.0122275
	latest	0.0109662
	jan	0.0107722
	undecided	0.00960793
	dec	0.0085407
Topic 45
	party	0.0486649
	political	0.0208156
	democratic	0.0180405
	democrats	0.0155628
	internet	0.0143735
	blog	0.0115985
	blogs	0.0112021
	progressive	0.0105083
	media	0.0105083
	message	0.00961635
	people	0.00921992
	establishment	0.00862527
	online	0.00793151
	book	0.00743597
	community	0.00723776
	organization	0.00713865
	candidate	0.00713865
	blogosphere	0.00703954
	working	0.00664311
	partys	0.00634578
Topic 46
	people	0.0270791
	family	0.0197238
	white	0.0125817
	years	0.0122619
	time	0.0110893
	political	0.00885076
	black	0.00863756
	call	0.00821117
	life	0.00810457
	person	0.00714518
	side	0.00671879
	wife	0.00650559
	man	0.00639899
	asked	0.0060792
	fact	0.0059726
	live	0.0057594
	south	0.00554621
	knew	0.00554621
	called	0.00543961
	young	0.00533301
Topic 47
	women	0.0283526
	men	0.0252662
	american	0.0188648
	country	0.013835
	people	0.0124633
	man	0.012349
	life	0.0109772
	children	0.00971982
	politics	0.00869101
	put	0.00720496
	rights	0.00686202
	lives	0.00674771
	human	0.00640477
	important	0.00549028
	honor	0.00537597
	americans	0.00526166
	stand	0.00526166
	year	0.00526166
	live	0.00514734
	full	0.00503303
Topic 48
	november	0.0686801
	voting	0.0181187
	vote	0.017912
	kerry	0.0159144
	polls	0.0152255
	account	0.0139167
	republicans	0.0136412
	electoral	0.0135034
	house	0.0128834
	governor	0.0126768
	senate	0.0126079
	bush	0.0117813
	poll	0.0115746
	voter	0.0101969
	sunzoo	0.00916367
	election	0.00909478
	media	0.00833705
	stay	0.00771709
	win	0.0076482
	atlanta	0.0076482
Topic 49
	nader	0.0398002
	ballot	0.0320444
	party	0.0228899
	court	0.0206013
	state	0.0195841
	general	0.0166598
	republican	0.0156426
	voter	0.0134811
	voters	0.0128454
	election	0.0118282
	law	0.0101753
	supreme	0.0100482
	signatures	0.0100482
	ohio	0.00966675
	ralph	0.008141
	naders	0.00763242
	campaign	0.00750527
	voting	0.00712383
	presidential	0.00712383
	republicans	0.00686954
Topic 50
	endorsement	0.0345908
	union	0.0335374
	labor	0.0277438
	unions	0.0265149
	members	0.015279
	support	0.0147523
	endorsed	0.0138745
	endorsements	0.0135233
	endorse	0.0133478
	afscme	0.0121188
	seiu	0.0119433
	workers	0.00878317
	candidate	0.00878317
	state	0.00860761
	gephardt	0.00860761
	stern	0.00843205
	candidates	0.00790537
	howard	0.00667643
	service	0.00667643
	michigan	0.00632531
