Topic 1
	policy	0.0103982
	nation	0.00883879
	issues	0.0076692
	national	0.00753924
	united	0.00753924
	leaders	0.00747427
	country	0.00714938
	time	0.00688947
	view	0.00675952
	failure	0.00617472
	foreign	0.00578486
	left	0.00571988
Topic 15
	jobs	0.0316667
	economy	0.0191713
	economic	0.0160171
	job	0.0151679
	growth	0.0140761
	million	0.0128629
	rate	0.0120137
	year	0.0112858
	number	0.0110432
	workers	0.010194
	report	0.00934477
	market	0.00898083
	numbers	0.00837425
	average	0.00813162
	years	0.00788899
	percent	0.00764636
	month	0.00728242
	prices	0.0071611
	higher	0.00679716
	reported	0.00655453
Topic 16
	bush	0.1004
	house	0.0503311
	white	0.0432401
	administration	0.0316525
	president	0.0304418
	bushs	0.0166922
	press	0.013925
	time	0.0128008
	washington	0.00934183
	news	0.00916888
	conference	0.00787175
	george	0.00787175
	reporters	0.00726643
	people	0.0066611
	statement	0.00640167
	response	0.0063152
	tuesday	0.00622872
	questions	0.00605577
	spokesman	0.00588282
	clear	0.00588282
Topic 17
	iraq	0.0289393
	bush	0.0274793
	war	0.0252229
	bin	0.020179
	terrorists	0.0199136
	laden	0.015268
	administration	0.0143389
	country	0.0134097
	terrorism	0.0134097
	saudi	0.0124806
	terrorist	0.0116842
	attack	0.0115515
	terror	0.0114188
	osama	0.0106224
	saddam	0.00982598
	attacks	0.00956052
	qaeda	0.00916233
	afghanistan	0.00756955
	islamic	0.00717135
	government	0.00664042
Topic 18
	iraq	0.0443477
	weapons	0.0276904
	war	0.0251017
	united	0.0221755
	bush	0.0216127
	saddam	0.020037
	states	0.0176735
	threat	0.0147472
	mass	0.013059
	american	0.0114833
	powell	0.0110331
	destruction	0.0105829
	hussein	0.0101327
	blair	0.00968249
	intelligence	0.00956994
	peace	0.0090072
	president	0.00889465
	state	0.0083319
	secretary	0.00788171
	military	0.00720641
Topic 19
	delay	0.0687346
	house	0.0453118
	texas	0.0347117
	committee	0.0297536
	ethics	0.0210342
	republican	0.0177858
	tom	0.0147083
	republicans	0.0133406
	delays	0.0124857
	majority	0.0119728
	elections	0.010776
	rep	0.0092373
	investigation	0.0092373
	leader	0.00821148
	morrison	0.00821148
	political	0.00718567
	top	0.0070147
	oct	0.0070147
	redistricting	0.00667276
	complaint	0.00650179
Topic 20
	senate	0.0452547
	carson	0.0386666
	oklahoma	0.0287845
	illinois	0.028091
	coburn	0.0270508
	republican	0.026704
	state	0.024797
	obama	0.0213296
	elections	0.0208095
	race	0.0180355
	ryan	0.0161285
	keyes	0.0152616
	brad	0.0145681
	candidate	0.0112741
	republicans	0.0112741
	gop	0.00954039
	city	0.00763331
	barack	0.00763331
	oksen	0.0071132
	jack	0.00693983
Topic 21
	iraq	0.0415714
	iraqi	0.0280671
	baghdad	0.016826
	war	0.0137329
	forces	0.0133556
	american	0.0126766
	killed	0.0123749
	iraqis	0.0113941
	fallujah	0.00996069
	military	0.00965892
	troops	0.00913082
	soldiers	0.00845183
	attacks	0.00830094
	officials	0.0082255
	city	0.00754651
	insurgents	0.00671663
	coalition	0.0064903
	police	0.0064903
	violence	0.00626397
	news	0.00603764
Topic 22
	senate	0.0688922
	race	0.0387844
	elections	0.0229252
	knowles	0.0199516
	colorado	0.0187125
	bunning	0.0152433
	primary	0.0135087
	salazar	0.0127653
	murkowski	0.0120219
	mongiardo	0.0111546
	seat	0.0107829
	state	0.0107829
	gop	0.00954392
	senator	0.00942002
	republican	0.00929612
	dscc	0.00917222
	carolina	0.00904832
	georgia	0.00880052
	candidate	0.00830491
	sen	0.00805711
Topic 23
	war	0.0784109
	iraq	0.0663551
	troops	0.0247488
	military	0.0150498
	soldiers	0.0138714
	bushs	0.0116052
	draft	0.00915781
	forces	0.00843265
	wars	0.008342
	support	0.00788877
	dead	0.00707297
	year	0.00698232
	month	0.00661974
	americans	0.0063478
	country	0.00598522
	long	0.00598522
	united	0.00589458
	casualties	0.00562264
	states	0.00553199
	deaths	0.00544135
Topic 24
	cheney	0.0627254
	bush	0.0562632
	president	0.0555029
	vice	0.0188835
	dick	0.0176164
	administration	0.0168562
	george	0.0150822
	general	0.0138151
	asked	0.0119145
	question	0.00963367
	truth	0.00887341
	bushs	0.00861999
	lies	0.00823986
	cheneys	0.00811315
	people	0.00798644
	knew	0.00646591
	oct	0.00621249
	telling	0.00570565
	cnn	0.00557894
	edwards	0.00557894
Topic 25
	convention	0.0593436
	speech	0.0346432
	republican	0.0282124
	republicans	0.0211969
	democrats	0.0182737
	gop	0.0176891
	national	0.0165199
	party	0.012866
	boston	0.0121352
	democratic	0.0114044
	media	0.00994285
	rnc	0.00979669
	jul	0.00935822
	bloggers	0.00891975
	aug	0.00818897
	speaking	0.00716588
	wont	0.00672741
	sep	0.00672741
	number	0.00658126
	leading	0.00658126
Topic 26
	state	0.0509577
	states	0.0470596
	governor	0.0306319
	california	0.0161533
	virginia	0.0122552
	republican	0.0119767
	political	0.0118375
	west	0.0105846
	south	0.00933161
	gov	0.00877474
	catholic	0.00877474
	north	0.00863552
	michigan	0.00793943
	governors	0.00780022
	blue	0.00780022
	play	0.007661
	carolina	0.00710413
	george	0.00696491
	maine	0.00654726
	southern	0.00654726
Topic 27
	marriage	0.0275864
	issue	0.0256348
	gay	0.0251144
	rights	0.0244638
	amendment	0.0221219
	law	0.0158768
	civil	0.0145757
	abortion	0.0128843
	state	0.0128843
	ban	0.0123639
	support	0.0118435
	act	0.010022
	constitution	0.00976177
	republicans	0.00950156
	constitutional	0.0083306
	vote	0.00781017
	hate	0.00754996
	steel	0.00689942
	federal	0.00689942
	majority	0.006379
Topic 28
	november	0.0678561
	poll	0.0152736
	house	0.0134101
	electoral	0.0131266
	polls	0.0129645
	account	0.0125999
	senate	0.0125189
	governor	0.0124784
	republicans	0.0121543
	turnout	0.0111821
	contact	0.0100883
	trouble	0.00992623
	duderino	0.0098047
	ground	0.00964266
	parecommend	0.00952112
	exit	0.00891347
	vote	0.00806275
	primary	0.00781969
	democratic	0.00696897
	economy	0.00688795
Topic 29
	dean	0.0938956
	iowa	0.0354477
	primary	0.0329919
	kerry	0.0328282
	democratic	0.0297994
	deans	0.0198125
	edwards	0.0189939
	candidates	0.0126088
	clark	0.0123632
	jan	0.0122813
	caucus	0.0115446
	candidate	0.0109716
	howard	0.0103167
	gephardt	0.0100711
	hampshire	0.00917067
	win	0.00884324
	kerrys	0.00867952
	john	0.00827022
	campaign	0.0081065
	feb	0.0081065
Topic 30
	republicans	0.054066
	democrats	0.0531992
	senate	0.0364062
	republican	0.0288222
	democratic	0.0255719
	party	0.0228634
	gop	0.0200465
	bill	0.0193964
	vote	0.014196
	daschle	0.0137626
	democrat	0.0131126
	leader	0.0120291
	sen	0.0091039
	congress	0.00899555
	thune	0.00867053
	house	0.00867053
	majority	0.00845384
	committee	0.00802047
	miller	0.00769545
	senators	0.00737042
Topic 31
	kerry	0.0287223
	bush	0.0276921
	service	0.0220256
	guard	0.0218968
	national	0.0208666
	military	0.0208666
	war	0.0181621
	vietnam	0.0157153
	bushs	0.0155865
	veterans	0.0150713
	records	0.0132684
	duty	0.0130108
	general	0.0127532
	boat	0.0126245
	kerrys	0.0123669
	texas	0.0118518
	swift	0.0114654
	air	0.0101776
	record	0.0101776
	john	0.00979124
Topic 32
	percent	0.120466
	poll	0.0676049
	voters	0.0361928
	vote	0.0157598
	numbers	0.0141333
	support	0.0138283
	lead	0.01332
	polling	0.0109819
	race	0.0104736
	results	0.010372
	survey	0.0101686
	polls	0.00996533
	approval	0.00976202
	rating	0.00966036
	margin	0.00935539
	percentage	0.00844048
	latest	0.00793219
	approve	0.00742391
	job	0.00701728
	showed	0.00691562
Topic 33
	investigation	0.0152224
	law	0.0115607
	justice	0.0113318
	federal	0.00995869
	documents	0.00984426
	information	0.0096154
	office	0.00950097
	evidence	0.0084711
	attorney	0.00789895
	criminal	0.00789895
	source	0.00755567
	lawyers	0.00755567
	company	0.00732681
	plame	0.00709795
	memo	0.00686909
	people	0.00686909
	allegations	0.00664023
	department	0.0065258
	officials	0.00641137
	legal	0.00629694
Topic 34
	campaign	0.0905834
	ads	0.0350593
	media	0.0277088
	political	0.0176443
	running	0.0164004
	campaigns	0.0139126
	negative	0.0127817
	advertising	0.0113117
	rove	0.0107462
	television	0.0101808
	gop	0.00837148
	team	0.00825839
	group	0.00791914
	strategy	0.00791914
	election	0.00757989
	turn	0.00757989
	public	0.00724064
	attack	0.0067883
	hit	0.0067883
	time	0.00633597
Topic 35
	news	0.042198
	media	0.042198
	fox	0.0227606
	air	0.0205482
	radio	0.0199161
	america	0.0142271
	film	0.0115406
	cbs	0.0113826
	report	0.0104344
	sinclair	0.0101184
	moore	0.00932822
	network	0.00885413
	liberal	0.00838005
	michael	0.00822202
	channel	0.00758991
	stations	0.00743188
	oreilly	0.00727386
	reports	0.00711583
	rush	0.00679977
	movie	0.00648372
Topic 36
	time	0.0189794
	ive	0.0162212
	ill	0.0155592
	oct	0.0119185
	dkos	0.0115875
	guys	0.00960161
	page	0.00938095
	email	0.00860867
	community	0.00816736
	tonight	0.00772605
	server	0.00739508
	blog	0.00739508
	check	0.00717442
	media	0.0070641
	traffic	0.00684344
	atrios	0.00673312
	bit	0.00640214
	long	0.00629181
	put	0.00618148
	online	0.00607116
Topic 37
	vote	0.0436146
	election	0.0316629
	votes	0.0254328
	win	0.0226356
	general	0.016914
	gotv	0.0152612
	elections	0.0144983
	final	0.0130997
	wins	0.0118282
	voting	0.0111925
	people	0.0106839
	time	0.0103025
	victory	0.00992104
	voted	0.00915816
	close	0.00852244
	popular	0.00763242
	place	0.00750527
	results	0.00737813
	huge	0.00699669
	cast	0.0067424
Topic 38
	clinton	0.027176
	john	0.0255586
	sunday	0.0208683
	campaign	0.0165015
	news	0.0158546
	sun	0.0129434
	national	0.0118113
	bill	0.0110026
	shows	0.0108408
	sen	0.0106791
	edition	0.0101939
	late	0.00987044
	adviser	0.00987044
	senator	0.00954698
	chairman	0.00954698
	cnn	0.00938524
	sens	0.00922351
	bob	0.00873831
	clintons	0.00873831
	graham	0.00873831
Topic 39
	november	0.0654672
	voting	0.0149518
	election	0.0139278
	house	0.0137231
	account	0.0136548
	governor	0.0135183
	poll	0.0133135
	republicans	0.0132452
	electoral	0.0129039
	senate	0.012153
	general	0.0103098
	polls	0.00935415
	kerry	0.00901283
	experience	0.00873977
	voter	0.00867151
	sunzoo	0.00853498
	bush	0.00771581
	city	0.00751102
	planned	0.00723797
	nov	0.0071697
Topic 40
	house	0.0397624
	district	0.0317193
	democrats	0.0240556
	seat	0.0236762
	race	0.023221
	elections	0.0226139
	republican	0.0201858
	gop	0.0160125
	races	0.0159366
	democratic	0.0152537
	herseth	0.0135085
	state	0.0129774
	democrat	0.0120668
	seats	0.0118392
	won	0.0103975
	congressional	0.0102458
	strong	0.00986638
	candidate	0.00971462
	rep	0.0087282
	competitive	0.00857644
Topic 41
	kerry	0.153314
	bush	0.151894
	poll	0.0307174
	general	0.0276202
	results	0.0229744
	nader	0.0194901
	lines	0.0171672
	trend	0.0170382
	polls	0.016651
	state	0.0121343
	kerrys	0.01136
	florida	0.0105857
	leads	0.0100696
	numbers	0.00981145
	pdf	0.00968241
	group	0.00955336
	news	0.00903716
	research	0.00877906
	undecided	0.00839192
	surveyusa	0.00813382
Topic 42
	news	0.0287966
	media	0.0275843
	times	0.0252606
	press	0.0175822
	article	0.013339
	papers	0.0117225
	washington	0.0114194
	piece	0.0104091
	read	0.00949979
	note	0.00869155
	journalists	0.00798434
	local	0.00788331
	york	0.00788331
	newspaper	0.00768124
	magazine	0.00758021
	stories	0.00737815
	political	0.00727712
	paper	0.00677197
	editors	0.00677197
	found	0.00677197
Topic 43
	people	0.0217825
	tom	0.019169
	schaller	0.0166644
	night	0.0127441
	local	0.0112195
	event	0.0104573
	morning	0.0100217
	campaign	0.00904159
	ill	0.00904159
	school	0.00860601
	high	0.00838821
	late	0.00795263
	line	0.00751704
	talking	0.00708145
	moines	0.00686366
	heard	0.00675476
	des	0.00664586
	town	0.00642807
	tonight	0.00621028
	office	0.00621028
Topic 44
	clark	0.0656217
	dean	0.0629694
	edwards	0.059826
	kerry	0.0497081
	lieberman	0.044993
	primary	0.0445019
	poll	0.042439
	democratic	0.0340893
	gephardt	0.0316335
	kucinich	0.0210245
	sharpton	0.0192563
	results	0.0168987
	numbers	0.0165058
	polls	0.0159164
	braun	0.0123801
	latest	0.0122818
	undecided	0.0120854
	jan	0.0115942
	iowa	0.0103172
	tracking	0.0101207
Topic 45
	party	0.0466564
	political	0.0228375
	democratic	0.0223454
	internet	0.0144714
	democrats	0.0138808
	blog	0.012306
	blogs	0.0122076
	message	0.0118139
	people	0.0112233
	progressive	0.0101406
	campaign	0.00935324
	media	0.00856584
	establishment	0.00817214
	community	0.00777844
	online	0.00748317
	book	0.00738474
	bloggers	0.00738474
	blogosphere	0.00699104
	organization	0.00689261
	organizations	0.00630206
Topic 46
	people	0.0222055
	family	0.0189537
	years	0.0140198
	time	0.0118893
	white	0.0108801
	life	0.010768
	black	0.00987093
	call	0.0094224
	apparently	0.00818894
	wife	0.00740401
	asked	0.00729188
	guy	0.00706761
	man	0.00695548
	isnt	0.00650695
	business	0.00650695
	values	0.00639482
	knew	0.00617055
	side	0.00605842
	america	0.00594628
	called	0.00572202
Topic 47
	women	0.0285748
	men	0.0236568
	american	0.0176849
	country	0.0172165
	people	0.0140549
	man	0.0113617
	life	0.0111275
	children	0.0104249
	lives	0.0084343
	young	0.00773173
	rights	0.00679496
	politics	0.00679496
	human	0.00679496
	freedom	0.00656077
	full	0.00656077
	important	0.00585819
	security	0.005624
	put	0.0055069
	dead	0.0055069
	march	0.00538981
Topic 48
	november	0.0656516
	voting	0.0191239
	vote	0.0181575
	polls	0.0154652
	kerry	0.0147059
	house	0.0141536
	senate	0.0138084
	governor	0.0136013
	account	0.0135323
	electoral	0.0135323
	bush	0.0133252
	republicans	0.0133252
	poll	0.0131871
	voter	0.00932134
	election	0.00911425
	sunzoo	0.00904521
	war	0.00766457
	watch	0.00745747
	stay	0.00738844
	general	0.00725038
Topic 49
	nader	0.0375518
	ballot	0.0320812
	party	0.023005
	court	0.0205183
	republican	0.017783
	state	0.0166641
	election	0.0162911
	general	0.0161667
	voter	0.0157937
	voters	0.0133071
	supreme	0.0109448
	law	0.0108205
	signatures	0.00970147
	ohio	0.00945281
	republicans	0.00808516
	naders	0.00758784
	national	0.00721484
	ralph	0.00721484
	president	0.00709051
	candidate	0.00659318
Topic 50
	union	0.0333087
	endorsement	0.0329506
	labor	0.0322344
	unions	0.0277581
	members	0.0150455
	endorsements	0.0150455
	endorsed	0.0139712
	endorse	0.013434
	support	0.0128969
	state	0.0127178
	afscme	0.0123597
	seiu	0.0120016
	workers	0.010032
	howard	0.00877869
	stern	0.00842058
	gephardt	0.00806248
	service	0.00752533
	campaign	0.00734628
	nov	0.00698818
	aflcio	0.00645102
