Topic 1
	primary	0.0167947
	senator	0.0152856
	seat	0.0137764
	gov	0.0113241
	candidate	0.0113241
	win	0.0107582
	congressman	0.0103809
	races	0.00943765
	running	0.00773985
	strong	0.00736257
	states	0.00736257
	office	0.00698528
	conservative	0.00679663
Topic 50
	kerry	0.0642689
	kerrys	0.0334551
	boat	0.0258175
	veterans	0.0250274
	swift	0.0234472
	vietnam	0.0200234
	john	0.01897
	aug	0.01897
	war	0.0187066
	campaign	0.0171264
	general	0.0142294
	record	0.0115957
	star	0.0113324
	truth	0.0113324
	service	0.0086987
	medals	0.0086987
	liars	0.0086987
	military	0.00843533
	group	0.00843533
	history	0.0079086
Topic 51
	district	0.0434675
	seat	0.0287944
	republican	0.0247082
	house	0.0234081
	candidate	0.021365
	elections	0.0202505
	democrat	0.0196933
	gop	0.0189504
	race	0.017836
	rep	0.0154214
	alexander	0.01505
	dccc	0.0148642
	schrader	0.0120782
	congressional	0.0120782
	party	0.010778
	ginny	0.00947789
	democratic	0.00929215
	won	0.00910642
	campaign	0.00910642
	dem	0.00817774
Topic 52
	bush	0.0671628
	poll	0.0383569
	iraq	0.0246238
	bushs	0.0214418
	president	0.020102
	voters	0.0192646
	kerry	0.0182597
	job	0.0179248
	general	0.01625
	approval	0.0152452
	news	0.0135704
	election	0.0118957
	approve	0.0115607
	george	0.0108908
	disapprove	0.00921604
	people	0.00888109
	july	0.00854613
	republican	0.00854613
	wrong	0.00821118
	war	0.0080437
Topic 53
	cheney	0.144561
	president	0.0739589
	vice	0.0499175
	dick	0.0447441
	cheneys	0.0188767
	general	0.0188767
	edwards	0.0167465
	defense	0.0146162
	asked	0.011573
	record	0.0109644
	halliburton	0.0103557
	voted	0.00944278
	states	0.00883413
	calling	0.00761685
	oct	0.00761685
	years	0.0070082
	official	0.00639956
	united	0.00639956
	lynne	0.00579092
	liar	0.00487796
Topic 54
	amp	0.0259405
	democrats	0.025608
	heart	0.0246107
	election	0.0239458
	arrived	0.0232809
	corner	0.0232809
	dday	0.022616
	city	0.022616
	nro	0.0216187
	lose	0.0209538
	north	0.0202889
	nprigo	0.0202889
	important	0.0199564
	egon	0.0199564
	carolina	0.0199564
	mom	0.0199564
	woes	0.0192915
	husband	0.0189591
	york	0.0189591
	drfranklives	0.0186266
Topic 55
	states	0.108454
	state	0.0440135
	battleground	0.0190627
	swing	0.0172945
	virginia	0.0167051
	national	0.0155263
	presidential	0.0149369
	election	0.0149369
	democratic	0.0147405
	gore	0.0125794
	north	0.01199
	wisconsin	0.011597
	arkansas	0.0110077
	florida	0.0110077
	south	0.0110077
	red	0.0106147
	electoral	0.0102218
	missouri	0.0100253
	play	0.00982887
	mexico	0.00943595
Topic 56
	kerry	0.0728471
	dean	0.0656691
	edwards	0.0513132
	primary	0.0386852
	clark	0.0288487
	iowa	0.0285829
	democratic	0.0216707
	feb	0.0156891
	gephardt	0.0150245
	race	0.0127647
	deans	0.0126318
	delegates	0.0117013
	kerrys	0.0103721
	john	0.00944157
	candidates	0.00917572
	hampshire	0.00864402
	caucus	0.00864402
	jan	0.00864402
	support	0.00864402
	win	0.00837817
Topic 57
	vote	0.0675079
	return	0.0428275
	poll	0.040746
	exit	0.0392593
	san	0.0350963
	francisco	0.0324201
	stark	0.0288519
	force	0.0288519
	mike	0.0279598
	slate	0.0261757
	mosh	0.025581
	november	0.025581
	verification	0.0252837
	wclathe	0.024689
	chedrcheez	0.024689
	sappy	0.0243916
	kingelection	0.0243916
	data	0.0243916
	hoodies	0.0229048
	allegory	0.0229048
Topic 58
	nader	0.0993425
	ballot	0.0678464
	party	0.027265
	signatures	0.0239337
	state	0.0224194
	ralph	0.0199967
	general	0.0199967
	naders	0.0187853
	candidate	0.0184824
	green	0.017271
	presidential	0.0160596
	campaign	0.0157568
	independent	0.0118198
	oregon	0.0106084
	petition	0.0103056
	jun	0.00939702
	arizona	0.00939702
	candidates	0.00909417
	states	0.00848848
	efforts	0.00788279
Topic 59
	news	0.089266
	media	0.0524531
	fox	0.0418631
	film	0.017153
	report	0.0161445
	cbs	0.0138752
	bill	0.0121102
	moore	0.0116059
	movie	0.0113537
	political	0.0113537
	oreilly	0.0111016
	michael	0.0105973
	coverage	0.0093366
	fahrenheit	0.00832803
	matters	0.00782374
	limbaugh	0.00731946
	drudge	0.00731946
	truth	0.00681517
	moores	0.00656303
	jul	0.00656303
Topic 60
	book	0.0365589
	people	0.0249632
	reading	0.018157
	read	0.0168966
	information	0.0158883
	political	0.0146279
	pretty	0.0123592
	books	0.0103426
	nice	0.00983841
	idea	0.00958633
	ideas	0.00782177
	free	0.00756969
	find	0.00756969
	republicans	0.00756969
	person	0.00706553
	discussion	0.00706553
	put	0.00681345
	child	0.00681345
	havent	0.00656137
	set	0.00656137
Topic 61
	court	0.0524981
	law	0.0496188
	supreme	0.0261415
	federal	0.0188325
	legal	0.0152888
	judge	0.0148458
	state	0.0139599
	rights	0.0115236
	justice	0.0113021
	courts	0.0101947
	judges	0.00975171
	ruling	0.00886577
	office	0.00864429
	decision	0.0084228
	texas	0.00820132
	legislature	0.00687242
	held	0.00687242
	appeals	0.00687242
	district	0.00642945
	political	0.00642945
Topic 62
	party	0.119841
	democratic	0.0625052
	democrats	0.0272487
	dnc	0.0219069
	establishment	0.0154966
	partys	0.0140721
	candidates	0.0122915
	national	0.0121134
	organizations	0.0117573
	democrat	0.00997667
	mcauliffe	0.0097986
	progressive	0.00908635
	parties	0.00890829
	organization	0.00801798
	dlc	0.00783991
	support	0.00783991
	chairman	0.00730573
	country	0.00712766
	message	0.0069496
	ndn	0.00677154
Topic 63
	poll	0.0989111
	results	0.0355803
	polls	0.031671
	numbers	0.0299118
	voters	0.0293254
	susa	0.0263935
	gallup	0.0246343
	lead	0.0195522
	kerry	0.0183794
	race	0.0160338
	general	0.0154474
	news	0.0152519
	registered	0.0132973
	pdf	0.0125154
	polling	0.01232
	sample	0.0103653
	surveyusa	0.0101699
	trend	0.00997439
	bounce	0.00899706
	lines	0.0088016
Topic 64
	health	0.0409368
	care	0.0363659
	americans	0.0266007
	america	0.0251463
	general	0.0157966
	plan	0.015381
	jobs	0.0151733
	nation	0.01268
	education	0.0112256
	million	0.0110179
	issues	0.0108101
	john	0.0093557
	failure	0.0093557
	americas	0.00914792
	class	0.00894015
	hear	0.00873238
	issue	0.00873238
	country	0.00873238
	makes	0.00810907
	job	0.00769353
Topic 65
	military	0.0408136
	general	0.0371863
	force	0.0204101
	army	0.0192766
	troops	0.0183697
	command	0.0161027
	fallujah	0.0149692
	commander	0.014289
	forces	0.0129288
	gen	0.0127021
	pentagon	0.0111152
	operations	0.0106617
	soldiers	0.0090748
	marine	0.0088481
	officers	0.0088481
	marines	0.00794127
	defense	0.00794127
	men	0.00771457
	foreign	0.00748786
	officer	0.00748786
Topic 66
	marriage	0.0501516
	gay	0.0446068
	amendment	0.0383387
	issue	0.0294187
	rights	0.021222
	state	0.0192934
	ban	0.018088
	abortion	0.0173647
	hate	0.015195
	constitution	0.0137485
	support	0.0137485
	civil	0.0132664
	law	0.0118199
	constitutional	0.0110967
	vote	0.0110967
	samesex	0.0103734
	couples	0.00772154
	republicans	0.00772154
	legal	0.00723938
	oppose	0.0069983
Topic 67
	iraq	0.0498481
	weapons	0.046499
	war	0.0277835
	mass	0.0204943
	threat	0.0201003
	intelligence	0.0171452
	destruction	0.0163572
	nuclear	0.0139931
	wmd	0.0126141
	bush	0.010841
	explosives	0.010841
	report	0.00985598
	saddam	0.00965898
	states	0.00926496
	united	0.00867395
	iraqi	0.00788593
	defense	0.00768892
	found	0.00749191
	rumsfeld	0.0070979
	experts	0.0069009
Topic 68
	political	0.0232976
	people	0.0198147
	man	0.018944
	america	0.0148082
	letter	0.0128491
	personal	0.0117608
	phone	0.0104547
	politics	0.0100194
	calls	0.00980169
	actions	0.00914866
	speech	0.00871331
	call	0.00827796
	wrote	0.00827796
	heard	0.00784261
	making	0.00762494
	question	0.00762494
	column	0.00740726
	angry	0.00740726
