Topic 1
	ill	0.00813592
	night	0.00757538
	wont	0.00729511
Topic 8
	dean	0.0668296
	clark	0.0640452
	lieberman	0.0503884
	primary	0.0468084
	poll	0.0466758
	edwards	0.0444218
	gephardt	0.0344775
	democratic	0.0336819
	kerry	0.0312953
	kucinich	0.0259916
	sharpton	0.0253287
	polls	0.0171081
	results	0.0169755
	braun	0.0165777
	latest	0.0153844
	numbers	0.0140585
	undecided	0.0122022
	national	0.0122022
	iowa	0.011937
	dec	0.0107437
Topic 9
	bad	0.0191135
	number	0.0138188
	apparently	0.0133584
	guy	0.012898
	people	0.0124376
	thought	0.0115168
	deal	0.010596
	isnt	0.0103658
	cnn	0.0101356
	time	0.00990538
	sort	0.00944497
	video	0.00875436
	mind	0.00829396
	making	0.00806376
	ill	0.00760335
	josh	0.00714295
	article	0.00691274
	wasnt	0.00691274
	heres	0.00691274
	short	0.00668254
Topic 10
	investigation	0.0310375
	documents	0.0164352
	plame	0.0153922
	attorney	0.0143491
	grand	0.0125238
	jury	0.0125238
	justice	0.0117416
	criminal	0.0109593
	affair	0.0106986
	administration	0.0106986
	leak	0.010177
	ashcroft	0.00965553
	time	0.00939477
	libby	0.00913402
	lawyers	0.00861251
	subpoenas	0.00861251
	john	0.00835175
	probe	0.00783024
	rove	0.00783024
	evidence	0.00783024
Topic 11
	delay	0.083701
	house	0.0435375
	committee	0.031753
	ethics	0.0291075
	texas	0.023095
	delays	0.0166015
	majority	0.0141965
	investigation	0.013956
	tom	0.013475
	morrison	0.012513
	republicans	0.012032
	leader	0.011551
	republican	0.01107
	complaint	0.00962697
	elections	0.00914597
	rep	0.00842447
	political	0.00818397
	corporate	0.00722197
	earle	0.00674097
	charges	0.00625997
Topic 12
	iraq	0.0626158
	iraqi	0.0383967
	american	0.0194068
	iraqis	0.0170674
	forces	0.0148657
	government	0.0139024
	officials	0.0122511
	baghdad	0.0121135
	war	0.0112879
	shiite	0.0110127
	fallujah	0.0100494
	occupation	0.00977418
	najaf	0.00977418
	troops	0.00963657
	violence	0.00894853
	coalition	0.0085357
	insurgents	0.0085357
	council	0.0083981
	sunni	0.00771005
	city	0.00771005
Topic 13
	republicans	0.0664085
	democrats	0.0530249
	senate	0.0432445
	republican	0.0278018
	democratic	0.0240269
	bill	0.0238553
	gop	0.02111
	committee	0.0188794
	congress	0.0145897
	leader	0.0133886
	majority	0.0128739
	vote	0.0123591
	house	0.0113296
	democrat	0.0113296
	sen	0.0108149
	pelosi	0.00978534
	senators	0.00875583
	president	0.00875583
	hastert	0.00841266
	frist	0.00772631
Topic 14
	november	0.0643318
	ground	0.0378468
	falling	0.0367117
	trouble	0.0302796
	reverse	0.0283878
	duderino	0.026496
	direwolf	0.0257393
	stocks	0.0257393
	slight	0.0238475
	lzmd	0.0215774
	tunesmith	0.021199
	parecommend	0.021199
	friends	0.021199
	stay	0.0200639
	pictures	0.0200639
	voting	0.0196856
	bob	0.0189289
	lead	0.0189289
	election	0.0185505
	atlanta	0.0181721
Topic 15
	saddam	0.0566813
	iraq	0.0385357
	iraqi	0.0298357
	hussein	0.0226271
	saddams	0.01691
	forces	0.0149214
	capture	0.0149214
	war	0.0144243
	attacks	0.0141757
	iraqis	0.0136786
	country	0.0126843
	resistance	0.0124357
	regime	0.0104472
	troops	0.00945289
	continue	0.00945289
	people	0.00920432
	latest	0.00870717
	officials	0.0084586
	killing	0.00821003
	dead	0.00821003
Topic 16
	clinton	0.0760683
	john	0.0375574
	kerry	0.0253623
	clintons	0.0227949
	president	0.0221531
	bill	0.0199066
	hillary	0.0166974
	trapper	0.0144509
	democrats	0.01413
	general	0.013809
	office	0.0109207
	heart	0.0105998
	dole	0.00963702
	surgery	0.0093161
	heres	0.00899517
	kerrys	0.00835332
	couple	0.00835332
	senator	0.0080324
	means	0.00771148
	click	0.00706963
Topic 17
	workers	0.0205082
	states	0.0173134
	year	0.0151834
	found	0.013586
	health	0.013586
	company	0.0133197
	reported	0.0127873
	areas	0.0127873
	thousands	0.0114561
	times	0.0103911
	report	0.0101249
	costs	0.00985862
	million	0.00959237
	data	0.00879365
	united	0.00852741
	previous	0.00826117
	news	0.00799493
	january	0.00799493
	change	0.00772869
	employees	0.00772869
Topic 18
	meteor	0.0937757
	blades	0.0931464
	space	0.0268573
	years	0.0199348
	time	0.0186761
	poll	0.0184663
	past	0.0104949
	weve	0.00944597
	long	0.00902642
	provide	0.0083971
	report	0.00797755
	system	0.00776777
	matter	0.00755799
	wont	0.00671889
	control	0.00671889
	americans	0.00650912
	notes	0.00629934
	stay	0.00629934
	friday	0.00608957
	called	0.00587979
Topic 19
	war	0.0493137
	iraq	0.0440682
	bin	0.0339968
	bush	0.0308496
	terrorism	0.0300103
	laden	0.0277023
	terrorists	0.0249746
	terror	0.0197291
	terrorist	0.0190997
	osama	0.0176309
	afghanistan	0.0167916
	administration	0.0157425
	attack	0.0138542
	fight	0.0109167
	america	0.0100774
	american	0.00965778
	people	0.00944796
	attacks	0.00902832
	win	0.00755958
	islamic	0.00734976
Topic 20
	iowa	0.0409335
	schaller	0.030336
	tom	0.0297879
	democratic	0.0263163
	primary	0.0210175
	people	0.0168151
	jan	0.0144398
	caucus	0.0126126
	dean	0.0116991
	campaign	0.0113336
	moines	0.0113336
	des	0.0111509
	night	0.0106028
	state	0.0100546
	turnout	0.00987191
	ill	0.00914105
	precinct	0.00914105
	tonight	0.00877562
	armstrong	0.0073139
	event	0.0073139
Topic 21
	million	0.0871768
	money	0.062204
	campaign	0.0277693
	raised	0.0242018
	fundraising	0.0181525
	democratic	0.0145849
	cash	0.0141196
	republican	0.0125685
	dnc	0.0122583
	spent	0.0116378
	spend	0.0113276
	candidates	0.010552
	funds	0.0103969
	bush	0.0102418
	committee	0.0102418
	national	0.0100867
	spending	0.00993159
	fund	0.00977648
	raise	0.00962137
	gop	0.00962137
Topic 22
	air	0.0438694
	america	0.0404956
	radio	0.0361096
	media	0.0347601
	clear	0.017891
	sinclair	0.0162041
	stations	0.0158667
	york	0.0158667
	liberal	0.0148546
	leading	0.0121555
	audience	0.0111434
	city	0.010806
	network	0.0104686
	report	0.00945646
	channel	0.00945646
	numbers	0.0087817
	washington	0.00776955
	program	0.00776955
	conservative	0.00709479
	side	0.00709479
Topic 23
	reports	0.0348636
	vote	0.0314167
	consistent	0.0226078
	anecdotal	0.0226078
	victory	0.0222248
	seamus	0.0210758
	democrats	0.0210758
	diplomatic	0.0191608
	heart	0.0191608
	city	0.0187778
	blast	0.0187778
	race	0.0187778
	voters	0.0183949
	exit	0.0183949
	jiacinto	0.0180119
	sep	0.0180119
	senategovernors	0.0180119
	materiel	0.0176289
	chemical	0.0172459
	cast	0.0168629
Topic 24
	people	0.0194358
	time	0.0164074
	win	0.011991
	hard	0.0114863
	issue	0.0109816
	deal	0.00984593
	fact	0.00971974
	real	0.00971974
	means	0.00959356
	start	0.00871028
	important	0.00871028
	matter	0.00833173
	long	0.00807936
	power	0.00795318
	american	0.00770082
	winning	0.00770082
	question	0.00770082
	resources	0.00757463
	strategy	0.0070699
	message	0.0070699
Topic 25
	theyre	0.0248718
	time	0.0246876
	people	0.0189775
	talking	0.0152936
	wasnt	0.014741
	happened	0.0134516
	past	0.0123465
	left	0.0121623
	wont	0.0116097
	real	0.0116097
	problem	0.0114255
	years	0.0112413
	stop	0.0105045
	turned	0.0103203
	simply	0.00884674
	small	0.00866255
	apparently	0.00829415
	call	0.00810996
	lot	0.00810996
	hard	0.00774157
Topic 26
	religious	0.0212659
	catholic	0.0203416
	faith	0.0160286
	political	0.0147964
	governor	0.0141802
	religion	0.0129479
	public	0.0123318
	politicians	0.0120237
	church	0.0110995
	mcgreevey	0.0104834
	melanie	0.00955914
	force	0.00955914
	abortion	0.00955914
	life	0.00801878
	catholics	0.00771071
	christian	0.00709457
	left	0.00709457
	issues	0.00709457
	family	0.00678649
	conference	0.00678649
Topic 27
	campaign	0.0320343
	race	0.0318039
	election	0.0281173
	incumbent	0.0267348
	final	0.0122187
	signs	0.0110666
	alternative	0.0108362
	presidential	0.0108362
	theyre	0.0106058
	including	0.00991451
	picture	0.00968409
	game	0.00922326
	times	0.00922326
	wont	0.00922326
	states	0.00922326
	break	0.00899285
	making	0.00899285
	challenger	0.00876243
	happen	0.00853202
	led	0.00784077
Topic 28
	reagan	0.0425919
	research	0.0314458
	science	0.0265873
	cell	0.0197282
	reagans	0.0165844
	stem	0.0148697
	study	0.0148697
	scientists	0.0140123
	university	0.0134407
	ronald	0.0117259
	friday	0.0100111
	early	0.00972534
	similar	0.00972534
	damage	0.00943954
	years	0.00915375
	human	0.00915375
	cells	0.00886795
	researchers	0.00858215
	death	0.00772477
	species	0.00743897
Topic 29
	voters	0.0425509
	election	0.0380904
	voter	0.0365464
	republican	0.0305419
	vote	0.0252237
	general	0.0228219
	voting	0.0219641
	county	0.0214495
	registration	0.0199055
	party	0.0192192
	republicans	0.0168175
	gotv	0.0147588
	registered	0.0144157
	democrats	0.0127001
	gop	0.0118423
	counties	0.0109846
	elections	0.010813
	people	0.010813
	democratic	0.0101268
	efforts	0.00995522
Topic 30
	iraq	0.0296005
	blair	0.0242962
	minister	0.017596
	troops	0.015921
	steel	0.0150835
	foreign	0.0145251
	prime	0.0145251
	bushs	0.0136876
	british	0.0134084
	war	0.0125709
	tariffs	0.0125709
	countries	0.0122917
	spain	0.0120126
	trade	0.0120126
	sanctions	0.0108959
	tony	0.0100583
	party	0.00977916
	south	0.00949999
	britain	0.00949999
	decision	0.00922082
Topic 31
	washington	0.0281901
	melanie	0.019884
	street	0.0192907
	friday	0.0151376
	contract	0.013951
	war	0.013951
	trip	0.0124678
	nov	0.0121712
	wall	0.0115779
	group	0.0112812
	msnbc	0.0109846
	report	0.0106879
	visit	0.00979797
	oct	0.00920468
	expected	0.00861138
	planned	0.00831473
	plane	0.00831473
	wednesday	0.00772144
	journal	0.00742479
	weekend	0.00742479
Topic 32
	kerry	0.127754
	bush	0.105751
	president	0.0428861
	john	0.0406409
	kerrys	0.0281802
	general	0.0232408
	campaign	0.0217814
	bushs	0.0191995
	election	0.0167298
	democratic	0.0151582
	voters	0.0116782
	republicans	0.0114536
	presidential	0.0107801
	sen	0.0090962
	republican	0.00875943
	senator	0.0077491
	candidate	0.00752458
	political	0.00741232
	war	0.00741232
	vote	0.0071878
Topic 33
	policy	0.035889
	issues	0.0289884
	national	0.0266224
	politics	0.0128212
	major	0.012624
	foreign	0.0120325
	public	0.0116382
	issue	0.0112439
	people	0.0104552
	attention	0.0100609
	line	0.0100609
	important	0.00966659
	tom	0.00927227
	question	0.00907511
	true	0.00868079
	nation	0.00848363
	political	0.00808931
	role	0.00749782
	full	0.00730066
	nixon	0.00730066
Topic 34
	republican	0.0590185
	conservative	0.0462097
	republicans	0.0345446
	party	0.0329435
	liberal	0.0226507
	conservatives	0.0203634
	voters	0.0119005
	issues	0.0116718
	years	0.011443
	base	0.0112143
	political	0.0102994
	election	0.00984194
	liberals	0.00984194
	government	0.00938448
	congress	0.0086983
	smith	0.00846957
	social	0.00824084
	mccain	0.00732593
	moderate	0.00732593
	gun	0.0070972
Topic 35
	dean	0.141817
	campaign	0.0368597
	howard	0.034489
	deans	0.0329804
	democratic	0.0254373
	candidate	0.0194028
	primary	0.0187562
	democrats	0.0163856
	trippi	0.0155235
	candidates	0.0144459
	clark	0.0129373
	presidential	0.0122907
	joe	0.00992003
	vermont	0.009489
	gore	0.00884245
	supporters	0.0081959
	jan	0.00798038
	movement	0.00798038
	isnt	0.00647176
	wesley	0.00647176
Topic 36
	time	0.0275565
	dkos	0.0188567
	traffic	0.0159567
	ive	0.0147484
	server	0.0140234
	guys	0.0137818
	email	0.0116068
	oct	0.0103985
	bit	0.0101568
	community	0.00991517
	ill	0.00894852
	database	0.00894852
	scoop	0.00894852
	page	0.00894852
	wont	0.00822353
	servers	0.0077402
	online	0.00725688
	top	0.00725688
	sites	0.00725688
	coming	0.00725688
Topic 37
	media	0.0435238
	blog	0.0332052
	bloggers	0.0311864
	internet	0.0309621
	blogs	0.0298405
	online	0.0163816
	jerome	0.0143627
	community	0.0132411
	web	0.0118952
	blogosphere	0.0112223
	blogger	0.0112223
	political	0.0107737
	blogging	0.010325
	liberal	0.00987639
	including	0.00965208
	email	0.00875481
	write	0.0085305
	atrios	0.00808187
	working	0.00785755
	ill	0.00763323
Topic 38
	union	0.0504988
	labor	0.0435744
	unions	0.0429974
	endorsement	0.0337648
	afscme	0.019916
	seiu	0.0196275
	members	0.0170309
	endorse	0.0152998
	endorsements	0.0144342
	stern	0.0138572
	howard	0.0127031
	gephardt	0.0127031
	candidate	0.0112605
	nov	0.010972
	aflcio	0.010395
	candidates	0.00981793
	state	0.00952942
	support	0.00895238
	endorsed	0.00895238
	workers	0.00866387
Topic 39
	sunday	0.0228303
	john	0.0213418
	campaign	0.0208457
	chairman	0.0171245
	national	0.0168764
	sun	0.0158841
	news	0.0141476
	sens	0.0136514
	adviser	0.0134034
	late	0.0131553
	edition	0.0131553
	shows	0.0129072
	cnn	0.0119149
	meet	0.0116668
	face	0.0109226
	democratic	0.0104264
	sen	0.0096822
	abc	0.00943413
	nbc	0.00918605
	nation	0.00918605
Topic 40
	november	0.0922106
	house	0.0199548
	republicans	0.0195742
	governor	0.0195199
	account	0.0194655
	electoral	0.0194111
	senate	0.01865
	poll	0.0185956
	voting	0.0177801
	kerry	0.0145723
	sunzoo	0.0133219
	election	0.0125063
	general	0.0122889
	voter	0.0116908
	polls	0.0107122
	media	0.0102772
	scoop	0.00989664
	login	0.00973354
	philly	0.00973354
	challenge	0.00967917
Topic 41
	tax	0.0592038
	billion	0.0311528
	budget	0.0278741
	bush	0.0269634
	cuts	0.0256883
	deficit	0.0218632
	federal	0.0214989
	spending	0.0196774
	taxes	0.0169452
	cut	0.0156701
	year	0.0149415
	fiscal	0.0133022
	pay	0.0129379
	administration	0.0123914
	government	0.0122093
	income	0.0109342
	cost	0.0107521
	years	0.00984134
	middle	0.00911274
	deficits	0.00874844
Topic 42
	people	0.017773
	put	0.0174668
	bush	0.0168542
	knew	0.0165479
	lets	0.0140977
	hughes	0.0128726
	asked	0.0128726
	life	0.0125663
	war	0.0125663
	truth	0.0125663
	called	0.0104223
	american	0.00980979
	time	0.00980979
	americans	0.00950351
	unfit	0.00950351
	heard	0.00919723
	quickly	0.00919723
	pool	0.00858467
	lying	0.00858467
	members	0.0082784
Topic 43
	bill	0.0238726
	medicare	0.0231384
	middle	0.0198344
	east	0.0179989
	plan	0.0154291
	drug	0.0128594
	israel	0.011391
	billion	0.0110238
	sharon	0.0102896
	news	0.0102896
	policy	0.0102896
	cost	0.00992253
	friday	0.00992253
	arab	0.0088212
	left	0.0084541
	vote	0.0084541
	bush	0.00808699
	prescription	0.00808699
	government	0.00808699
	kuhl	0.00771988
Topic 44
	percent	0.182439
	poll	0.0598115
	voters	0.0462532
	vote	0.0247106
	polls	0.0233548
	lead	0.0171782
	results	0.0167263
	race	0.0137133
	support	0.0132614
	margin	0.0132614
	numbers	0.0120562
	survey	0.0111523
	polling	0.0107004
	undecided	0.0103991
	showed	0.00934453
	percentage	0.00919388
	shows	0.00904323
	latest	0.00889258
	released	0.00783805
	gore	0.0076874
Topic 45
	abu	0.0384937
	ghraib	0.0329319
	rumsfeld	0.032487
	prisoners	0.0222534
	prison	0.0218084
	military	0.0202512
	war	0.0189163
	abuse	0.0184714
	torture	0.0173591
	iraq	0.0149119
	abuses	0.0146894
	iraqi	0.0126872
	soldiers	0.0126872
	defense	0.0111299
	american	0.010685
	scandal	0.0104625
	detainees	0.01024
	secretary	0.0097951
	donald	0.00823781
	geneva	0.0075704
Topic 46
	bunning	0.0449667
	mongiardo	0.0270574
	debate	0.0234024
	senator	0.0204784
	kentucky	0.0204784
	senate	0.0179199
	oct	0.0160925
	campaign	0.0153615
	reporters	0.012803
	rumors	0.0124375
	elections	0.012072
	bunnings	0.00987901
	reporter	0.00987901
	jim	0.00914801
	rules	0.00878251
	press	0.00878251
	weeks	0.00841702
	kysen	0.00732053
	health	0.00732053
	questions	0.00658953
Topic 47
	bush	0.061583
	kerry	0.0439198
	polls	0.0419752
	polling	0.034521
	zogby	0.0220433
	poll	0.01783
	numbers	0.0173439
	tracking	0.0168577
	rasmussen	0.014589
	time	0.0126445
	general	0.0116722
	lead	0.0115101
	close	0.0115101
	national	0.011024
	note	0.0106999
	sun	0.00988964
	bounce	0.00972759
	election	0.00924145
	ahead	0.0087553
	sunday	0.00859325
Topic 48
	saudi	0.0244415
	media	0.0217268
	press	0.013583
	members	0.013583
	month	0.0132436
	deal	0.0129043
	arabia	0.010529
	set	0.010529
	isnt	0.00985034
	local	0.00985034
	release	0.00917169
	family	0.00849303
	graham	0.0081537
	member	0.00781437
	support	0.00747505
	released	0.00747505
	front	0.00747505
	stories	0.00713572
	book	0.00713572
	ties	0.00679639
Topic 49
	state	0.0695398
	governor	0.0368795
	democrats	0.0360016
	democratic	0.0249392
	primary	0.0233589
	gop	0.0210762
	race	0.0189691
	candidate	0.0175643
	strong	0.0140525
	win	0.0129989
	senator	0.0128233
	states	0.00983827
	candidates	0.00931149
	seat	0.00896031
	winning	0.00860912
	year	0.00860912
	chances	0.00737998
	louisiana	0.00737998
	victory	0.00720438
	races	0.0068532
Topic 50
	kerry	0.068267
	kerrys	0.0315119
	boat	0.0252111
	veterans	0.024686
	john	0.0236359
	swift	0.0228482
	campaign	0.0210105
	vietnam	0.0189102
	aug	0.0189102
	general	0.0152347
	war	0.0144471
	bush	0.0123468
	truth	0.0120843
	gop	0.0110341
	star	0.0107716
	record	0.00998397
	liars	0.0094589
	attack	0.0094589
	medals	0.0094589
	enemy	0.00893383
Topic 51
	district	0.0419181
	seat	0.0293963
	republican	0.0243529
	elections	0.0198311
	house	0.0182659
	race	0.0182659
	candidate	0.0177442
	democrat	0.0172224
	rep	0.0144398
	party	0.0144398
	dccc	0.0142659
	gop	0.014092
	alexander	0.0135703
	democrats	0.0135703
	democratic	0.0132224
	schrader	0.0114833
	congressional	0.0106137
	primary	0.0102659
	john	0.00904851
	congressman	0.00904851
Topic 52
	bush	0.0692813
	poll	0.0351263
	kerry	0.0296486
	bushs	0.0220765
	iraq	0.0217543
	voters	0.0188544
	general	0.0177266
	job	0.0162766
	approval	0.0149877
	president	0.0148266
	news	0.0128933
	george	0.0114434
	approve	0.01096
	support	0.0104767
	public	0.00951006
	disapprove	0.00902674
	opinion	0.0082212
	wrong	0.0082212
	issue	0.00806009
	handling	0.00806009
Topic 53
	cheney	0.143861
	president	0.0745091
	vice	0.0484643
	dick	0.0424073
	general	0.023328
	edwards	0.0199967
	cheneys	0.0175739
	oct	0.0109113
	asked	0.0109113
	defense	0.0103056
	halliburton	0.0100027
	attack	0.00848848
	mccain	0.00818563
	john	0.00818563
	united	0.00788279
	states	0.00727709
	time	0.00727709
	record	0.00727709
	yesterday	0.0066714
	wrong	0.0066714
Topic 54
	corner	0.0224775
	dday	0.0221611
	arrived	0.0218446
	amp	0.0215282
	city	0.0215282
	nro	0.0212117
	north	0.0202623
	lose	0.0202623
	husband	0.0202623
	profile	0.019313
	needed	0.019313
	view	0.019313
	nprigo	0.019313
	experience	0.0189965
	egon	0.0189965
	advertising	0.0189965
	carolina	0.0183636
	converted	0.0180471
	democrats	0.0180471
	woes	0.0180471
Topic 55
	states	0.108915
	state	0.0335614
	virginia	0.0170779
	gore	0.0164892
	national	0.0157043
	election	0.0151156
	battleground	0.0149193
	swing	0.0137419
	florida	0.0137419
	presidential	0.0131532
	south	0.012957
	west	0.0127608
	arkansas	0.0115834
	bush	0.0113872
	electoral	0.0111909
	red	0.010406
	missouri	0.010406
	democratic	0.0102098
	maine	0.0098173
	mexico	0.0098173
Topic 56
	kerry	0.0744182
	dean	0.0700048
	edwards	0.0523512
	primary	0.0361688
	clark	0.0338395
	iowa	0.0275872
	democratic	0.024645
	gephardt	0.0172893
	feb	0.0128759
	candidates	0.0112822
	deans	0.0109144
	delegates	0.0106692
	jan	0.00956589
	support	0.00907551
	john	0.00907551
	win	0.00895292
	hampshire	0.00870773
	race	0.00870773
	caucus	0.00858514
	numbers	0.00821735
Topic 57
	vote	0.0681694
	poll	0.0432404
	return	0.0369293
	san	0.0362982
	exit	0.0356671
	francisco	0.0344048
	mike	0.0328271
	slate	0.0296715
	stark	0.0293559
	verification	0.0274626
	mosh	0.027147
	wclathe	0.0262004
	chedrcheez	0.0262004
	data	0.0262004
	sappy	0.0262004
	force	0.0252537
	hoodies	0.024307
	allegory	0.024307
	vaantirepublican	0.0239915
	november	0.0227292
Topic 58
	nader	0.0951123
	ballot	0.064724
	party	0.0309592
	general	0.0233621
	signatures	0.0222366
	ralph	0.0205484
	state	0.0191415
	campaign	0.0188601
	presidential	0.0177347
	naders	0.0174533
	candidate	0.0168905
	green	0.0154837
	independent	0.0135141
	petition	0.0132327
	oregon	0.0112631
	candidates	0.0107003
	arizona	0.0107003
	nevada	0.0101376
	national	0.00957483
	effort	0.00929346
Topic 59
	news	0.0857994
	media	0.0461267
	fox	0.0394319
	cbs	0.0163722
	film	0.0161242
	movie	0.011661
	oreilly	0.0114131
	moore	0.0114131
	coverage	0.0104213
	report	0.0104213
	political	0.00942945
	michael	0.00918149
	fahrenheit	0.00868558
	bill	0.00818968
	network	0.00769377
	limbaugh	0.00769377
	rush	0.00769377
	facts	0.00769377
	times	0.00744581
	stories	0.00744581
Topic 60
	book	0.0370446
	read	0.0207589
	reading	0.0197082
	people	0.0191828
	political	0.0168187
	information	0.0162934
	free	0.013404
	books	0.0120906
	discussion	0.0102519
	put	0.0092012
	ideas	0.00841318
	feel	0.00841318
	person	0.00788783
	havent	0.00762515
	child	0.00736248
	found	0.00736248
	called	0.00736248
	differences	0.00709981
	idea	0.00683713
	frame	0.00683713
Topic 61
	court	0.0546415
	law	0.0521785
	supreme	0.0257566
	federal	0.0232935
	legal	0.0159044
	judge	0.0138892
	rights	0.0123218
	state	0.0120978
	justice	0.0118739
	decision	0.01165
	courts	0.0107544
	held	0.00963479
	ruling	0.00941087
	president	0.00918696
	judges	0.00918696
	office	0.00851522
	political	0.0082913
	time	0.0082913
	texas	0.00806739
	filed	0.00694782
Topic 62
	party	0.116101
	democratic	0.0619913
	democrats	0.0270598
	political	0.0190118
	dnc	0.0176419
	organizations	0.0130187
	establishment	0.0106214
	partys	0.0106214
	candidates	0.0102789
	support	0.00993647
	democrat	0.00976523
	progressive	0.009594
	mcauliffe	0.0090803
	national	0.00873784
	election	0.00873784
	parties	0.00873784
	working	0.00822414
	dlc	0.00771044
	grassroots	0.00719674
	message	0.00685427
Topic 63
	poll	0.0942014
	voters	0.0365687
	polls	0.0349161
	results	0.034503
	susa	0.0274796
	gallup	0.0270665
	lead	0.0264468
	numbers	0.0247942
	kerry	0.0206629
	general	0.0171512
	polling	0.0165315
	pdf	0.013433
	registered	0.0128133
	surveyusa	0.0128133
	race	0.0121935
	bush	0.0121935
	lines	0.0109541
	sample	0.00992129
	dem	0.00971472
	latest	0.00971472
Topic 64
	health	0.0469045
	care	0.0360326
	america	0.0268661
	americans	0.0247344
	jobs	0.0157811
	failure	0.0121571
	plan	0.0117308
	education	0.0106649
	issues	0.0104517
	campaign	0.0100254
	makes	0.00981219
	class	0.00938584
	john	0.00874631
	americas	0.00853314
	job	0.00853314
	nation	0.00831997
	flu	0.00789362
	issue	0.00746727
	iraq	0.00746727
	million	0.0072541
Topic 65
	military	0.0398521
	general	0.0323683
	force	0.0186143
	army	0.018412
	forces	0.0163894
	pentagon	0.0155803
	troops	0.014569
	command	0.014569
	gen	0.0131531
	commander	0.0119395
	defense	0.0119395
	iraq	0.0109282
	fallujah	0.0109282
	war	0.0103214
	officer	0.00809647
	soldiers	0.00809647
	officers	0.00748968
	foreign	0.00748968
	official	0.00728741
	senior	0.00688288
Topic 66
	marriage	0.0486018
	gay	0.0430744
	amendment	0.0361651
	issue	0.0294862
	rights	0.018892
	ban	0.0182011
	state	0.0170495
	civil	0.0142858
	constitution	0.0140555
	support	0.0126736
	hate	0.0119827
	vote	0.0119827
	constitutional	0.0103706
	samesex	0.00990994
	abortion	0.00852809
	legal	0.00829778
	massachusetts	0.00783716
	couples	0.00737655
	federal	0.00737655
	voted	0.00714624
Topic 67
	iraq	0.0572045
	weapons	0.0452554
	war	0.0387912
	mass	0.0193984
	intelligence	0.0192025
	threat	0.0188108
	destruction	0.0176354
	nuclear	0.0150889
	saddam	0.0145013
	united	0.0145013
	wmd	0.0119547
	defense	0.0109753
	explosives	0.0103877
	iraqi	0.00960411
	security	0.00960411
	states	0.00940822
	report	0.00862467
	wrong	0.00803701
	found	0.00705758
	invasion	0.00666581
Topic 68
	people	0.028433
	america	0.0224832
	political	0.0185167
	personal	0.0145502
	man	0.0145502
	letter	0.0143299
	question	0.0134484
	politics	0.0127873
	call	0.0119059
	calls	0.0112448
	god	0.00948192
	speech	0.00815975
	sense	0.00793939
	questions	0.00793939
	view	0.00771903
	phone	0.00771903
	feeling	0.00683758
	heard	0.00661722
	actions	0.00661722
