Topic 1
	republicans	0.0299244
	liberal	0.0247587
	conservatives	0.0204539
	issues	0.0174406
	democrats	0.0157187
	mccain	0.0139968
	political	0.0137815
	base	0.0107682
	gop	0.0101225
	smith	0.00904627
	voters	0.00840055
	isnt	0.00818531
	social	0.00775483
	club	0.00775483
	progressive	0.00775483
	congress	0.0075396
	liberals	0.00710912
Topic 35
	dean	0.133007
	campaign	0.0457534
	democratic	0.0359766
	howard	0.0284134
	deans	0.02786
	candidates	0.0252774
	primary	0.0243551
	candidate	0.021957
	presidential	0.0186366
	trippi	0.013287
	clark	0.0123647
	supporters	0.0118113
	iowa	0.0101511
	democrats	0.00904426
	nomination	0.0088598
	primaries	0.00849086
	support	0.00830639
	vermont	0.00812193
	joe	0.00812193
	jan	0.00756852
Topic 36
	dkos	0.0211197
	time	0.0203473
	ive	0.0162278
	oct	0.0149405
	server	0.0144256
	traffic	0.0141681
	guys	0.0136532
	ill	0.0105636
	bit	0.00901878
	weve	0.00876132
	sites	0.00824639
	page	0.00824639
	servers	0.00824639
	online	0.00824639
	video	0.00824639
	scoop	0.00798892
	election	0.00695905
	set	0.00695905
	coming	0.00695905
	database	0.00670159
Topic 37
	media	0.0354428
	blog	0.031262
	internet	0.0302666
	bloggers	0.0238959
	blogs	0.0234977
	campaign	0.0197151
	political	0.0169279
	web	0.014738
	community	0.0135435
	online	0.0133444
	blogosphere	0.012349
	email	0.0121499
	atrios	0.0115526
	jerome	0.0113536
	blogger	0.0107563
	working	0.00916364
	write	0.00816822
	people	0.00796913
	long	0.00777005
	message	0.0071728
Topic 38
	union	0.0537625
	labor	0.0459546
	unions	0.045354
	endorsement	0.0270357
	members	0.0210297
	afscme	0.0207294
	seiu	0.0201288
	workers	0.0180267
	gephardt	0.0150237
	stern	0.0141228
	endorsements	0.0129216
	support	0.0126213
	leaders	0.0111198
	nov	0.0111198
	endorse	0.0108195
	aflcio	0.0108195
	state	0.0105192
	howard	0.00931801
	endorsed	0.00901771
	service	0.00841711
Topic 39
	john	0.0257046
	sunday	0.0227677
	campaign	0.017873
	chairman	0.0173835
	shows	0.0166493
	edition	0.0144466
	news	0.0144466
	adviser	0.0144466
	national	0.0132229
	face	0.0132229
	sens	0.0129782
	sun	0.0129782
	cnn	0.0105308
	press	0.0102861
	late	0.0102861
	gov	0.00979661
	sen	0.00955187
	abc	0.00955187
	general	0.00930714
	nation	0.00930714
Topic 40
	november	0.0856566
	voting	0.0199399
	electoral	0.0194613
	republicans	0.0191955
	house	0.0188233
	governor	0.0187701
	poll	0.0186638
	account	0.018398
	senate	0.0177068
	kerry	0.0152078
	bush	0.013985
	sunzoo	0.0129216
	polls	0.0127621
	general	0.0121772
	experience	0.0106353
	war	0.0104226
	election	0.00973144
	media	0.00973144
	scoop	0.00973144
	democratic	0.00967827
Topic 41
	tax	0.0542817
	billion	0.0322217
	bush	0.0257148
	budget	0.0246039
	cuts	0.0236516
	federal	0.0190492
	deficit	0.0190492
	spending	0.0190492
	cost	0.016986
	year	0.015399
	taxes	0.0149229
	cut	0.0141293
	government	0.0136532
	fiscal	0.0117488
	pay	0.0112726
	security	0.0106378
	administration	0.0104791
	income	0.0103204
	medicare	0.0098443
	money	0.0096856
Topic 42
	bush	0.0307162
	people	0.0291653
	knew	0.0195499
	truth	0.0189296
	war	0.0170685
	american	0.014277
	life	0.0133465
	hughes	0.0127261
	lets	0.0124159
	apr	0.0114854
	put	0.0105549
	telling	0.0105549
	expect	0.00993454
	lying	0.00993454
	quickly	0.00931419
	heard	0.0080735
	members	0.0080735
	karen	0.0080735
	asked	0.00745315
	death	0.00745315
Topic 43
	middle	0.0244194
	east	0.0214153
	left	0.0199132
	israel	0.0142805
	peace	0.0120274
	news	0.0116519
	sharon	0.0116519
	happen	0.0116519
	arab	0.0112764
	makes	0.0112764
	hotel	0.0109008
	west	0.0101498
	damage	0.0097743
	turned	0.0097743
	head	0.00939878
	continue	0.00939878
	plan	0.00902327
	center	0.00789672
	israeli	0.00714569
	settlements	0.00714569
Topic 44
	percent	0.183944
	poll	0.0576145
	voters	0.0439659
	lead	0.0231755
	polls	0.0225407
	vote	0.0192079
	results	0.0144467
	race	0.014288
	numbers	0.0130184
	shows	0.0115901
	latest	0.0106378
	support	0.0098443
	margin	0.0098443
	polling	0.0098443
	showed	0.0096856
	undecided	0.00952689
	percentage	0.00889207
	conducted	0.00873337
	rating	0.00857466
	compared	0.00746373
Topic 45
	abu	0.0377463
	rumsfeld	0.0325107
	ghraib	0.0322925
	iraq	0.0240028
	prisoners	0.0224758
	war	0.0207306
	prison	0.0200761
	abuse	0.0189854
	military	0.0185491
	torture	0.0185491
	abuses	0.0141861
	defense	0.0115683
	iraqi	0.0100412
	detainees	0.00982307
	pentagon	0.00982307
	secretary	0.00873232
	soldiers	0.00873232
	scandal	0.00851417
	american	0.00807787
	donald	0.00785972
Topic 46
	bunning	0.0473347
	mongiardo	0.0298793
	kentucky	0.0232851
	debate	0.0225093
	oct	0.0209577
	senator	0.0194061
	senate	0.0190182
	campaign	0.0186303
	elections	0.0178545
	reporters	0.0147513
	jim	0.0112603
	monday	0.0108724
	bunnings	0.0100966
	weeks	0.00932078
	rumors	0.00854498
	kuhl	0.00854498
	kysen	0.00815708
	read	0.00776919
	rules	0.00776919
	public	0.00776919
Topic 47
	bush	0.0557109
	kerry	0.0541148
	polls	0.0458147
	polling	0.0324069
	zogby	0.0218721
	tracking	0.0154875
	election	0.0129336
	numbers	0.012774
	close	0.0126144
	poll	0.0122951
	rasmussen	0.0116567
	ahead	0.00974125
	sun	0.00974125
	general	0.00942202
	sunday	0.0092624
	voters	0.00910279
	national	0.00862394
	lead	0.0083047
	kerrys	0.0083047
	note	0.00814509
Topic 48
	media	0.0196403
	release	0.0169221
	saudi	0.015714
	members	0.015714
	press	0.0154119
	month	0.0151099
	congress	0.0117877
	staff	0.00997552
	front	0.0096735
	member	0.00876743
	local	0.00846541
	congressional	0.00786136
	taking	0.00755934
	strong	0.00725731
	family	0.00725731
	saturday	0.00725731
	clear	0.00695529
	support	0.00695529
	treatment	0.00665326
	deal	0.00665326
Topic 49
	state	0.0449169
	democrats	0.0431347
	governor	0.0408179
	gop	0.0285206
	republican	0.0226393
	seat	0.0213917
	race	0.0185402
	democratic	0.018362
	john	0.0139064
	candidate	0.01355
	democrat	0.0131935
	senator	0.0124807
	primary	0.0124807
	congressman	0.0112331
	strong	0.010342
	races	0.00891623
	running	0.0078469
	conservative	0.00749046
	gov	0.00695579
	rowland	0.00677757
Topic 50
	kerry	0.0741485
	kerrys	0.0294572
	boat	0.0255823
	john	0.0245489
	veterans	0.0237739
	vietnam	0.022999
	swift	0.0227406
	campaign	0.017574
	aug	0.016799
	war	0.0162823
	general	0.0131824
	record	0.0111157
	service	0.0105991
	star	0.0105991
	military	0.0100824
	group	0.00982407
	medals	0.00904907
	bush	0.00879074
	attack	0.00879074
	enemy	0.00827408
Topic 51
	district	0.0424957
	republican	0.0264753
	candidate	0.0264753
	rep	0.0227604
	house	0.022296
	race	0.0206708
	dccc	0.0178846
	elections	0.0176524
	alexander	0.0169559
	seat	0.0160272
	gop	0.015795
	schrader	0.0137054
	party	0.0134732
	democrat	0.0125445
	ginny	0.0116157
	campaign	0.0111514
	democratic	0.0111514
	parties	0.00999047
	running	0.00952611
	aug	0.00790085
Topic 52
	bush	0.0623319
	poll	0.0486546
	kerry	0.0297834
	iraq	0.0218194
	voters	0.0183568
	bushs	0.017318
	approval	0.015933
	job	0.0148942
	news	0.0147211
	general	0.014548
	approve	0.0116047
	survey	0.0102197
	president	0.00987343
	support	0.00987343
	george	0.00987343
	disapprove	0.00952717
	handling	0.00935404
	public	0.00866152
	note	0.00814213
	people	0.007969
Topic 53
	cheney	0.140032
	president	0.0746089
	vice	0.0455977
	dick	0.0408611
	general	0.0201388
	cheneys	0.0195468
	edwards	0.0180666
	states	0.0139221
	defense	0.0118499
	halliburton	0.00948163
	united	0.0091856
	question	0.0082975
	asked	0.00800147
	voted	0.00770544
	john	0.00770544
	early	0.0074094
	kerrys	0.0074094
	senate	0.00681734
	oct	0.00681734
	attack	0.0065213
Topic 54
	corner	0.0257325
	arrived	0.0253802
	amp	0.0253802
	lose	0.0250278
	nro	0.0239707
	husband	0.0239707
	dday	0.0239707
	north	0.023266
	carolina	0.0222089
	city	0.0218566
	drfranklives	0.0215042
	nprigo	0.0215042
	egon	0.0211519
	heart	0.0211519
	qaqaa	0.0200948
	blast	0.0197424
	voters	0.01939
	pride	0.01939
	important	0.01939
	profile	0.01939
Topic 55
	states	0.112075
	state	0.0517299
	battleground	0.0220587
	swing	0.0166457
	virginia	0.0166457
	national	0.0158438
	south	0.0140395
	florida	0.0128366
	north	0.0118342
	washington	0.0116337
	arkansas	0.0116337
	gore	0.0112328
	michigan	0.0110323
	play	0.0108318
	missouri	0.0106313
	mexico	0.0104308
	arizona	0.0102303
	election	0.00982938
	pennsylvania	0.00982938
	california	0.0096289
Topic 56
	kerry	0.0856572
	dean	0.0652763
	edwards	0.0560848
	primary	0.0379684
	clark	0.0309083
	iowa	0.0298427
	democratic	0.0215837
	gephardt	0.0151897
	feb	0.0145236
	deans	0.0130583
	john	0.0122591
	jan	0.0121259
	delegates	0.011593
	win	0.00986132
	race	0.00959491
	kerrys	0.00852923
	support	0.00839603
	hampshire	0.00812961
	states	0.00759677
	state	0.00759677
Topic 57
	vote	0.0687741
	poll	0.0470749
	exit	0.0385174
	return	0.0372949
	san	0.036378
	francisco	0.0336274
	data	0.0287375
	slate	0.0284318
	force	0.0278206
	stark	0.0269037
	mike	0.0262925
	verification	0.0262925
	mosh	0.0259868
	wclathe	0.0253756
	chedrcheez	0.0253756
	sappy	0.0253756
	allegory	0.0253756
	kingelection	0.0244587
	november	0.0241531
	hoodies	0.0235419
Topic 58
	nader	0.0987667
	ballot	0.0615106
	party	0.0263244
	signatures	0.0233675
	ralph	0.0221848
	general	0.020115
	naders	0.0183409
	presidential	0.0168625
	state	0.0159754
	candidate	0.0159754
	campaign	0.0156798
	green	0.0153841
	independent	0.014497
	petition	0.0115402
	oregon	0.0103575
	nevada	0.00947042
	jun	0.00917474
	people	0.00917474
	arizona	0.00887905
	states	0.00887905
Topic 59
	news	0.0753329
	media	0.0523971
	fox	0.0383942
	film	0.0171485
	coverage	0.016907
	moore	0.0128027
	cbs	0.0115956
	report	0.0113542
	oreilly	0.0106299
	michael	0.00942273
	movie	0.00845702
	truth	0.00845702
	real	0.00797416
	fahrenheit	0.00797416
	political	0.0074913
	facts	0.00724987
	limbaugh	0.00724987
	bill	0.00700844
	rush	0.00676701
	schaller	0.00652558
Topic 60
	book	0.036755
	information	0.0239846
	reading	0.0221603
	read	0.0187722
	people	0.0179903
	real	0.0138204
	political	0.0117355
	country	0.0114748
	discussion	0.0112142
	havent	0.0112142
	feel	0.00991112
	set	0.00938988
	pretty	0.00912926
	books	0.00886864
	ideas	0.00886864
	wrong	0.00808678
	check	0.00730492
	child	0.0070443
	frame	0.00678367
	person	0.00678367
Topic 61
	court	0.056007
	law	0.0487343
	supreme	0.0278858
	judge	0.0143101
	federal	0.0138252
	state	0.0135828
	office	0.0123707
	legal	0.0118858
	justice	0.0116434
	rights	0.011401
	courts	0.0111585
	decision	0.0104313
	judges	0.00994641
	president	0.00946157
	ruling	0.00921914
	held	0.00873429
	appeals	0.00824944
	process	0.00752217
	ruled	0.00703732
	texas	0.00703732
Topic 62
	party	0.114599
	democratic	0.0464468
	democrats	0.0200168
	political	0.0179401
	dnc	0.0175626
	establishment	0.0149196
	national	0.0122766
	partys	0.0117102
	organization	0.0107663
	mcauliffe	0.0105775
	state	0.0101999
	organizations	0.0100111
	progressive	0.00887841
	dlc	0.00850084
	message	0.00831206
	democrat	0.0077457
	ndn	0.00717934
	key	0.00717934
	grassroots	0.00680177
	win	0.00680177
Topic 63
	poll	0.0838951
	polls	0.032753
	numbers	0.0289123
	results	0.0283058
	susa	0.0281037
	gallup	0.0266887
	voters	0.0248694
	lead	0.0212308
	race	0.018603
	polling	0.0179966
	registered	0.0167837
	news	0.012943
	pdf	0.012943
	bounce	0.0127408
	general	0.0127408
	gop	0.010113
	sample	0.00950656
	leads	0.00910228
	surveyusa	0.00890013
	sep	0.00829371
Topic 64
	health	0.0418898
	care	0.034805
	americans	0.0225107
	america	0.0210521
	plan	0.0177181
	jobs	0.0162594
	john	0.014384
	issues	0.0120919
	failure	0.0108416
	people	0.0106332
	nation	0.0104249
	class	0.0102165
	job	0.0102165
	million	0.00979974
	americas	0.00938299
	message	0.00896623
	education	0.00854948
	failed	0.0083411
	flu	0.0075076
	makes	0.00729922
Topic 65
	military	0.0496571
	general	0.0321746
	force	0.0212189
	army	0.0198203
	command	0.0158576
	forces	0.0146921
	gen	0.0142259
	fallujah	0.0137597
	commander	0.0135266
	officer	0.0118949
	troops	0.0116618
	soldiers	0.0114287
	pentagon	0.0109625
	officers	0.0102632
	men	0.00863146
	generals	0.00839836
	marine	0.00816526
	chief	0.00793216
	saleh	0.00676666
	operations	0.00676666
Topic 66
	marriage	0.0515585
	gay	0.0474051
	amendment	0.0371437
	issue	0.0281038
	rights	0.0232174
	ban	0.0212629
	support	0.0156435
	hate	0.0146662
	civil	0.0141776
	law	0.013689
	constitution	0.013689
	state	0.013689
	abortion	0.012956
	federal	0.0127117
	samesex	0.0105128
	constitutional	0.0100242
	supports	0.00880258
	legal	0.00831394
	couples	0.0078253
	oppose	0.00733666
Topic 67
	iraq	0.0580882
	weapons	0.0434265
	war	0.0283889
	threat	0.0176746
	intelligence	0.0172987
	mass	0.0169227
	destruction	0.015419
	united	0.0146671
	nuclear	0.0125994
	saddam	0.0122235
	wmd	0.0114716
	states	0.0107197
	report	0.00977988
	explosives	0.00977988
	defense	0.00959191
	security	0.00921597
	found	0.00884003
	military	0.00771221
	iraqi	0.00677236
	official	0.00658439
Topic 68
	political	0.0318608
	people	0.0213266
	personal	0.0175643
	man	0.0148054
	politics	0.0133005
	lives	0.0117956
	school	0.0110431
	free	0.0110431
	calls	0.0107923
	sense	0.0107923
	anger	0.0102907
	high	0.0100399
	angry	0.00878579
	america	0.00853498
	acts	0.00778253
	speech	0.00778253
	thought	0.00753172
	responsible	0.0072809
	responsibility	0.00703009
	asked	0.00652846
Topic 69
