Topic 1
	voters	0.153328
	poll	0.123402
	polling	0.0626284
	gallup	0.0538807
	survey	0.0469747
	conducted	0.0396082
	margin	0.0304001
	sample	0.0299397
	registered	0.0290189
	error	0.0225732
	usa	0.0188899
	incumbent	0.0188899
	nationwide	0.0156671
	respondents	0.0142859
	percentage	0.0133651
	race	0.0133651
	polled	0.0106027
	telephone	0.0106027
	undecideds	0.0101422
	pollsters	0.00876103
Topic 7
	administration	0.365169
	department	0.0673169
	bush	0.0668396
	evidence	0.0553838
	officials	0.0515651
	administrations	0.0334267
	credibility	0.0205389
	january	0.0171976
	passed	0.0114697
	china	0.00812838
	programs	0.00812838
	concluded	0.0066964
	issued	0.00621908
	chinese	0.0047871
	charges	0.00430977
	presidential	0.00430977
	inevitable	0.00430977
	mar	0.00430977
	skepticism	0.00383244
	conventional	0.00335511
Topic 8
	times	0.245755
	side	0.048224
	york	0.0358783
	angeles	0.0235326
	speeches	0.0217689
	read	0.021181
	los	0.0194174
	mind	0.0182416
	taking	0.0164779
	version	0.0135385
	washington	0.0135385
	noted	0.0123627
	george	0.0117748
	entire	0.0117748
	rejected	0.00883537
	january	0.00765959
	june	0.00648381
	range	0.00648381
	resigned	0.00648381
	performance	0.00589592
Topic 9
	mccain	0.0670723
	book	0.0647399
	miller	0.0559936
	hope	0.0379178
	interview	0.026839
	zell	0.0256729
	sen	0.0227574
	called	0.0215912
	hurt	0.0215912
	fellow	0.019842
	bob	0.0175096
	joe	0.0169265
	smear	0.0169265
	record	0.0163434
	novak	0.0151772
	expect	0.0151772
	hughes	0.0145941
	call	0.0140111
	switch	0.0128449
	son	0.0116787
Topic 10
	majority	0.108275
	leader	0.072189
	strategy	0.0507822
	ran	0.0422196
	top	0.0330452
	leadership	0.031822
	georgia	0.0293755
	partisan	0.0281523
	deliver	0.0232593
	views	0.0220361
	frist	0.0202012
	question	0.018978
	cleland	0.018978
	order	0.0171431
	elected	0.0153082
	hart	0.0146966
	max	0.0116385
	opposition	0.0110269
	reason	0.00796879
	recently	0.0055223
Topic 11
	religious	0.0462061
	catholic	0.0340814
	faith	0.0283077
	issues	0.0265756
	god	0.0242661
	church	0.0236888
	muslim	0.0196472
	force	0.0190698
	catholics	0.0167604
	religion	0.016183
	politicians	0.0156056
	law	0.0150283
	paul	0.0127188
	largest	0.0121414
	believes	0.0115641
	rhetoric	0.0115641
	difficult	0.0104093
	father	0.0104093
	muslims	0.00983197
	sullivan	0.0092546
Topic 12
	special	0.110999
	elections	0.070537
	house	0.0653347
	chandler	0.0445254
	feb	0.0399011
	election	0.037011
	ben	0.0318087
	kentucky	0.0260283
	kerr	0.0242942
	june	0.021404
	interests	0.0196699
	seat	0.0173578
	chandlers	0.0127335
	time	0.0104214
	date	0.0104214
	influence	0.00984333
	victory	0.0092653
	fletcher	0.00753119
	names	0.00753119
	readers	0.00753119
Topic 13
	campaign	0.157159
	ads	0.139027
	media	0.0857302
	campaigns	0.06595
	television	0.0566093
	advertising	0.0544115
	running	0.0368291
	effective	0.0203456
	worked	0.01595
	buy	0.0143016
	mcmahon	0.00990602
	steve	0.00935657
	buys	0.00825767
	consultants	0.00715877
	advertisements	0.00715877
	simple	0.00551042
	promote	0.00551042
	spots	0.00441152
	blitz	0.00441152
	launched	0.00331262
Topic 14
	tuesday	0.0960123
	final	0.0783445
	weeks	0.0736331
	feb	0.0636213
	wisconsin	0.0624434
	momentum	0.0377085
	huge	0.0341749
	february	0.0318192
	ready	0.0194517
	shift	0.0153292
	tennessee	0.0135624
	heck	0.0100288
	campaigning	0.00885098
	control	0.00767312
	firing	0.00767312
	continues	0.0070842
	hold	0.00649527
	virtually	0.00649527
	narrow	0.00590634
	dynamic	0.00531741
Topic 15
	investigation	0.0496774
	documents	0.0255163
	justice	0.0255163
	grand	0.0246215
	plame	0.0219369
	criminal	0.021042
	lawyers	0.0201472
	attorney	0.0192523
	federal	0.0152255
	leak	0.0147781
	ashcroft	0.0147781
	jury	0.0143306
	legal	0.0138832
	matter	0.0138832
	memos	0.0134358
	source	0.0134358
	libby	0.0134358
	charges	0.0129884
	subpoenas	0.0120935
	identity	0.0116461
Topic 16
	jerome	0.0843796
	dccc	0.0480396
	top	0.0428481
	wouldve	0.0331142
	schrader	0.0285717
	mydd	0.0285717
	armstrong	0.0279228
	ginny	0.025976
	lot	0.0201356
	received	0.016891
	couldnt	0.016242
	jan	0.0136463
	heres	0.0129974
	raise	0.0123485
	gave	0.0116995
	jul	0.0116995
	fitzpatrick	0.0110506
	runs	0.0110506
	backing	0.00910381
	danger	0.00910381
Topic 17
	time	0.129937
	aug	0.0762205
	interesting	0.0693498
	august	0.0599806
	apparently	0.059356
	end	0.0443654
	itll	0.0281255
	nice	0.0175072
	fair	0.0143841
	claims	0.0125103
	unexpected	0.0100118
	staff	0.00876263
	opponents	0.00751341
	robinson	0.00751341
	adding	0.0068888
	sigh	0.00626419
	ended	0.00626419
	discussing	0.00563958
	respect	0.00563958
	partisan	0.00563958
Topic 18
	media	0.214262
	press	0.14079
	coverage	0.0583449
	stories	0.0532972
	reporter	0.0359108
	journalists	0.0325457
	reporters	0.0319848
	chris	0.0241329
	reporting	0.0230112
	journalism	0.0117941
	politically	0.00955074
	concern	0.00618562
	mainstream	0.00618562
	moved	0.00562477
	print	0.00562477
	growing	0.00506392
	added	0.00450306
	worked	0.00394221
	vulnerable	0.00394221
	management	0.00394221
Topic 19
	news	0.421179
	fox	0.0889042
	cbs	0.0534545
	broadcast	0.0211793
	abc	0.019592
	thinking	0.0158883
	bottom	0.0105973
	assume	0.00901003
	minutes	0.00742273
	cable	0.00689363
	splice	0.00636453
	sweet	0.00530633
	director	0.00530633
	nights	0.00477723
	jones	0.00424813
	broadcasting	0.00424813
	outrage	0.00424813
	jim	0.00371903
	fairness	0.00371903
	viewers	0.00371903
Topic 20
	race	0.0841964
	negative	0.0794203
	knowles	0.0591218
	positive	0.0555397
	candidate	0.0388233
	alaska	0.0334501
	murkowski	0.0328531
	tony	0.0310621
	push	0.0233009
	month	0.0203158
	lisa	0.0185248
	senate	0.0179277
	difference	0.0119576
	primary	0.0119576
	frank	0.0113606
	weve	0.00897252
	forget	0.00777849
	chance	0.00777849
	aksen	0.00777849
	opposed	0.00718147
Topic 21
	results	0.246903
	polls	0.0963882
	susa	0.0579475
	pdf	0.0498262
	latest	0.031418
	surveyusa	0.0297937
	research	0.0281694
	arg	0.0254624
	undecided	0.0205896
	polling	0.014634
	actual	0.014634
	courtesy	0.0108441
	interesting	0.0092198
	nov	0.00813696
	methodology	0.00813696
	steady	0.00705412
	mixed	0.0065127
	changed	0.0065127
	roughly	0.00542987
	evs	0.00488845
Topic 22
	abu	0.0613319
	ghraib	0.0484228
	military	0.0479617
	prison	0.0359746
	prisoners	0.0322863
	abuse	0.0281369
	torture	0.0272148
	soldiers	0.0239875
	war	0.0230655
	abuses	0.0216823
	iraqi	0.0147667
	detainees	0.0143057
	contractors	0.0143057
	geneva	0.0129225
	prisoner	0.0129225
	excuse	0.0115394
	scandal	0.0115394
	photos	0.0115394
	joint	0.0101563
	arab	0.00969523
Topic 23
	vote	0.389751
	votes	0.130304
	voted	0.0693903
	popular	0.0287811
	cast	0.0208849
	voting	0.0146807
	resolution	0.0146807
	chance	0.0112967
	libertarian	0.0101686
	measure	0.0096046
	audience	0.00565649
	understand	0.00340043
	supported	0.00340043
	february	0.00340043
	stand	0.00340043
	numbers	0.00340043
	props	0.00340043
	republicans	0.00283642
	advance	0.00283642
	census	0.00283642
Topic 24
	democratic	0.359785
	primary	0.279039
	nominee	0.05687
	primaries	0.0434921
	breaking	0.00813615
	nomination	0.00813615
	contested	0.00622502
	start	0.00479167
	maryland	0.00479167
	left	0.00431389
	charitable	0.0038361
	matter	0.00335832
	heard	0.00288054
	highly	0.00288054
	eve	0.00288054
	ship	0.00240275
	choices	0.00240275
	troops	0.00240275
	comparison	0.00240275
	locked	0.00240275
Topic 25
	early	0.145519
	happen	0.0600057
	morning	0.0427753
	easy	0.0325648
	turns	0.025545
	widely	0.0229923
	parts	0.0198015
	promised	0.0185252
	havent	0.0172489
	highly	0.0115054
	key	0.0115054
	sense	0.0108672
	interested	0.0102291
	easily	0.0102291
	increasingly	0.0102291
	top	0.00959092
	moved	0.00895275
	makes	0.00831459
	remains	0.00767643
	answers	0.00767643
Topic 26
	speech	0.122183
	nation	0.0862515
	makes	0.0785124
	america	0.0552952
	failure	0.0547424
	heres	0.0348419
	time	0.0237861
	sep	0.0177053
	record	0.016047
	examples	0.0154942
	unfit	0.0154942
	acceptance	0.0143886
	miserable	0.0116246
	remarks	0.0105191
	phrase	0.00996626
	direction	0.00941347
	commitment	0.00830789
	spokesman	0.00830789
	serve	0.00830789
	letting	0.00830789
Topic 27
	year	0.225842
	number	0.145356
	mentioned	0.018546
	period	0.017967
	bring	0.0156508
	record	0.0139137
	union	0.0127556
	term	0.0127556
	learn	0.0127556
	jan	0.0127556
	dec	0.0104395
	pacific	0.00986043
	region	0.00870235
	end	0.00812331
	january	0.00754428
	critics	0.00754428
	overwhelming	0.00754428
	destroy	0.00696524
	storm	0.0063862
	requires	0.00580716
Topic 28
	military	0.101044
	defense	0.0773169
	rumsfeld	0.0570337
	pentagon	0.0505277
	secretary	0.0409602
	army	0.0371332
	war	0.0325407
	command	0.0210597
	gen	0.020677
	donald	0.0191462
	force	0.0187635
	forces	0.0153192
	commander	0.0153192
	officer	0.0137884
	officers	0.0126402
	rumsfelds	0.0122575
	deputy	0.0118748
	wolfowitz	0.0107267
	spokesman	0.010344
	problem	0.00957863
Topic 29
	clinton	0.132755
	fact	0.0321601
	hear	0.0315649
	people	0.0297791
	gun	0.0273982
	clintons	0.0250172
	ban	0.0250172
	bill	0.0232315
	office	0.0232315
	hillary	0.0220411
	laws	0.0196601
	carter	0.0196601
	shows	0.0160887
	assault	0.014303
	weapon	0.0131125
	background	0.0125172
	nra	0.0101363
	hold	0.00954105
	fear	0.00894581
	law	0.00775534
Topic 30
	campaign	0.62399
	manager	0.0266542
	record	0.0184575
	john	0.0112853
	bringing	0.00718697
	campaigning	0.00667467
	online	0.00565008
	presumptive	0.00513779
	interview	0.0041132
	compelling	0.0041132
	response	0.0041132
	putting	0.0041132
	typical	0.0036009
	asked	0.0036009
	confirms	0.00308861
	aide	0.00308861
	tip	0.00308861
	suggests	0.00257631
	avoid	0.00257631
	piece	0.00257631
Topic 31
	debate	0.212196
	won	0.104224
	oct	0.0508656
	spin	0.0496101
	reality	0.0414494
	debates	0.0345442
	pundits	0.0188506
	presidential	0.0144563
	watch	0.0100621
	postdebate	0.0100621
	showed	0.00943438
	evening	0.00692339
	focused	0.00629565
	afternoon	0.00629565
	finally	0.0056679
	subject	0.0056679
	thirdparty	0.00504015
	turning	0.00504015
	viewers	0.00504015
	suddenly	0.00441241
Topic 32
	conservative	0.153864
	liberal	0.0667241
	conservatives	0.0486953
	california	0.0426857
	liberals	0.0252578
	leadership	0.0234549
	moderate	0.021652
	boxer	0.0204501
	agenda	0.0192482
	dreier	0.0192482
	schwarzenegger	0.0174453
	recall	0.0156424
	arnold	0.0156424
	term	0.0114357
	mainstream	0.0102338
	moderates	0.00903183
	prominent	0.00843087
	couple	0.00782991
	motion	0.00722895
	running	0.00662798
Topic 33
	strong	0.179831
	running	0.0638219
	hard	0.04004
	picture	0.0336595
	field	0.0324994
	weak	0.0290191
	lawyer	0.0284391
	trial	0.0237987
	pick	0.0191583
	boost	0.015098
	territory	0.0139379
	chamber	0.0110377
	bit	0.0110377
	martinez	0.0104576
	imagine	0.00929754
	commerce	0.0087175
	throw	0.00813745
	gain	0.00639731
	situation	0.00581726
	garner	0.00581726
Topic 34
	baghdad	0.0446004
	fallujah	0.0328479
	city	0.0321566
	killed	0.027663
	iraq	0.0273173
	iraqi	0.0221324
	najaf	0.0221324
	shiite	0.0207497
	military	0.0204041
	insurgents	0.0186758
	fighting	0.0186758
	american	0.0166018
	killing	0.0159105
	violence	0.0155648
	forces	0.0152191
	sunni	0.0145278
	sadr	0.0145278
	army	0.0138365
	marines	0.0131452
	apr	0.0124538
Topic 35
	internet	0.0791066
	read	0.0773091
	online	0.0689209
	page	0.0515452
	reading	0.0383637
	check	0.0377645
	website	0.0287771
	email	0.0221863
	heck	0.0161947
	writing	0.0155955
	tool	0.0137981
	posted	0.0120006
	living	0.0114014
	feature	0.0114014
	ways	0.00900477
	book	0.00900477
	dailykos	0.00840561
	links	0.00840561
	technology	0.00780645
	interested	0.00780645
Topic 36
	ill	0.137717
	tonight	0.0703972
	ive	0.0557093
	tomorrow	0.0471413
	morning	0.0367374
	late	0.0342895
	minutes	0.0293935
	hope	0.0226615
	fun	0.0189896
	write	0.0183776
	beginning	0.0159296
	loss	0.0128696
	forward	0.0110336
	lot	0.0104216
	chafee	0.00858566
	plan	0.00858566
	break	0.00797366
	hey	0.00613768
	current	0.00613768
	married	0.00613768
Topic 37
	polls	0.162966
	zogby	0.100559
	polling	0.0881768
	tracking	0.0847097
	rasmussen	0.0455815
	ahead	0.0336944
	wapo	0.0252744
	bounce	0.0247791
	trends	0.0237885
	sunday	0.0193308
	saturday	0.0138826
	continues	0.0138826
	summary	0.0114061
	zogbys	0.0109108
	effect	0.0109108
	pollster	0.00992024
	data	0.00892965
	pew	0.00744377
	undecideds	0.00694847
	sun	0.00595788
Topic 38
	hard	0.10853
	high	0.0673506
	night	0.0640117
	school	0.0534385
	college	0.0423088
	people	0.0334051
	count	0.0272838
	growing	0.0267273
	students	0.019493
	man	0.0150412
	figure	0.0139282
	appeal	0.0133717
	thinks	0.0128152
	small	0.0122587
	number	0.0105893
	pushing	0.0100328
	towns	0.0100328
	ways	0.00947633
	literally	0.00947633
	falls	0.00891985
Topic 39
	bad	0.098611
	free	0.0885506
	feel	0.0818437
	add	0.0389195
	starting	0.0228229
	choices	0.0201402
	remember	0.0194695
	worst	0.016116
	bradley	0.0141039
	provide	0.0141039
	saturday	0.0114212
	defense	0.0107505
	burning	0.0094091
	block	0.00873841
	importance	0.00873841
	gear	0.00806772
	language	0.00806772
	equipment	0.00806772
	apparently	0.00739703
	blitzer	0.00605564
Topic 40
	industry	0.028109
	environment	0.0276328
	environmental	0.0252519
	companies	0.0209662
	standards	0.0171566
	global	0.0142995
	institute	0.0133471
	impact	0.0128709
	pollution	0.0123947
	safety	0.0123947
	scientists	0.0123947
	electricity	0.0114424
	fuel	0.0114424
	emissions	0.0114424
	century	0.01049
	power	0.01049
	energy	0.01049
	car	0.01049
	species	0.0100138
	research	0.0100138
Topic 41
	service	0.0628502
	guard	0.0507819
	bushs	0.0391298
	national	0.0378814
	records	0.0358007
	military	0.0349684
	texas	0.0349684
	duty	0.0295585
	air	0.02831
	unit	0.0204032
	awol	0.0170741
	force	0.014161
	active	0.0129126
	released	0.011248
	vietnam	0.011248
	served	0.0104157
	meet	0.00958342
	status	0.00916728
	alabama	0.00875113
	discharge	0.00833498
Topic 42
	public	0.0950816
	information	0.0737532
	government	0.0731438
	web	0.0530341
	sites	0.0499872
	find	0.0310963
	secret	0.0304869
	links	0.0237836
	concerns	0.0140335
	hide	0.011596
	limits	0.0103772
	personal	0.0103772
	explain	0.0097678
	learn	0.00915842
	worked	0.00854903
	compared	0.00793965
	source	0.00793965
	kind	0.00793965
	receive	0.00672088
	managed	0.00672088
Topic 43
	time	0.366781
	level	0.0530781
	long	0.0501627
	fall	0.0151772
	issues	0.0140111
	current	0.0140111
	top	0.00992943
	whos	0.00992943
	sources	0.00818015
	longer	0.00759706
	international	0.00643088
	wrote	0.00584779
	bush	0.0052647
	theyll	0.0052647
	holding	0.0052647
	cutting	0.0052647
	involved	0.0052647
	written	0.00468161
	played	0.00468161
	defense	0.00468161
Topic 44
	bill	0.15289
	republicans	0.0419707
	leader	0.0327753
	medicare	0.029327
	smith	0.0287523
	senators	0.0224304
	business	0.0207063
	minority	0.0189822
	sense	0.017258
	makes	0.0155339
	legislation	0.0143845
	issues	0.0143845
	yeah	0.0120856
	offer	0.0115109
	nick	0.0109362
	receive	0.0103615
	bills	0.00978676
	son	0.00978676
	schwarz	0.00921205
	meetings	0.00863734
Topic 45
	democrats	0.199416
	gop	0.139097
	running	0.067811
	senator	0.0388978
	lost	0.0234441
	congressman	0.0229456
	bid	0.0229456
	nominee	0.0224471
	reelection	0.0219486
	challenge	0.0144711
	potential	0.0144711
	bob	0.0144711
	victories	0.00998453
	powerful	0.00948602
	edge	0.00948602
	wealthy	0.00898752
	popular	0.00898752
	battle	0.00749201
	announced	0.0069935
	gary	0.006495
Topic 46
	message	0.127688
	trippi	0.0360118
	turned	0.0326372
	wasnt	0.0242008
	building	0.021951
	strategy	0.0202638
	called	0.0197013
	suddenly	0.0191389
	future	0.0168892
	netroots	0.0146395
	age	0.0123897
	brought	0.0112649
	drive	0.0112649
	wouldnt	0.0112649
	trippis	0.0107025
	political	0.01014
	machine	0.01014
	focus	0.0095776
	politics	0.00901517
	head	0.00901517
Topic 47
	thought	0.0798761
	lost	0.0411209
	sort	0.0370105
	night	0.0252666
	looked	0.0223306
	thinking	0.0223306
	cnn	0.0211562
	inside	0.020569
	knew	0.0199818
	atrios	0.0193946
	table	0.017633
	brought	0.0164586
	track	0.0141098
	eyes	0.0141098
	band	0.0123482
	asked	0.0123482
	apparently	0.011761
	couldnt	0.00882499
	talked	0.00882499
	successful	0.00823779
Topic 48
	doubt	0.0777124
	fact	0.0720733
	matter	0.0701936
	democracy	0.0639279
	process	0.059542
	true	0.0344793
	clear	0.021948
	corps	0.021948
	pretty	0.0213214
	potential	0.0138026
	failing	0.0106698
	face	0.0106698
	strongly	0.00879008
	suggesting	0.00816351
	image	0.00753695
	vision	0.00691038
	continue	0.00691038
	residents	0.00691038
	wouldnt	0.00628381
	found	0.00565725
Topic 49
	bush	0.321798
	george	0.222788
	furious	0.0132173
	john	0.0115671
	conclusions	0.011017
	argument	0.00881681
	sides	0.00826676
	conclusion	0.00716665
	weve	0.00661659
	term	0.00606654
	throw	0.00496643
	apparently	0.00496643
	presidents	0.00441637
	hometown	0.00441637
	miles	0.00441637
	jumped	0.00441637
	country	0.00441637
	policies	0.00441637
	defensive	0.00386632
	dad	0.00386632
Topic 50
	republican	0.489643
	republicans	0.131707
	gop	0.0998693
	gops	0.0212392
	goopers	0.011109
	theyll	0.011109
	allen	0.00724986
	moderates	0.00339072
	fine	0.00290833
	election	0.00290833
	invitation	0.00290833
	majority	0.00242594
	type	0.00242594
	gubernatorial	0.00242594
	project	0.00242594
	limit	0.00194354
	machine	0.00194354
	defend	0.00194354
	featured	0.00194354
	choose	0.00194354
Topic 51
	gore	0.0771153
	total	0.0685488
	turnout	0.0479891
	statewide	0.0434203
	share	0.0342827
	data	0.025145
	margin	0.019434
	rate	0.0182918
	gains	0.0171496
	final	0.0154363
	registrants	0.0154363
	percentage	0.0148652
	figures	0.0148652
	gores	0.0142941
	population	0.0142941
	average	0.0131519
	notice	0.0120097
	net	0.0108675
	oct	0.0108675
	slightly	0.0102964
Topic 52
	sunday	0.0474934
	powell	0.0404744
	edition	0.0280879
	press	0.024372
	adviser	0.0239591
	late	0.0231333
	sun	0.0210689
	sens	0.0206561
	meet	0.0185916
	cnn	0.0181788
	shows	0.0177659
	sen	0.0169401
	face	0.0165272
	nbc	0.0152886
	nation	0.0152886
	gov	0.0148757
	richard	0.0148757
	noon	0.0148757
	television	0.0144628
	secretary	0.0144628
Topic 53
	labor	0.0773141
	union	0.072399
	unions	0.0652498
	endorsement	0.0442489
	gephardt	0.0321845
	endorse	0.0259289
	members	0.0236948
	afscme	0.0236948
	seiu	0.0223543
	support	0.0183329
	endorsements	0.0160987
	workers	0.0147583
	aflcio	0.0134178
	service	0.0129709
	largest	0.0120773
	industrial	0.0107368
	employees	0.01029
	increasingly	0.01029
	building	0.00939632
	mcentee	0.00939632
Topic 54
	blog	0.0761214
	blogs	0.0531779
	bloggers	0.0487012
	media	0.0268769
	blogosphere	0.0251981
	republic	0.0207213
	write	0.0207213
	blogger	0.0190425
	tnr	0.0184829
	michael	0.0184829
	atrios	0.0173637
	guest	0.0156849
	steve	0.0156849
	review	0.0156849
	blogging	0.0151253
	weekly	0.0145657
	piece	0.0134465
	readers	0.0128869
	liberal	0.0117677
	favorite	0.0112082
Topic 55
	note	0.146313
	held	0.0639829
	editors	0.0392837
	night	0.0354838
	similar	0.0278841
	expect	0.0240842
	details	0.0228176
	heres	0.0202843
	close	0.0190177
	kind	0.0164845
	check	0.0120513
	suggested	0.0120513
	minds	0.00951803
	entry	0.00888471
	republicans	0.0082514
	shares	0.0082514
	internal	0.0082514
	historical	0.00698478
	ahead	0.00635147
	pennsylvania	0.00571815
Topic 56
	power	0.0874668
	battle	0.0772453
	weve	0.0670238
	word	0.0579381
	fight	0.0386309
	built	0.0238665
	line	0.0215951
	defeat	0.0204594
	battles	0.0176201
	lay	0.0170522
	leaving	0.0170522
	california	0.0159165
	enron	0.0130772
	kind	0.0119415
	prove	0.0108058
	tapes	0.00967005
	hostile	0.00967005
	member	0.00853434
	knew	0.00853434
	mess	0.00683076
Topic 57
	endorsement	0.052588
	endorsed	0.0440166
	paper	0.0428737
	papers	0.0417308
	newspaper	0.0297308
	editorial	0.0257308
	newspapers	0.0240166
	board	0.0234451
	news	0.0217308
	endorsements	0.0200166
	seattle	0.0160166
	boards	0.0148737
	plain	0.0143023
	find	0.0137308
	left	0.0131594
	picked	0.0131594
	backed	0.012588
	tally	0.012588
	editor	0.0114451
	weight	0.0114451
Topic 58
	put	0.156472
	deal	0.098768
	ive	0.0803266
	people	0.0529619
	stupid	0.026787
	send	0.0244075
	guy	0.0208382
	plenty	0.00834561
	apply	0.00775072
	notice	0.00775072
	knew	0.00775072
	past	0.00775072
	obvious	0.00775072
	turned	0.00715584
	suggestion	0.00715584
	decided	0.00715584
	effect	0.00656095
	noticed	0.00656095
	sources	0.00596607
	resist	0.00596607
Topic 59
	bush	0.118784
	bushs	0.116543
	base	0.0750863
	team	0.0678033
	policies	0.0537977
	visit	0.036991
	swing	0.0229854
	whats	0.021865
	claims	0.0123412
	norquist	0.0117809
	radical	0.00954004
	previously	0.00729914
	grover	0.00729914
	advantage	0.00673892
	country	0.00617869
	evidence	0.00617869
	conservatism	0.00561847
	ignore	0.00561847
	committed	0.00561847
	contrast	0.00505824
Topic 60
	states	0.44658
	united	0.129163
	battleground	0.0659522
	swing	0.0409409
	arkansas	0.0172938
	jersey	0.0122915
	heavily	0.0100177
	places	0.00683445
	generally	0.00683445
	potentially	0.00501545
	viewed	0.00410594
	interest	0.00365119
	evidence	0.00365119
	dominated	0.00319644
	parts	0.00319644
	existence	0.00274168
	tight	0.00274168
	garnering	0.00274168
	farm	0.00228693
	neighborhoods	0.00228693
Topic 61
	general	0.0956538
	election	0.0598596
	reports	0.0565039
	sep	0.0458775
	republicans	0.0408439
	vote	0.0391661
	polls	0.0374882
	consistent	0.0302175
	victory	0.0263026
	nov	0.0263026
	cast	0.0257433
	attempt	0.0246247
	race	0.0240654
	anecdotal	0.0240654
	seamus	0.0235061
	jiacinto	0.0207097
	exit	0.0167947
	senategovernors	0.0162354
	democrats	0.0151169
	diplomatic	0.0145576
Topic 62
	change	0.14191
	michigan	0.10444
	dhinmi	0.0399441
	critical	0.0264306
	state	0.0227451
	significant	0.0153741
	moveon	0.0147598
	showing	0.0147598
	based	0.0129171
	domestic	0.0123028
	terms	0.0110743
	shouldnt	0.0104601
	granholm	0.0098458
	drive	0.0098458
	offer	0.00923155
	director	0.0086173
	include	0.00800305
	wondering	0.00800305
	devos	0.0073888
	boost	0.0073888
Topic 63
	november	0.0791828
	voting	0.0521805
	vote	0.0471462
	polls	0.0329586
	senate	0.0238053
	bob	0.0203728
	republicans	0.0199151
	stay	0.0196863
	nov	0.0192286
	kids	0.0183133
	soldier	0.0183133
	cities	0.0176268
	protests	0.0173979
	planned	0.0173979
	homepage	0.0171691
	house	0.0167114
	watch	0.0167114
	waiting	0.0167114
	friends	0.0162538
	atlanta	0.0160249
Topic 64
	district	0.13158
	seat	0.0735879
	race	0.0677887
	democrat	0.0518409
	republican	0.0384302
	won	0.036618
	incumbent	0.0358931
	county	0.02212
	opponent	0.0184955
	candidate	0.0174081
	congressional	0.0163208
	map	0.014871
	congressman	0.0145085
	considered	0.0105216
	konop	0.0094342
	thomas	0.00907175
	shot	0.00907175
	pickup	0.00907175
	competitive	0.0087093
	keever	0.0079844
Topic 65
	tax	0.117369
	cut	0.0676424
	cuts	0.0497409
	taxes	0.0437737
	federal	0.0323366
	increase	0.029353
	middle	0.0288558
	class	0.0228886
	income	0.0223913
	sales	0.0189105
	share	0.0164241
	benefits	0.0164241
	pay	0.0154296
	burden	0.0139378
	budget	0.0139378
	families	0.0134406
	average	0.0119488
	working	0.010457
	dollars	0.00846791
	bad	0.00846791
Topic 66
	bush	0.220396
	bushs	0.120998
	job	0.0958981
	approval	0.0456973
	newsweek	0.030135
	approve	0.025617
	ratings	0.0246129
	half	0.0231069
	handling	0.0216009
	disapprove	0.0216009
	performance	0.0160788
	poor	0.0150748
	doubts	0.0135688
	incumbent	0.0115607
	alternative	0.00955269
	details	0.00654064
	early	0.00503462
	loss	0.00453261
	economy	0.00453261
	incumbents	0.0040306
Topic 67
	talking	0.0927052
	line	0.0662228
	real	0.0558601
	happened	0.0506787
	moment	0.0489516
	remember	0.0380132
	heard	0.0316805
	find	0.0213178
	quickly	0.0195907
	speak	0.0195907
	matter	0.0190149
	stage	0.0161364
	rumor	0.0161364
	problem	0.0121065
	arguments	0.0109551
	happening	0.00922796
	watching	0.00865225
	apparently	0.00865225
	lots	0.00750084
	movement	0.00692514
Topic 68
	kerry	0.432257
	undecided	0.0635649
	leads	0.0626304
	lead	0.0448733
