Topic 1
	neocons	0.00672984
	finished	0.00621331
	affairs	0.00621331
Topic 21
	job	0.0998445
	opinion	0.0482094
	approval	0.0470619
	independent	0.0390298
	direction	0.0338663
	approve	0.0321451
	ratings	0.0264079
	disapprove	0.0252605
	rating	0.0252605
	personal	0.0246867
	half	0.024113
	newsweek	0.024113
	handling	0.0235393
	polling	0.0212444
	numbers	0.0206707
	remains	0.0149334
	adults	0.0143597
	shows	0.0126385
	add	0.0126385
	ahead	0.0103436
Topic 22
	general	0.0643273
	fallujah	0.0506215
	gen	0.0258455
	force	0.0216283
	marines	0.0216283
	city	0.0211012
	command	0.0211012
	spokesman	0.0211012
	commander	0.0200469
	marine	0.0189926
	iraqi	0.0153026
	saleh	0.0126668
	division	0.0126668
	chief	0.0126668
	officers	0.0121397
	charge	0.0116125
	conway	0.0116125
	army	0.0110854
	iraqis	0.0110854
	commanders	0.0110854
Topic 23
	efforts	0.109852
	effort	0.104744
	email	0.0657912
	partisan	0.0511041
	putting	0.0281156
	stupid	0.0236456
	theyre	0.0166213
	address	0.0153442
	places	0.0153442
	completely	0.014067
	personally	0.0115128
	confirmation	0.0102356
	wrote	0.00895848
	small	0.00895848
	weekend	0.00831991
	offer	0.00831991
	crap	0.00831991
	worst	0.00704277
	supporting	0.0064042
	prevent	0.00576563
Topic 24
	fact	0.0854777
	expect	0.0657073
	making	0.0644317
	areas	0.0446613
	previous	0.0427481
	effect	0.0421103
	makes	0.0389215
	means	0.0363705
	crazy	0.0172379
	finally	0.0166001
	millions	0.0140491
	flip	0.0134113
	greater	0.0127736
	coming	0.0108603
	explain	0.0095848
	included	0.00894705
	interesting	0.00894705
	behavior	0.00830929
	hours	0.00767154
	affect	0.00767154
Topic 25
	nader	0.191201
	ballot	0.0881702
	ralph	0.0429912
	presidential	0.0363796
	independent	0.0347267
	green	0.0330738
	signatures	0.0253603
	naders	0.0242584
	arizona	0.0209526
	nevada	0.0176468
	independents	0.0176468
	petition	0.0159939
	oregon	0.014341
	jun	0.0132391
	reform	0.0115862
	initiative	0.00883139
	deadline	0.00772946
	telephone	0.0071785
	petitions	0.0071785
	camejo	0.00607657
Topic 26
	bush	0.336613
	bushs	0.30053
	reelection	0.0494995
	concerned	0.0108397
	yesterday	0.00723143
	net	0.0062005
	watched	0.00568504
	favors	0.00516957
	wave	0.00516957
	couldve	0.00465411
	forget	0.00465411
	aides	0.00413865
	arent	0.00362318
	escape	0.00362318
	ready	0.00310772
	gaffe	0.00310772
	territory	0.00310772
	citizens	0.00259225
	provided	0.00259225
	leaves	0.00259225
Topic 27
	wrong	0.109256
	record	0.0796217
	bushs	0.0767164
	george	0.0482446
	failed	0.0482446
	failure	0.042434
	result	0.0354613
	time	0.0290697
	blame	0.0197728
	leadership	0.0191917
	alternative	0.0139622
	choices	0.0110569
	miserable	0.0110569
	promised	0.00931376
	successful	0.00931376
	watch	0.00815164
	understands	0.00757058
	start	0.00757058
	failures	0.00698953
	continuing	0.00698953
Topic 28
	leaders	0.088253
	program	0.0588413
	including	0.0521011
	key	0.0422972
	added	0.0288168
	operation	0.0233021
	rules	0.0165619
	programs	0.0159491
	fund	0.0147236
	working	0.0141109
	concluded	0.0128854
	problem	0.0128854
	individual	0.0122727
	names	0.0110472
	secret	0.0110472
	believed	0.0110472
	piece	0.00982167
	headline	0.00920893
	targets	0.00859618
	important	0.00859618
Topic 29
	law	0.122424
	court	0.0910983
	federal	0.0510983
	supreme	0.0414597
	justice	0.0279658
	legal	0.02652
	judge	0.0241103
	courts	0.0207369
	laws	0.0192911
	ruling	0.0178453
	judges	0.0173634
	appeals	0.0168814
	ruled	0.0154356
	favor	0.0135079
	decision	0.0110983
	judicial	0.0101344
	justices	0.0101344
	request	0.00965252
	appointed	0.00965252
	scalia	0.00965252
Topic 30
	states	0.47909
	battleground	0.061582
	united	0.051962
	red	0.044266
	swing	0.042342
	blue	0.019735
	generally	0.0130009
	massachusetts	0.00963395
	weakness	0.00770994
	tennessee	0.00722894
	midwest	0.00530494
	means	0.00482394
	tight	0.00386194
	idea	0.00338094
	worry	0.00289994
	interestingly	0.00289994
	predict	0.00289994
	theyre	0.00289994
	featured	0.00289994
	highly	0.00289994
Topic 31
	politics	0.0698782
	face	0.0352361
	actions	0.0346588
	responsibility	0.0346588
	personal	0.033504
	action	0.0306172
	man	0.0265756
	acts	0.0219567
	sense	0.0156056
	wrote	0.0150283
	america	0.0121414
	bear	0.0115641
	standard	0.0115641
	responsible	0.0104093
	act	0.0104093
	ends	0.0104093
	position	0.0104093
	ultimate	0.0092546
	claims	0.0092546
	calling	0.00867724
Topic 32
	members	0.036966
	medicare	0.0339863
	bill	0.0339863
	gun	0.0250471
	assault	0.0226633
	drug	0.0220673
	passed	0.0208754
	cost	0.0208754
	chief	0.0196835
	agreed	0.0161079
	people	0.014916
	expert	0.01432
	nra	0.0125322
	whats	0.0125322
	office	0.0119362
	executive	0.0119362
	smith	0.0119362
	seniors	0.0119362
	todays	0.0113403
	thought	0.0113403
Topic 33
	american	0.125219
	men	0.0992027
	women	0.0943246
	fight	0.0200699
	honor	0.0151919
	die	0.0151919
	ideals	0.0135658
	uniform	0.0124818
	angry	0.0113978
	worse	0.0108558
	greatest	0.0097718
	full	0.0097718
	century	0.0092298
	machine	0.00868779
	quiet	0.00814578
	important	0.00814578
	america	0.00651977
	jumped	0.00651977
	equal	0.00651977
	murder	0.00651977
Topic 34
	average	0.0479567
	current	0.044309
	rate	0.0401402
	economy	0.0323236
	growth	0.0318025
	economic	0.0302392
	period	0.0250281
	measure	0.0250281
	rates	0.0219015
	gdp	0.0213804
	quarter	0.0187749
	worse	0.0182538
	figures	0.0182538
	annual	0.014606
	level	0.0140849
	measures	0.0130427
	inflation	0.0125216
	consumer	0.0120005
	lower	0.0114794
	month	0.0114794
Topic 35
	people	0.0764314
	truth	0.0710162
	put	0.0475505
	knew	0.0415337
	telling	0.0343135
	met	0.0240848
	arent	0.0186697
	lied	0.0174663
	hughes	0.0174663
	lying	0.0174663
	include	0.0156612
	hear	0.0150596
	disaster	0.0138562
	attempt	0.0126528
	kind	0.0126528
	claims	0.0120511
	comparison	0.0120511
	karen	0.0108478
	drudge	0.0090427
	prepare	0.0090427
Topic 36
	intelligence	0.138446
	cia	0.0789104
	information	0.0614855
	administration	0.0590653
	memo	0.0363161
	sources	0.0232473
	report	0.0203432
	fbi	0.0188911
	agency	0.017923
	reports	0.017439
	agencies	0.0159869
	classified	0.0125987
	chief	0.0121147
	government	0.0121147
	central	0.0111466
	letter	0.00921054
	inquiry	0.00921054
	deal	0.00824248
	highly	0.00824248
	prepared	0.00824248
Topic 37
	wasnt	0.0697573
	heard	0.0605354
	person	0.0593827
	happened	0.0438207
	turned	0.0432444
	looked	0.0351752
	asked	0.0334461
	fact	0.0294115
	watching	0.0294115
	talking	0.0282588
	sitting	0.0219187
	quickly	0.016155
	suddenly	0.0155787
	eye	0.0138496
	begin	0.0103913
	communications	0.0103913
	watched	0.0092386
	partisan	0.00866223
	carlson	0.00808586
	drink	0.00808586
Topic 38
	time	0.0709566
	running	0.0585599
	half	0.0365213
	spot	0.0358326
	column	0.0323891
	reasons	0.0310117
	find	0.025502
	due	0.0172376
	interesting	0.0144828
	interest	0.0137941
	progress	0.0124166
	optimistic	0.0117279
	tuned	0.0110392
	prove	0.0103505
	guys	0.0103505
	brought	0.00897312
	grown	0.00897312
	victory	0.00828442
	fray	0.00690701
	lots	0.00690701
Topic 39
	people	0.439795
	college	0.0348226
	gave	0.0127232
	literally	0.0116182
	high	0.0116182
	confident	0.0105132
	electorate	0.00996076
	figure	0.00996076
	tough	0.00885579
	couldnt	0.0083033
	hard	0.00719833
	students	0.00719833
	era	0.00664584
	lets	0.00664584
	choice	0.00609336
	build	0.00609336
	concerned	0.00554087
	speak	0.00498838
	dhinmi	0.00498838
	powerful	0.00498838
Topic 40
	november	0.084912
	voting	0.0484925
	vote	0.0425689
	bob	0.0243591
	waiting	0.02041
	polls	0.0195325
	kids	0.0193131
	atlanta	0.0190937
	updated	0.0188743
	stay	0.0184355
	friends	0.0179967
	altsite	0.0179967
	senate	0.0177773
	cities	0.0175579
	ticket	0.0173385
	watch	0.0173385
	positive	0.0168997
	repub	0.0166803
	experience	0.0164609
	stolen	0.0164609
Topic 41
	time	0.374536
	thinks	0.0444202
	difference	0.0328372
	start	0.0161062
	itll	0.0154627
	conversation	0.0141757
	noted	0.0116017
	head	0.0109582
	voice	0.0103147
	offer	0.00967115
	double	0.00902765
	starts	0.00838415
	latest	0.00774065
	left	0.00709715
	thinking	0.00709715
	music	0.00645365
	daughter	0.00645365
	staying	0.00581015
	level	0.00581015
	round	0.00581015
Topic 42
	dccc	0.0552926
	race	0.0485924
	district	0.0379838
	money	0.0363088
	schrader	0.031842
	candidate	0.031842
	abortion	0.0301669
	winning	0.0296086
	ginny	0.0268168
	moderate	0.0195583
	running	0.0162082
	campaign	0.0156499
	gave	0.0134165
	shes	0.0122998
	mydd	0.0117415
	elections	0.0117415
	prochoice	0.0111831
	choice	0.0100664
	ran	0.00950808
	viable	0.00950808
Topic 43
	public	0.20272
	issue	0.156304
	decision	0.0922614
	important	0.027044
	position	0.0235188
	fear	0.0147056
	supports	0.0105928
	pledge	0.0105928
	reason	0.0100053
	circumstances	0.00941773
	forced	0.00824264
	plays	0.0076551
	raised	0.0076551
	doubts	0.0076551
	taking	0.00648001
	waste	0.00648001
	added	0.00589246
	letter	0.00530492
	legitimate	0.00530492
	outrage	0.00530492
Topic 44
	local	0.141914
	members	0.0740238
	member	0.0507822
	volunteers	0.0293755
	school	0.0275407
	set	0.0195896
	volunteer	0.0183663
	front	0.0165315
	card	0.0159199
	worked	0.0153082
	line	0.0134734
	attempt	0.0122501
	supporting	0.0110269
	access	0.00980365
	opposition	0.00919203
	lindauer	0.00919203
	train	0.00858041
	hyde	0.00858041
	replace	0.00858041
	direct	0.00858041
Topic 45
	book	0.0841127
	visit	0.043284
	trip	0.0359713
	wife	0.0335338
	meet	0.0304869
	ideas	0.0256118
	interview	0.024393
	called	0.024393
	tour	0.0213461
	plane	0.019518
	planned	0.0146429
	discussion	0.0122053
	couple	0.0109866
	born	0.0109866
	discussions	0.00976781
	wilson	0.00976781
	opinions	0.00976781
	making	0.00976781
	quoted	0.00915842
	understand	0.00915842
Topic 46
	nation	0.0904548
	talking	0.0410078
	tuesday	0.028646
	youre	0.0266942
	break	0.0260436
	thursday	0.0227905
	critical	0.0221399
	ive	0.0208386
	find	0.0175855
	heres	0.0162843
	giving	0.0156337
	continue	0.0143324
	brokaw	0.0130312
	nations	0.0123806
	target	0.01173
	examples	0.0110794
	islamic	0.0104287
	stick	0.00977812
	islam	0.00977812
	exchange	0.00977812
Topic 47
	ohio	0.156888
	michigan	0.0766154
	virginia	0.0467098
	wisconsin	0.03884
	arizona	0.0362167
	pennsylvania	0.0362167
	california	0.0330687
	missouri	0.0299208
	minnesota	0.0278221
	mexico	0.0272975
	arkansas	0.0210016
	west	0.0173289
	maine	0.0168043
	oregon	0.0168043
	nevada	0.0136563
	connecticut	0.0115577
	jersey	0.00945906
	amp	0.0089344
	election	0.00840974
	losses	0.00736043
Topic 48
	country	0.178798
	whats	0.0662538
	view	0.042221
	happen	0.0381178
	dhinmi	0.03167
	sun	0.0299115
	rest	0.028153
	stop	0.028153
	worth	0.0252221
	ways	0.0228775
	matter	0.0217051
	approach	0.017602
	lives	0.0164296
	figure	0.0123265
	easily	0.0111541
	speak	0.0111541
	friday	0.010568
	suggests	0.00939565
	chief	0.00705098
	term	0.00705098
Topic 49
	group	0.167857
	groups	0.105651
	left	0.0422705
	working	0.0293597
	fec	0.0205569
	simply	0.0182095
	fact	0.0152752
	effective	0.0146884
	saturday	0.0135147
	organizations	0.0117541
	large	0.0117541
	biggest	0.0111672
	turn	0.0111672
	moveon	0.0105804
	posts	0.00999353
	pushed	0.00881982
	targeting	0.00881982
	club	0.00881982
	remains	0.00764611
	country	0.00764611
Topic 50
	south	0.142725
	herseth	0.0618387
	north	0.0582323
	daschle	0.0510196
	carolina	0.0505044
	dakota	0.049474
	diedrich	0.0329876
	thune	0.031442
	janklow	0.0226837
	johnson	0.0216533
	stephanie	0.0165013
	seat	0.0154709
	larry	0.0128949
	elections	0.0108341
	easily	0.0108341
	sdal	0.0098037
	absentee	0.0087733
	indian	0.0087733
	driving	0.0082581
	todd	0.0072277
Topic 51
	billion	0.0822243
	year	0.0627167
	budget	0.058072
	spending	0.0534273
	deficit	0.043209
	cost	0.0329907
	government	0.0320618
	federal	0.0306684
	fiscal	0.028346
	costs	0.0218435
	congressional	0.0195211
	deficits	0.0185922
	debt	0.0153409
	funding	0.0120896
	arnold	0.0116252
	years	0.0116252
	pay	0.0111607
	promises	0.0102318
	cuts	0.00930282
	treasury	0.00930282
Topic 52
	time	0.183882
	yeah	0.0370562
	cover	0.0363948
	allowed	0.0311038
	level	0.0258128
	leave	0.0251514
	including	0.0191991
	bit	0.0191991
	check	0.0172149
	guys	0.0158922
	matter	0.0152308
	making	0.0139081
	finally	0.0125853
	face	0.0119239
	policy	0.00861705
	weve	0.00795567
	wide	0.00795567
	expect	0.00795567
	massachusetts	0.00663292
	ahead	0.00597154
Topic 53
	conservative	0.158807
	liberal	0.0785873
	reagan	0.0747412
	base	0.0571588
	conservatives	0.0390269
	liberals	0.0252906
	reagans	0.0230928
	agenda	0.0230928
	ronald	0.01595
	rightwing	0.0137522
	weekly	0.0121038
	radical	0.0110049
	jun	0.0104555
	legacy	0.00880713
	appears	0.00880713
	ideological	0.00825768
	conservatism	0.00825768
	compassionate	0.00825768
	historical	0.00715878
	moderates	0.00715878
Topic 54
	endorsement	0.0506978
	endorsed	0.0457534
	papers	0.0457534
	newspaper	0.0420451
	endorsements	0.0383368
	oct	0.0352466
	newspapers	0.0303022
	editorial	0.02783
	paper	0.0235037
	board	0.0222676
	endorse	0.0197954
	readers	0.0185593
	morning	0.0185593
	editor	0.014851
	number	0.014851
	plain	0.0123788
	backed	0.0117608
	tally	0.0105247
	sitting	0.0105247
	letters	0.00928861
Topic 55
	number	0.163537
	theyre	0.12054
	entire	0.0443185
	order	0.0319407
	thursday	0.0286834
	worst	0.026729
	growing	0.0221687
	terms	0.0208658
	begin	0.0176085
	suspect	0.0163055
	feel	0.0143511
	incidentally	0.0110938
	raise	0.0104423
	years	0.0104423
	traditional	0.0091394
	hopes	0.00783646
	subsequent	0.00783646
	facing	0.007185
	dealing	0.00588207
	acceptable	0.00588207
Topic 56
	page	0.0751023
	stuff	0.0339063
	traffic	0.0339063
	sites	0.0299196
	server	0.0272618
	dkos	0.0272618
	ill	0.0252684
	posting	0.0232751
	scoop	0.0219462
	database	0.0206173
	servers	0.0186239
	online	0.0179595
	check	0.0166305
	box	0.0159661
	exciting	0.0153016
	working	0.0146372
	web	0.0146372
	previous	0.0139727
	specifically	0.0126438
	bit	0.0119794
Topic 57
	bad	0.157243
	news	0.110139
	stories	0.0630356
	battle	0.052851
	worse	0.035028
	simply	0.0210242
	reality	0.0152953
	decide	0.0140223
	hit	0.0121126
	entry	0.0108396
	noted	0.0095665
	turn	0.00765689
	sit	0.00765689
	put	0.00765689
	continues	0.00702035
	analyst	0.00702035
	recall	0.00702035
	drop	0.00638381
	free	0.00574728
	interesting	0.00511074
Topic 58
	bill	0.133599
	congress	0.123704
	pass	0.03465
	hall	0.0340315
	legislation	0.0297025
	time	0.0204261
	tough	0.0154786
	opponents	0.0142418
	idea	0.0130049
	bills	0.0130049
	declined	0.0117681
	needed	0.0105312
	cut	0.0105312
	kind	0.00929436
	extremely	0.00867593
	hang	0.0080575
	gain	0.0080575
	lawmakers	0.00743907
	congressional	0.00743907
	ben	0.00743907
Topic 59
	democrats	0.360142
	republicans	0.340047
	dealing	0.0121782
	advantages	0.00477471
	choice	0.00477471
	eliminate	0.00424589
	african	0.00424589
	divide	0.00371707
	money	0.00371707
	presumptive	0.00371707
	related	0.00371707
	bottom	0.00371707
	gubernatorial	0.00265943
	opposed	0.00265943
	latin	0.00265943
	richard	0.0021306
	supporters	0.0021306
	intent	0.0021306
	edge	0.0021306
	strengthening	0.0021306
Topic 60
	top	0.102996
	call	0.0949311
	strategy	0.0552289
	calls	0.0471644
	step	0.032276
	phone	0.030415
	key	0.0273133
	director	0.0235912
	faced	0.016147
	long	0.0155267
	hope	0.0136656
	type	0.0111842
	longer	0.0111842
	counsel	0.0105639
	tough	0.00994353
	claim	0.00932318
	dismissed	0.00932318
	require	0.00870284
	major	0.00870284
	finally	0.00870284
Topic 61
	war	0.170599
	blair	0.0482256
	government	0.0309203
	prime	0.0303022
	minister	0.0290661
	original	0.0210315
	british	0.0197954
	opposition	0.0167052
	politically	0.0167052
	tony	0.0154691
	policies	0.014851
	french	0.014233
	ally	0.0123788
	main	0.0117608
	road	0.0105247
	paper	0.0105247
	courtesy	0.0105247
	allawi	0.00990666
	bushs	0.00990666
	handed	0.00805252
Topic 62
	kerry	0.503273
	kerrys	0.190992
	john	0.0295885
	oneill	0.0115433
	senator	0.00552831
	winning	0.00552831
	margaret	0.00552831
	gobbell	0.0045258
	promoted	0.00402455
	mar	0.00402455
	franklin	0.00252079
	felt	0.00252079
	factions	0.00252079
	papers	0.00252079
	honesty	0.00252079
	positions	0.00201954
	affairs	0.00201954
	republican	0.00201954
	locked	0.00201954
	univ	0.00201954
Topic 63
	democrats	0.0894971
	senator	0.080078
	running	0.0434479
	congressman	0.0397849
	gop	0.0371685
	seat	0.0355986
	won	0.0199
	challenge	0.0188535
	yellin	0.0178069
	strong	0.0167603
	bid	0.0151905
	beating	0.0136206
	mrliberal	0.0130973
	faces	0.0130973
	nominee	0.0120507
	shot	0.0115275
	expected	0.0104809
	decided	0.0099576
	hed	0.00891103
	competitive	0.00838774
Topic 64
	veterans	0.0503887
	kerrys	0.048099
	boat	0.0389405
	swift	0.0372232
	aug	0.0343612
	received	0.0320715
	vietnam	0.0297819
	star	0.025775
	republic	0.025775
	record	0.0240578
	truth	0.0206233
	tnr	0.0200509
	liars	0.0183337
	dole	0.0171889
	enemy	0.0148992
	piece	0.013182
	fire	0.013182
	thurlow	0.0126096
	bronze	0.00974755
	throw	0.00917514
Topic 65
	war	0.46817
	iraq	0.0914692
	wars	0.0294115
	fighting	0.0245122
	casualties	0.0163467
	combat	0.0136249
	hero	0.00818126
	sending	0.00763689
	keeping	0.00763689
	gulf	0.00709253
	clear	0.0060038
	veteran	0.00545943
	dems	0.00491506
	toll	0.0043707
	predicting	0.0043707
	breaking	0.0043707
	operatives	0.00382633
	admit	0.00382633
	couldnt	0.00328197
	concrete	0.00328197
Topic 66
	republican	0.437692
	gop	0.237882
	gops	0.0238007
	party	0.021422
	goopers	0.0147616
	reynolds	0.00762558
	opponent	0.00524689
	opposed	0.00429542
	subscriptiononly	0.00429542
	gubernatorial	0.00381968
	wash	0.00334395
	concerns	0.00334395
	commonwealth	0.00286821
	giving	0.00286821
	younger	0.00286821
	william	0.00286821
	campaigning	0.00239247
	ilsen	0.00239247
	tier	0.00239247
	effect	0.00239247
Topic 67
	iowa	0.200993
	hampshire	0.0525976
	jan	0.0521519
	caucus	0.0450218
	primary	0.0392286
	caucuses	0.0307616
	democratic	0.0280878
	field	0.0240771
	moines	0.0222946
	des	0.0218489
	finish	0.0200664
	night	0.016947
	gephardt	0.0147188
	precinct	0.0147188
	heading	0.0115994
	ground	0.0111537
	gephardts	0.0107081
	surge	0.00981683
	events	0.0093712
	iowans	0.0093712
Topic 68
	family	0.0793154
	values	0.0423904
	child	0.0302839
