Topic 1
	blogs	0.013697
	bloggers	0.0131652
	read	0.0111711
	community	0.0109052
	online	0.0105064
	political	0.0102405
	people	0.0101075
	web	0.00930989
	ive	0.00891106
	article	0.00877811
	news	0.00851223
	press	0.00824634
	reading	0.0081134
	politics	0.00771457
	real	0.00758162
	book	0.00718279
Topic 23
	poll	0.0710982
	percent	0.0572877
	voters	0.0381653
	kerry	0.0300751
	polls	0.0297482
	bush	0.027787
	polling	0.0192064
	lead	0.0180624
	numbers	0.014957
	results	0.0143033
	general	0.0112796
	race	0.0107893
	vote	0.00972697
	zogby	0.00956353
	gallup	0.00948182
	election	0.00809259
	survey	0.00776571
	note	0.00768399
	registered	0.00760227
	support	0.00743883
Topic 24
	delay	0.0468004
	house	0.0303542
	committee	0.0273023
	republicans	0.019164
	specter	0.0179771
	republican	0.0178076
	majority	0.0147557
	senate	0.0145861
	toomey	0.0144166
	texas	0.0140775
	ethics	0.0140775
	tom	0.0132297
	investigation	0.0100083
	elections	0.00933011
	leader	0.00916056
	top	0.00882146
	delays	0.00831281
	hoeffel	0.00746507
	criminal	0.00695642
	rep	0.00644778
Topic 25
	bush	0.106943
	kerry	0.0855257
	poll	0.0278757
	general	0.0259688
	states	0.025382
	florida	0.0246485
	state	0.0203945
	ohio	0.0195143
	results	0.0174606
	battleground	0.0149668
	polls	0.0145268
	trend	0.0136466
	lines	0.0123264
	michigan	0.0121797
	news	0.0115929
	pdf	0.0111528
	numbers	0.0111528
	pennsylvania	0.0111528
	election	0.0111528
	group	0.00997931
Topic 26
	conservative	0.0194623
	conservatives	0.0125273
	catholic	0.0123346
	film	0.0117567
	liberal	0.0113714
	political	0.0104082
	moore	0.0100229
	papers	0.00983028
	faith	0.00886707
	michael	0.00828915
	religious	0.00809651
	family	0.00809651
	issues	0.00790387
	read	0.00790387
	melanie	0.00771123
	religion	0.0071333
	american	0.0071333
	social	0.0071333
	bushs	0.0071333
	tnr	0.00694066
Topic 27
	people	0.0400327
	knew	0.0131564
	time	0.0117268
	truth	0.0114409
	asked	0.011155
	life	0.011155
	fact	0.0101542
	lets	0.00901058
	lot	0.00901058
	heard	0.00815282
	theyre	0.00700915
	sort	0.00686619
	sense	0.00672323
	lying	0.00643731
	put	0.00629435
	problem	0.00629435
	isnt	0.00600843
	man	0.00600843
	wouldnt	0.00586547
	side	0.00586547
Topic 28
	clinton	0.0488197
	reagan	0.0288914
	president	0.0284436
	bill	0.0259805
	john	0.0161283
	years	0.014337
	clintons	0.0109783
	carter	0.00985871
	ronald	0.00941088
	care	0.00941088
	senator	0.00918696
	general	0.00896305
	reagans	0.00896305
	hillary	0.00784348
	health	0.00784348
	long	0.00761956
	members	0.00739565
	making	0.00739565
	sun	0.00694782
	advice	0.00694782
Topic 29
	debate	0.0550869
	kerry	0.042116
	news	0.0390954
	media	0.023637
	fox	0.0227486
	oct	0.0200833
	questions	0.0145752
	general	0.0145752
	debates	0.012976
	coverage	0.012976
	won	0.0111992
	question	0.0099554
	polls	0.00942235
	bush	0.0088893
	msnbc	0.00800088
	chris	0.00764552
	abc	0.00746784
	times	0.00729015
	spin	0.00711247
	watch	0.00711247
Topic 30
	war	0.0449834
	iraq	0.0426914
	bin	0.022637
	laden	0.0176234
	terrorism	0.0160477
	attack	0.015045
	attacks	0.0140423
	terrorists	0.013899
	saddam	0.0136125
	terrorist	0.0118936
	osama	0.0116071
	saudi	0.0114638
	afghanistan	0.0113206
	terror	0.00931514
	qaeda	0.0088854
	troops	0.00874215
	blair	0.00802592
	bush	0.00802592
	country	0.00788268
	nations	0.00788268
Topic 31
	iraq	0.0545946
	iraqi	0.0273815
	war	0.0268007
	troops	0.0146875
	baghdad	0.0145216
	forces	0.0138579
	american	0.013609
	killed	0.0127793
	military	0.0122815
	soldiers	0.0118667
	iraqis	0.0106222
	fallujah	0.0090458
	saddam	0.00821613
	coalition	0.00763536
	occupation	0.00680569
	country	0.00680569
	chalabi	0.00663976
	officials	0.00622492
	army	0.00614195
	attacks	0.00589305
Topic 32
	union	0.0321031
	endorsement	0.0289162
	labor	0.0255017
	unions	0.0245912
	michigan	0.015941
	endorse	0.0145752
	endorsed	0.0118436
	support	0.0118436
	endorsements	0.0113883
	smith	0.0102502
	state	0.0100225
	afscme	0.0100225
	fire	0.0097949
	seiu	0.00956726
	members	0.00956726
	stern	0.00933963
	candidate	0.00820145
	act	0.00797382
	george	0.00751855
	workers	0.00751855
Topic 33
	win	0.0263781
	people	0.0198686
	hard	0.0140324
	time	0.0122367
	message	0.0115633
	strong	0.0110021
	important	0.010441
	victory	0.0095431
	power	0.00943086
	close	0.00909416
	theyre	0.00864523
	happen	0.00819629
	long	0.00785959
	real	0.00741066
	money	0.00673726
	taking	0.00673726
	wont	0.00662503
	expect	0.00606386
	fact	0.00606386
	weve	0.00606386
Topic 34
	bush	0.172264
	president	0.0534074
	bushs	0.040799
	kerry	0.029074
	iraq	0.0240948
	george	0.019196
	administration	0.018152
	war	0.0109243
	general	0.0100409
	time	0.00947872
	campaign	0.00883625
	house	0.00851502
	white	0.0083544
	times	0.00771193
	wrong	0.00714977
	presidents	0.00706946
	lost	0.00666792
	country	0.00626638
	years	0.00618607
	issue	0.00610576
Topic 35
	election	0.0394879
	voters	0.0334828
	voter	0.0252258
	vote	0.0229739
	republican	0.0226736
	general	0.0171189
	ohio	0.0153174
	gotv	0.0142665
	gop	0.0141163
	registration	0.0133657
	florida	0.0133657
	voting	0.0129153
	county	0.0129153
	people	0.0129153
	state	0.0126151
	elections	0.0118644
	democrats	0.011414
	party	0.0112639
	registered	0.0106634
	votes	0.00946239
Topic 36
	sunday	0.0209376
	powell	0.0168334
	news	0.0166282
	sun	0.0153969
	campaign	0.014576
	state	0.0143708
	national	0.0137552
	john	0.0137552
	gov	0.0110874
	secretary	0.0108822
	adviser	0.0108822
	sen	0.010677
	cnn	0.010677
	chairman	0.00985614
	edition	0.00985614
	governor	0.00965093
	general	0.00965093
	note	0.00944572
	democratic	0.0092405
	press	0.00841965
Topic 37
	law	0.0340199
	court	0.0322575
	marriage	0.0252078
	gay	0.0232691
	rights	0.0213305
	amendment	0.019568
	state	0.0167481
	federal	0.0149857
	supreme	0.014457
	legal	0.0123421
	ban	0.0121658
	constitution	0.0109321
	civil	0.0107559
	support	0.00934596
	issue	0.00934596
	hate	0.00881723
	constitutional	0.00758353
	laws	0.00740729
	judge	0.00687856
	decision	0.00687856
Topic 38
	kerry	0.0318722
	states	0.0307005
	vote	0.0305834
	democratic	0.0227333
	presidential	0.0223818
	john	0.0200385
	election	0.0192184
	president	0.0162893
	gore	0.0152348
	bush	0.0152348
	democrats	0.0145318
	votes	0.0142975
	edwards	0.0119542
	voters	0.0108997
	general	0.00949373
	candidate	0.0092594
	ticket	0.00890791
	popular	0.00879074
	choice	0.00832208
	republicans	0.00797059
Topic 39
	district	0.0320006
	democrats	0.0281456
	seat	0.022877
	gop	0.021849
	race	0.018765
	democratic	0.0168374
	rep	0.0164519
	colorado	0.0154239
	republican	0.0143959
	elections	0.0143959
	house	0.0138819
	won	0.0120829
	democrat	0.0118259
	primary	0.0116974
	state	0.0114404
	republicans	0.0113119
	running	0.0110549
	congressional	0.0101554
	congressman	0.00964135
	candidate	0.00938435
Topic 40
	dkos	0.0318373
	donors	0.0260498
	dozen	0.0200556
	time	0.0163351
	jim	0.0161284
	murphy	0.0124078
	jun	0.0119944
	richard	0.011581
	nag	0.0111676
	stork	0.0109609
	farmer	0.0107542
	matsunaka	0.0105475
	candidates	0.0105475
	ill	0.0103408
	contributions	0.0101341
	left	0.00972075
	romero	0.00910066
	page	0.00889396
	forget	0.00868726
	campaign	0.00868726
Topic 41
	media	0.0367364
	america	0.0228111
	air	0.0213984
	radio	0.0203893
	report	0.0139312
	numbers	0.0121148
	news	0.0113076
	times	0.0107021
	york	0.0092894
	people	0.00908758
	reports	0.00908758
	oreilly	0.00888577
	stations	0.00868395
	april	0.00828032
	clear	0.0080785
	liberal	0.00767487
	local	0.00767487
	network	0.00767487
	sinclair	0.00747305
	tom	0.00706942
Topic 42
	million	0.0776079
	money	0.0443906
	campaign	0.031771
	bush	0.0223425
	raised	0.0201667
	ads	0.0178458
	kerry	0.0169755
	democratic	0.0149447
	fundraising	0.0127689
	candidates	0.0126239
	dnc	0.0126239
	election	0.0111733
	spent	0.010303
	groups	0.00986785
	spend	0.00957775
	cash	0.00943269
	funds	0.00899753
	campaigns	0.00899753
	spending	0.00899753
	fund	0.00841732
Topic 43
	november	0.0647944
	governor	0.0145559
	house	0.014227
	voting	0.0139803
	senate	0.0136515
	republicans	0.0135692
	account	0.0131581
	electoral	0.0128292
	election	0.012747
	poll	0.0113492
	polls	0.0101159
	bush	0.00986918
	general	0.00896472
	sunzoo	0.00896472
	voter	0.00871805
	experience	0.00838916
	kerry	0.00797804
	city	0.00764915
	challenge	0.00740248
	war	0.00723803
Topic 44
	people	0.0182125
	white	0.0145709
	political	0.0138425
	time	0.0129685
	black	0.0125315
	politics	0.0096182
	start	0.0096182
	red	0.0096182
	dhinmi	0.00845287
	questions	0.00845287
	early	0.00772454
	issue	0.00772454
	call	0.00743321
	important	0.00728754
	place	0.00714188
	means	0.00699621
	rules	0.00685054
	baseball	0.00685054
	young	0.00685054
	whats	0.00685054
Topic 45
	tax	0.0361314
	billion	0.0218839
	budget	0.0180675
	health	0.016541
	cuts	0.0164138
	deficit	0.0139968
	government	0.0138696
	plan	0.0131063
	cut	0.0129791
	congress	0.0127247
	care	0.0125975
	spending	0.0120887
	federal	0.0120887
	taxes	0.0114526
	cost	0.0111982
	bill	0.011071
	bush	0.0105621
	medicare	0.00992609
	money	0.00967167
	pay	0.00954446
Topic 46
	november	0.0636662
	poll	0.0184703
	exit	0.0133273
	house	0.0129377
	polls	0.0129377
	vote	0.0128597
	turnout	0.0127039
	republicans	0.0122363
	account	0.0120805
	electoral	0.0119246
	senate	0.0119246
	governor	0.0112233
	primary	0.00857391
	large	0.00826221
	final	0.00818429
	political	0.00810636
	democratic	0.00795052
	releasing	0.00787259
	con	0.00787259
	scared	0.00779467
Topic 47
	meteor	0.0495671
	blades	0.0495671
	time	0.0251694
	years	0.0207195
	poll	0.0124335
	national	0.0110525
	long	0.00905769
	put	0.0087508
	past	0.0073698
	year	0.0073698
	call	0.00721635
	white	0.00706291
	oct	0.00690946
	stop	0.00644913
	early	0.00644913
	set	0.00614224
	left	0.0059888
	deal	0.0059888
	general	0.00552846
	face	0.00552846
Topic 48
	iraq	0.0469459
	war	0.0425278
	weapons	0.0241653
	defense	0.0198853
	military	0.0153291
	bush	0.0138104
	security	0.0133962
	intelligence	0.0133962
	administration	0.0110491
	united	0.0110491
	saddam	0.010773
	report	0.010773
	mass	0.010635
	official	0.0096685
	destruction	0.00884012
	iraqi	0.00801173
	pentagon	0.00718335
	wmd	0.00704528
	states	0.00690722
	american	0.00676915
Topic 49
	dean	0.100863
	edwards	0.0575127
	kerry	0.0560359
	clark	0.0529084
	primary	0.0427442
	democratic	0.0345781
	gephardt	0.0299738
	lieberman	0.0270202
	poll	0.0211128
	iowa	0.0197228
	kucinich	0.0137285
	deans	0.0130335
	numbers	0.0125123
	sharpton	0.0118173
	polls	0.0109486
	jan	0.00973234
	latest	0.00886361
	feb	0.00877673
	candidates	0.00868986
	braun	0.00825549
Topic 50
	bush	0.0618035
	cheney	0.0472879
	president	0.0263048
	records	0.01955
	national	0.0194063
	bushs	0.0184003
	guard	0.0184003
	service	0.015957
	military	0.0135138
	texas	0.0129389
	vice	0.0127952
	administration	0.0126515
	dick	0.012364
	duty	0.0117892
	white	0.0112143
	draft	0.0107831
	house	0.00963337
	air	0.00862733
	george	0.00833989
	general	0.00790873
