Topic 1
	blogs	0.0163553
	atrios	0.0111231
	web	0.0107961
	jerome	0.0101421
	online	0.00965157
	email	0.00932456
	ill	0.00932456
	blogosphere	0.00916105
	working	0.00899755
	readers	0.00850703
	ive	0.00818002
	read	0.007526
	means	0.00736249
	blogger	0.00719899
	information	0.00654496
Topic 18
	officials	0.0180854
	defense	0.0178094
	security	0.0165671
	official	0.0143587
	policy	0.0135306
	senior	0.0128404
	secretary	0.0117362
	pentagon	0.010356
	government	0.0102179
	state	0.00856163
	administration	0.00814755
	force	0.00814755
	department	0.00800952
	rumsfeld	0.00718137
	top	0.00676729
	private	0.00649123
	staff	0.00593913
	deal	0.00593913
	reports	0.0058011
	plan	0.00566308
Topic 19
	air	0.0169304
	media	0.0128754
	report	0.0111123
	people	0.010936
	wont	0.0105834
	live	0.00952556
	sinclair	0.00899665
	wasnt	0.00846774
	time	0.00811513
	isnt	0.00758621
	clear	0.00740991
	america	0.0070573
	theyre	0.0070573
	radio	0.00688099
	support	0.00670469
	place	0.00670469
	channel	0.00652838
	news	0.00652838
	night	0.00652838
	stations	0.00617577
Topic 20
	million	0.0640773
	money	0.0403945
	campaign	0.0301136
	raised	0.0174461
	bunning	0.0172625
	senate	0.0135908
	cash	0.0135908
	republican	0.0126728
	fundraising	0.0123057
	spend	0.0110206
	raising	0.010837
	committee	0.0101026
	national	0.00991904
	hand	0.00991904
	elections	0.00973545
	mongiardo	0.00955186
	spent	0.00936827
	public	0.00918469
	race	0.00881751
	funds	0.00881751
Topic 21
	time	0.0306522
	meteor	0.0290468
	blades	0.0278793
	oct	0.0119715
	ive	0.0113878
	weve	0.0105121
	wont	0.00934457
	dkos	0.00890674
	early	0.0087608
	lot	0.00861486
	ill	0.00861486
	set	0.00817703
	long	0.00817703
	guys	0.00788514
	poll	0.00759326
	traffic	0.00715543
	put	0.00715543
	people	0.00700949
	heres	0.00686354
	fun	0.00657166
Topic 22
	bush	0.109862
	kerry	0.104286
	poll	0.0490407
	polls	0.0309211
	general	0.0252191
	results	0.0250924
	numbers	0.0197705
	voters	0.0177432
	trend	0.0157158
	lines	0.0145754
	nader	0.0144487
	news	0.012548
	rasmussen	0.0121679
	polling	0.0109008
	undecided	0.0107741
	national	0.0098871
	pdf	0.00963368
	state	0.00950697
	lead	0.00938026
	bounce	0.00925355
Topic 23
	people	0.026171
	time	0.0140184
	issue	0.0136133
	question	0.012155
	wrong	0.0118309
	fact	0.0102916
	country	0.00907632
	isnt	0.00875225
	matter	0.00818512
	long	0.00786105
	questions	0.00737495
	bad	0.00729393
	man	0.0071319
	years	0.00705088
	talking	0.00696986
	whats	0.00696986
	article	0.00688884
	answer	0.00640274
	thought	0.00615969
	change	0.00607867
Topic 24
	party	0.0366032
	republican	0.0316764
	conservative	0.0275942
	democratic	0.0219635
	republicans	0.0194298
	liberal	0.0157698
	democrat	0.0157698
	vote	0.014503
	conservatives	0.0115469
	democrats	0.0105615
	political	0.0105615
	election	0.01028
	left	0.00943539
	groups	0.00929462
	group	0.00929462
	issues	0.00859079
	voters	0.00802773
	base	0.00788696
	social	0.00746467
	government	0.0073239
Topic 25
	election	0.0368192
	voters	0.0328692
	vote	0.0282871
	voter	0.0271811
	voting	0.023863
	republican	0.022915
	county	0.0197549
	republicans	0.0177009
	general	0.0173849
	people	0.0164369
	party	0.0162789
	votes	0.0156469
	democrats	0.0139088
	ballot	0.0137508
	state	0.0135928
	registration	0.0132768
	ohio	0.0120128
	registered	0.0120128
	florida	0.0112228
	elections	0.0102748
Topic 26
	party	0.071755
	democratic	0.0440301
	democrats	0.0309411
	candidates	0.0241586
	dnc	0.018685
	national	0.0182091
	money	0.0165432
	campaign	0.0129735
	time	0.0116646
	political	0.0115456
	state	0.0111886
	win	0.00976071
	people	0.00940374
	candidate	0.00928474
	support	0.00928474
	nominee	0.0085708
	presidential	0.00785685
	organization	0.00738089
	organizations	0.0072619
	field	0.00702392
Topic 27
	house	0.0463189
	elections	0.031613
	herseth	0.0302961
	south	0.0241503
	election	0.0232724
	chandler	0.0193216
	special	0.0186631
	dakota	0.0177851
	seat	0.0175656
	diedrich	0.0160292
	kentucky	0.0158097
	state	0.0158097
	gop	0.0158097
	senate	0.0153707
	victory	0.0127368
	daschle	0.0127368
	thune	0.0127368
	race	0.0122978
	janklow	0.0103224
	feb	0.008786
Topic 28
	senate	0.0402957
	obama	0.0283584
	illinois	0.024628
	ryan	0.0213949
	elections	0.0204001
	republicans	0.0179132
	state	0.0179132
	keyes	0.016421
	republican	0.016421
	alexander	0.0154263
	house	0.0149289
	party	0.0129393
	race	0.0124419
	gop	0.0116958
	aug	0.0107011
	candidate	0.00995498
	jack	0.00821412
	barack	0.00821412
	ilsen	0.00821412
	political	0.00771674
Topic 29
	political	0.0218189
	american	0.0180791
	blades	0.0150664
	meteor	0.0135081
	policy	0.0122615
	long	0.0113265
	americans	0.0110149
	america	0.00966435
	space	0.00862549
	time	0.00810607
	national	0.00779441
	leaders	0.00727498
	democracy	0.00727498
	important	0.00706721
	plan	0.00696333
	future	0.00685944
	matter	0.00685944
	times	0.00634002
	view	0.00613225
	politics	0.0057167
Topic 30
	kerry	0.0508497
	kerrys	0.0235304
	john	0.0212538
	bush	0.0197361
	war	0.0193567
	vietnam	0.019167
	veterans	0.0187875
	campaign	0.0184081
	boat	0.0153726
	swift	0.013096
	aug	0.011768
	general	0.0111988
	truth	0.00892221
	military	0.0087325
	record	0.00816335
	book	0.00797363
	service	0.00797363
	texas	0.00778391
	national	0.00759419
	political	0.00759419
Topic 31
	local	0.0201439
	press	0.0174866
	news	0.0137103
	national	0.0127313
	center	0.012032
	boston	0.0116124
	political	0.0102138
	times	0.00951454
	town	0.00909496
	washington	0.00867538
	city	0.00839566
	convention	0.0082558
	events	0.00811594
	area	0.00797608
	morning	0.00797608
	conference	0.0075565
	month	0.00741664
	speech	0.00741664
	members	0.00713692
	hall	0.00699706
Topic 32
	book	0.0291538
	white	0.0192919
	black	0.0146897
	leading	0.0111832
	film	0.0111832
	people	0.0111832
	radio	0.0109641
	reading	0.0105257
	love	0.0105257
	city	0.00921082
	family	0.00921082
	michael	0.00877252
	america	0.00855336
	wins	0.00833421
	san	0.00811505
	funny	0.0078959
	makes	0.00745759
	conservative	0.00723844
	summer	0.00701928
	books	0.00701928
Topic 33
	convention	0.041197
	cheney	0.0408464
	bush	0.0280507
	speech	0.0278754
	republicans	0.0248955
	president	0.0215651
	republican	0.0205134
	gop	0.0143784
	mccain	0.0142032
	dick	0.0142032
	nation	0.0119245
	war	0.0115739
	general	0.0112233
	america	0.0106975
	time	0.00999632
	vice	0.00964575
	democrats	0.00894461
	george	0.00894461
	rnc	0.00859404
	sep	0.00841875
Topic 34
	november	0.0666117
	vote	0.0188737
	voting	0.0176673
	kerry	0.0167194
	polls	0.014996
	account	0.0135311
	republicans	0.0133588
	house	0.0131865
	governor	0.0131865
	senate	0.0131865
	bush	0.0130141
	poll	0.0128418
	electoral	0.0128418
	voter	0.0101705
	sunzoo	0.00948117
	slight	0.00793012
	media	0.00784395
	general	0.00775778
	atlanta	0.00758544
	stay	0.00758544
Topic 35
	court	0.028799
	law	0.0235915
	federal	0.0202219
	supreme	0.0140954
	justice	0.0114917
	judge	0.0111853
	investigation	0.0110322
	criminal	0.0104195
	attorney	0.00934737
	legal	0.00919421
	office	0.00904105
	government	0.0084284
	lawyers	0.00827523
	president	0.00750942
	grand	0.00704993
	information	0.0067436
	public	0.0067436
	john	0.00643728
	ashcroft	0.00628412
	lawyer	0.00613095
Topic 36
	november	0.0668588
	voting	0.0148966
	house	0.0142272
	poll	0.0141435
	election	0.0135578
	electoral	0.0133068
	account	0.0131394
	governor	0.0128884
	senate	0.0128884
	republicans	0.0125537
	polls	0.0100434
	kerry	0.00962505
	general	0.0094577
	experience	0.00895565
	bush	0.00853728
	voter	0.00820258
	vote	0.00803523
	sunzoo	0.00795155
	challenge	0.00753318
	create	0.00728215
Topic 37
	union	0.0325398
	unions	0.0312885
	knowles	0.0275348
	labor	0.0260333
	endorsement	0.025783
	miller	0.0232805
	murkowski	0.0195268
	gephardt	0.015773
	seiu	0.013771
	afscme	0.01277
	primary	0.0120193
	members	0.010768
	tony	0.0102675
	endorsements	0.0102675
	endorse	0.00951677
	end	0.00926651
	issues	0.00901626
	people	0.00901626
	service	0.00876601
	campaign	0.00826551
Topic 38
	nader	0.057913
	ballot	0.0286437
	national	0.0254852
	guard	0.0216949
	service	0.020642
	signatures	0.0155883
	texas	0.0136932
	records	0.0134826
	military	0.0128509
	duty	0.0122192
	general	0.0120086
	years	0.0113769
	ralph	0.0111663
	state	0.0107452
	naders	0.0105346
	active	0.00948178
	air	0.00906064
	arizona	0.00758665
	green	0.00758665
	unit	0.00737608
Topic 39
	women	0.0257677
	men	0.0238861
	people	0.0237414
	life	0.0175176
	family	0.0131754
	man	0.0130307
	years	0.0118728
	children	0.00941222
	america	0.00883326
	country	0.00825431
	word	0.00753061
	side	0.0070964
	young	0.00695166
	wife	0.00593849
	time	0.00579375
	remember	0.00579375
	love	0.00564901
	lot	0.00564901
	lets	0.00564901
	wanted	0.00550427
Topic 40
	tax	0.0328528
	health	0.0271217
	care	0.0198531
	billion	0.0188746
	budget	0.0155198
	cuts	0.0149607
	taxes	0.0139822
	federal	0.0131436
	year	0.0127242
	spending	0.0127242
	cost	0.0124446
	deficit	0.0118855
	government	0.0111866
	million	0.0106275
	plan	0.0100684
	pay	0.00950922
	medicare	0.00908988
	social	0.0089501
	congress	0.00853075
	costs	0.00839097
Topic 41
	senate	0.0593203
	race	0.0299894
	state	0.0223948
	carson	0.0200378
	elections	0.0166334
	republican	0.0165024
	oklahoma	0.0162405
	primary	0.0149311
	coburn	0.0141455
	specter	0.0138836
	colorado	0.0136217
	gop	0.0133598
	democrats	0.0120504
	seat	0.0119195
	toomey	0.0111338
	candidate	0.0100863
	brad	0.00995535
	senator	0.0091697
	hoeffel	0.00851499
	poll	0.00825311
Topic 42
	bush	0.0545554
	kerry	0.0377062
	general	0.0275967
	florida	0.0244374
	oct	0.0233844
	gotv	0.0216995
	ohio	0.0202251
	state	0.0191721
	election	0.0166447
	president	0.0149598
	harris	0.0139067
	papers	0.0136961
	times	0.0124324
	october	0.0107475
	states	0.0103262
	gore	0.00906255
	endorsement	0.00906255
	win	0.00906255
	vote	0.00843071
	editorial	0.00800948
Topic 43
	iraq	0.0401471
	iraqi	0.0311438
	baghdad	0.0181156
	iraqis	0.0156794
	killed	0.0126077
	fallujah	0.0126077
	forces	0.0119721
	american	0.0103833
	city	0.00943004
	officials	0.00826491
	insurgents	0.00815899
	police	0.00731162
	war	0.00731162
	government	0.00688793
	general	0.00646425
	attacks	0.00625241
	shiite	0.00614649
	najaf	0.00614649
	violence	0.00614649
	saddam	0.00614649
Topic 44
	war	0.0773584
	iraq	0.0750319
	military	0.0258849
	troops	0.0248186
	soldiers	0.016579
	americans	0.0099873
	draft	0.00959955
	american	0.00959955
	bushs	0.00930874
	forces	0.00921181
	saddam	0.00843631
	army	0.00833938
	combat	0.00775775
	dead	0.00688532
	wars	0.00688532
	coalition	0.00659451
	states	0.00640064
	killed	0.00620677
	mission	0.00610983
	casualties	0.00581902
Topic 45
	november	0.0662788
	poll	0.0157247
	house	0.0142506
	electoral	0.0132679
	republicans	0.0126674
	account	0.012449
	polls	0.012449
	governor	0.0123398
	senate	0.0119577
	turnout	0.0114663
	contact	0.00982852
	ground	0.00966474
	parecommend	0.00955555
	trouble	0.00950096
	duderino	0.00944636
	vote	0.00890042
	exit	0.00873664
	primary	0.00797232
	general	0.00764476
	scoop	0.00704422
Topic 46
	bush	0.207161
	president	0.0600384
	bushs	0.0447434
	administration	0.0383965
	george	0.0213327
	white	0.0202923
	house	0.0172749
	time	0.013113
	presidents	0.00780658
	iraq	0.00728634
	people	0.00728634
	washington	0.00687015
	put	0.0067661
	reelection	0.0067661
	job	0.00666205
	call	0.00645396
	question	0.00582967
	general	0.00572563
	american	0.00541348
	issue	0.00520539
Topic 47
	dean	0.0750106
	clark	0.0693548
	lieberman	0.0499635
	edwards	0.044577
	kerry	0.0414798
	poll	0.0397292
	primary	0.0397292
	democratic	0.0378439
	gephardt	0.0373053
	kucinich	0.0227618
	sharpton	0.0206072
	results	0.016298
	braun	0.0132008
	polls	0.0130661
	dec	0.0119888
	latest	0.0119888
	numbers	0.0118542
	iowa	0.0117195
	jan	0.0105075
	undecided	0.00996889
Topic 48
	candidates	0.0317508
	dkos	0.0238143
	dozen	0.0221609
	donors	0.0191847
	campaign	0.0181926
	time	0.0143897
	jim	0.0138937
	jun	0.0122402
	farmer	0.0109175
	fundraising	0.0105868
	races	0.0104215
	matsunaka	0.0102561
	contributions	0.0100908
	raised	0.00992543
	campaigns	0.00976008
	lets	0.00959474
	richard	0.00926405
	jeff	0.00909871
	senate	0.00909871
	numbers	0.00909871
Topic 49
	administration	0.0426462
	bush	0.0350948
	intelligence	0.0262109
	iraq	0.017438
	commission	0.0169938
	weapons	0.0163275
	report	0.0147728
	cia	0.0142175
	officials	0.0132181
	white	0.0126629
	house	0.0112192
	president	0.010775
	threat	0.00977557
	security	0.00810983
	information	0.00777668
	attacks	0.00766563
	clarke	0.00755458
	documents	0.00755458
	mass	0.00688828
	national	0.00677723
Topic 50
	district	0.044769
	house	0.0334895
	race	0.0267923
	republican	0.0197426
	seat	0.0182151
	democratic	0.0158652
	elections	0.0155127
	democrats	0.0143378
	gop	0.0139853
	races	0.0138678
	candidate	0.0132803
	won	0.0124579
	strong	0.0122229
	seats	0.0122229
	congressional	0.0112829
	incumbent	0.0108129
	running	0.010343
	democrat	0.010108
	dccc	0.00999048
	money	0.00999048
