Topic 1
	grassroots	0.00955125
	organizations	0.00859751
	candidates	0.00812064
Topic 36
	democrats	0.0439047
	state	0.0354259
	senator	0.0329322
	seat	0.0304384
	primary	0.0234558
	congressman	0.0224583
	senate	0.0179696
	john	0.0169721
	gop	0.0169721
	race	0.0144783
	democratic	0.0139795
	running	0.012982
	lost	0.010987
	governor	0.00998951
	jim	0.00949076
	georgia	0.00949076
	shot	0.00949076
	mike	0.00849325
	conservative	0.00849325
	paul	0.00749575
Topic 37
	investigation	0.038995
	justice	0.0220035
	jury	0.0185052
	criminal	0.0185052
	evidence	0.017006
	federal	0.0165062
	grand	0.0160065
	documents	0.0155067
	top	0.0155067
	attorney	0.015007
	fbi	0.013008
	probe	0.013008
	ashcroft	0.0125082
	time	0.0115087
	court	0.0105092
	libby	0.0100095
	investigating	0.0100095
	matter	0.00950973
	lawyers	0.00950973
	identity	0.00950973
Topic 38
	campaign	0.0348665
	time	0.0328934
	people	0.0325646
	fact	0.0197399
	speech	0.0180957
	message	0.0177668
	hard	0.0167803
	change	0.0134919
	staff	0.0131631
	making	0.0128343
	wasnt	0.0115189
	real	0.0115189
	major	0.0102035
	sense	0.0102035
	simply	0.00921702
	word	0.00921702
	wont	0.00888819
	theyre	0.00888819
	turned	0.00888819
	strategy	0.00855935
Topic 39
	nader	0.127421
	ballot	0.0498972
	naders	0.0276616
	ralph	0.0276616
	signatures	0.0276616
	green	0.022253
	campaign	0.022253
	party	0.021652
	general	0.0204501
	state	0.0186472
	presidential	0.0186472
	candidate	0.0174453
	oregon	0.0126376
	arizona	0.0120366
	nevada	0.0120366
	independent	0.0120366
	petition	0.0114357
	petitions	0.00782991
	jun	0.00782991
	states	0.00782991
Topic 40
	space	0.0823482
	mars	0.0196593
	life	0.0173935
	force	0.0173935
	earth	0.0158829
	years	0.0158829
	moon	0.0151276
	planet	0.0128618
	designed	0.0128618
	similar	0.0121065
	project	0.0105959
	commission	0.00984061
	water	0.00984061
	sea	0.00984061
	science	0.00984061
	kind	0.00984061
	early	0.00908533
	die	0.00908533
	future	0.00908533
	air	0.00833004
Topic 41
	bush	0.047243
	budget	0.0446668
	deficit	0.0386556
	spending	0.0382263
	billion	0.0369382
	administration	0.0347913
	years	0.0266333
	cuts	0.0219103
	fiscal	0.0219103
	year	0.0180459
	tax	0.0176166
	cut	0.0167578
	economy	0.0154697
	federal	0.0150403
	deficits	0.0150403
	bushs	0.0141816
	government	0.0133229
	cost	0.011176
	democrats	0.00988792
	office	0.00945855
Topic 42
	edwards	0.150696
	kerry	0.0412431
	john	0.0270284
	politics	0.0170782
	ticket	0.014946
	years	0.0128138
	liberal	0.0113923
	making	0.0113923
	jul	0.0106816
	earlier	0.0106816
	falls	0.0106816
	fact	0.00997084
	chamber	0.00997084
	mistakes	0.00926011
	paying	0.00854938
	difference	0.00854938
	lets	0.00854938
	commerce	0.00854938
	obvious	0.00854938
	times	0.00854938
Topic 43
	president	0.0260892
	man	0.0181903
	election	0.0181903
	book	0.0166106
	god	0.0158207
	language	0.0150308
	evil	0.0150308
	important	0.0142409
	speaking	0.0142409
	polls	0.0126611
	truth	0.0118712
	fact	0.0118712
	years	0.0110813
	office	0.00950156
	clip	0.00950156
	sort	0.00950156
	looked	0.00871167
	genuine	0.00871167
	mind	0.00871167
	lack	0.00871167
Topic 44
	intelligence	0.0524196
	administration	0.0460883
	cia	0.0394052
	report	0.0253356
	officials	0.0242803
	white	0.0200594
	house	0.0200594
	bush	0.0183007
	national	0.0161903
	information	0.0147833
	plame	0.0137281
	official	0.0133764
	security	0.0130246
	committee	0.0123211
	government	0.0112659
	agency	0.0109142
	people	0.0105624
	reports	0.0105624
	chief	0.00880372
	office	0.00880372
Topic 45
	bush	0.0401965
	latino	0.0307005
	latinos	0.0270482
	florida	0.0255873
	support	0.0255873
	vote	0.0248568
	hispanic	0.0182827
	community	0.0153608
	cuba	0.0138999
	group	0.012439
	ndn	0.0117085
	times	0.0109781
	population	0.0109781
	general	0.0102476
	mexico	0.00951715
	swing	0.00951715
	hard	0.00951715
	losing	0.00878669
	cuban	0.00878669
	spanishlanguage	0.00805623
Topic 46
	blades	0.0517843
	meteor	0.050876
	report	0.0227198
	year	0.0181785
	past	0.0159078
	years	0.0145454
	put	0.0140913
	time	0.013183
	making	0.0113665
	top	0.0109123
	nuclear	0.0100041
	weve	0.0100041
	set	0.00954994
	white	0.00954994
	call	0.00909581
	administrations	0.00864168
	decades	0.00864168
	including	0.00818754
	lives	0.00818754
	george	0.00773341
Topic 47
	percent	0.180699
	poll	0.0746074
	voters	0.0456967
	lead	0.0242718
	vote	0.0219486
	polls	0.0201417
	survey	0.0185929
	results	0.0183348
	support	0.0160116
	margin	0.014721
	numbers	0.0126559
	showed	0.0113652
	latest	0.0111071
	polling	0.010849
	shows	0.0100746
	undecided	0.00981646
	race	0.00981646
	error	0.00981646
	percentage	0.00904207
	national	0.00878394
Topic 48
	politics	0.0241001
	center	0.0233476
	hard	0.0225952
	public	0.0203378
	heres	0.0195854
	private	0.0188329
	times	0.0188329
	university	0.0158232
	union	0.0128134
	note	0.0128134
	voice	0.0128134
	john	0.0113085
	folks	0.010556
	small	0.010556
	written	0.00980359
	numbers	0.00980359
	connection	0.00980359
	long	0.00905115
	level	0.00905115
	building	0.00905115
Topic 49
	dean	0.068972
	poll	0.0562089
	clark	0.0528502
	primary	0.0517306
	lieberman	0.0494915
	edwards	0.0427741
	gephardt	0.0400871
	kerry	0.0371762
	democratic	0.0353849
	kucinich	0.0291153
	sharpton	0.0291153
	results	0.0235175
	braun	0.0217261
	latest	0.0199348
	polls	0.0185914
	undecided	0.0161283
	numbers	0.0159044
	dec	0.0141131
	parenthesis	0.0112022
	national	0.0112022
Topic 50
	chris	0.056029
	bowers	0.024029
	matthews	0.021029
	hardball	0.017029
	jackson	0.015029
	washington	0.015029
	tour	0.015029
	aug	0.013029
	mydd	0.013029
	blog	0.013029
	includes	0.012029
	saturday	0.012029
	war	0.011029
	media	0.011029
	bullshit	0.010029
	find	0.010029
	ann	0.010029
	bowerss	0.00902897
	entry	0.00902897
	interesting	0.00902897
Topic 51
	races	0.0732077
	candidates	0.0627514
	house	0.0618008
	elections	0.0294815
	senate	0.0290062
	democrats	0.0228275
	matter	0.0195005
	campaigns	0.0185499
	win	0.017124
	country	0.017124
	congress	0.017124
	seats	0.0166488
	running	0.0166488
	ive	0.0142723
	democratic	0.0133218
	lets	0.0128465
	competitive	0.0109453
	taking	0.0109453
	districts	0.00999476
	targeted	0.00999476
Topic 52
	science	0.0397732
	study	0.0304201
	scientists	0.0234053
	damage	0.0124934
	cancer	0.0117139
	brain	0.0109345
	scientific	0.0109345
	dna	0.0109345
	including	0.0101551
	researchers	0.0101551
	university	0.00937566
	published	0.00937566
	similar	0.00937566
	reported	0.00859624
	feb	0.00859624
	significant	0.00859624
	found	0.00859624
	filled	0.00781681
	fields	0.00781681
	cells	0.00781681
Topic 53
	spain	0.0305704
	effort	0.0207182
	party	0.019733
	allies	0.0187478
	bushs	0.0148069
	nov	0.0128364
	leaders	0.0128364
	dhinmi	0.0128364
	spains	0.0118512
	jibber	0.0118512
	italy	0.0118512
	political	0.010866
	jabber	0.010866
	majority	0.00988076
	spanish	0.00988076
	support	0.00988076
	pull	0.00889554
	matter	0.00889554
	foreign	0.00889554
	behalf	0.00889554
Topic 54
	community	0.03639
	heres	0.0245718
	send	0.0227536
	political	0.0227536
	ideas	0.0227536
	child	0.0218445
	rules	0.0218445
	difference	0.0218445
	frame	0.0172991
	progressive	0.0127536
	write	0.0109354
	support	0.0109354
	discussion	0.0100263
	hand	0.00911725
	protection	0.00820816
	direction	0.00820816
	established	0.00729907
	requires	0.00729907
	simple	0.00729907
	debate	0.00729907
Topic 55
	voting	0.0527704
	vote	0.0464168
	kerry	0.0221075
	win	0.0212787
	waiting	0.0212787
	stay	0.02045
	kids	0.0201737
	updated	0.019345
	watch	0.019345
	nader	0.019345
	bob	0.019345
	protests	0.0190688
	kitty	0.0190688
	bald	0.0190688
	rad	0.0190688
	liberalrakkasan	0.0187925
	abstain	0.0187925
	planned	0.0187925
	soldier	0.0185163
	positive	0.0185163
Topic 56
	vote	0.0488164
	return	0.0323135
	poll	0.0312602
	exit	0.0266956
	san	0.0224821
	francisco	0.022131
	kingelection	0.0210776
	allegory	0.0210776
	slate	0.0210776
	verification	0.0203753
	chedrcheez	0.0203753
	sappy	0.0203753
	wclathe	0.0203753
	mike	0.0203753
	stark	0.0200242
	data	0.0200242
	mosh	0.0196731
	force	0.0186197
	vaantirepublican	0.0182686
	hoodies	0.0182686
Topic 57
	iraq	0.0340234
	fallujah	0.0203308
	city	0.0194474
	baghdad	0.0176806
	shiite	0.0163556
	american	0.0163556
	najaf	0.0145888
	forces	0.012822
	sadr	0.0123803
	war	0.0123803
	insurgents	0.0119386
	military	0.0119386
	marines	0.0106135
	violence	0.0106135
	news	0.0101718
	fighting	0.00973011
	iraqi	0.00973011
	insurgency	0.00884672
	apr	0.00884672
	officials	0.00796333
Topic 58
	local	0.0570606
	events	0.0187935
	month	0.0173494
	community	0.0166274
	press	0.0166274
	media	0.0159054
	coverage	0.0137393
	members	0.0130173
	visit	0.0115733
	event	0.0115733
	center	0.0108512
	website	0.0108512
	importance	0.0101292
	member	0.0094072
	morning	0.00868518
	area	0.00868518
	making	0.00868518
	hotel	0.00868518
	youll	0.00796316
	attention	0.00796316
Topic 59
	government	0.0321072
	barbara	0.0211081
	young	0.0201915
	cats	0.0174418
	jenna	0.0165252
	white	0.014692
	friends	0.0137754
	party	0.0128588
	put	0.0119422
	mice	0.0119422
	dad	0.0119422
	place	0.0119422
	mouse	0.0110256
	canadians	0.00919246
	black	0.00919246
	live	0.00919246
	dedicated	0.00827587
	left	0.00827587
	laws	0.00827587
	years	0.00827587
Topic 60
	media	0.0598191
	news	0.0475713
	cbs	0.0245166
	true	0.015871
	turn	0.015871
	wont	0.0137096
	calls	0.0122687
	rumors	0.0115483
	network	0.0108278
	doubt	0.0108278
	lehane	0.0108278
	writing	0.0108278
	republicans	0.0108278
	record	0.00938687
	call	0.00938687
	sep	0.00938687
	jim	0.00866641
	statements	0.00866641
	stories	0.00866641
	outlets	0.00866641
Topic 61
	wouldve	0.0208002
	oceana	0.0158546
	member	0.0138763
	group	0.0128872
	past	0.0118981
	organizations	0.0118981
	wont	0.0118981
	areas	0.010909
	fishing	0.00991985
	reason	0.00991985
	protests	0.00893073
	executive	0.00893073
	quickly	0.00893073
	school	0.00893073
	protest	0.00893073
	crisis	0.00893073
	ted	0.00794162
	myers	0.00794162
	sharks	0.00794162
	hecht	0.00794162
Topic 62
	iraq	0.0878792
	war	0.0534146
	saddam	0.0394709
	troops	0.0292105
	forces	0.0255272
	iraqis	0.0200024
	coalition	0.0181607
	hussein	0.0176346
	iraqi	0.0147406
	occupation	0.0147406
	nations	0.0134251
	american	0.0126359
	people	0.0121097
	bushs	0.0118466
	military	0.0115835
	saddams	0.0115835
	public	0.0097419
	power	0.0097419
	americans	0.00947881
	end	0.00921573
Topic 63
	administration	0.0241158
	environmental	0.0221077
	climate	0.0174223
	global	0.0160836
	companies	0.014745
	change	0.0140756
	species	0.0140756
	percent	0.0120676
	program	0.0120676
	environment	0.0113982
	pollution	0.0100596
	government	0.0100596
	standards	0.00939021
	epa	0.00872087
	industry	0.00872087
	emissions	0.00872087
	air	0.00872087
	clean	0.00805152
	disease	0.00805152
	federal	0.00805152
Topic 64
	air	0.0196784
	wearing	0.016576
	youre	0.0145077
	line	0.0145077
	usa	0.0134736
	isnt	0.0134736
	admit	0.0134736
	speeches	0.0124395
	makes	0.0114053
	dress	0.0114053
	guy	0.0114053
	heres	0.0103712
	aristide	0.0103712
	lesbian	0.0093371
	code	0.0093371
	left	0.0093371
	bushs	0.0093371
	kind	0.00830297
	respect	0.00726884
	gain	0.00726884
Topic 65
	kerry	0.152171
	bush	0.0647392
	john	0.0542306
	campaign	0.0500271
	kerrys	0.0428812
	president	0.035315
	general	0.0304811
	democratic	0.0254369
	war	0.0182911
	bushs	0.0166097
	presidential	0.0138775
	sen	0.0126164
	senator	0.0119859
	attack	0.0119859
	candidate	0.0115656
	group	0.00988419
	iraq	0.0090435
	republicans	0.00862316
	record	0.00799264
	taking	0.00715195
Topic 66
	election	0.0336427
	means	0.0187873
	dole	0.0180055
	focus	0.0164417
	important	0.0164417
	battle	0.0156599
	hope	0.014878
	early	0.0133143
	thinks	0.0125324
	side	0.0125324
	fight	0.0109687
	couple	0.0109687
	gop	0.0109687
	hell	0.0109687
	time	0.0109687
	chuck	0.00940498
	fought	0.00940498
	happen	0.00940498
	todd	0.00862312
	set	0.00862312
Topic 67
	flag	0.0340207
	black	0.0298748
	mississippi	0.0215829
	white	0.0215829
	rights	0.0207537
	southern	0.0182661
	years	0.0157786
	send	0.0141202
	american	0.013291
	south	0.013291
	civil	0.013291
	word	0.0124618
	jackson	0.0116326
	racism	0.0108035
	issue	0.0108035
	naacp	0.00997427
	johnson	0.00914509
	chose	0.00914509
	supporters	0.00914509
	voters	0.00914509
Topic 68
	political	0.066651
	public	0.0341645
	election	0.0316655
	people	0.0250017
	decision	0.0162553
	leaders	0.0150058
	politics	0.0137563
	important	0.0137563
	office	0.0125069
	feel	0.0112574
	americans	0.0112574
	national	0.0108409
	theyre	0.0100079
	america	0.0100079
	interest	0.0100079
	share	0.00834193
	dhinmi	0.00792544
	simply	0.00709245
	large	0.00709245
	analysts	0.00709245
Topic 69
	house	0.0634125
	republican	0.0399461
