Topic 1
	grover	0.00679699
	amp	0.00631249
	cincinnati	0.00631249
	spreading	0.0053435
Topic 10
	final	0.0615749
	pretty	0.0402467
	time	0.0387925
	surprise	0.0344299
	guess	0.0334605
	person	0.0295826
	young	0.0261895
	contest	0.0252201
	winner	0.0242506
	thinks	0.0242506
	barbara	0.0203727
	cool	0.0189186
	learn	0.0179491
	prediction	0.0174644
	predictions	0.0135865
	fun	0.0131018
	favorite	0.0116476
	predict	0.0106781
	appeal	0.0106781
	showed	0.0101934
Topic 11
	choice	0.079582
	general	0.0447097
	jul	0.0412716
	ticket	0.0343954
	cycle	0.0314484
	veep	0.0221164
	deliver	0.0221164
	boost	0.0216252
	decide	0.0201518
	choices	0.0186783
	pick	0.0172048
	half	0.0172048
	play	0.0167136
	bit	0.014749
	cleland	0.0137667
	ran	0.0137667
	ass	0.0122932
	richardson	0.0122932
	serve	0.0118021
	max	0.0108197
Topic 12
	family	0.0812992
	love	0.0531617
	live	0.0402095
	line	0.0272572
	values	0.0268106
	father	0.0241309
	child	0.0156449
	wife	0.0156449
	life	0.0151983
	worth	0.0147517
	mother	0.0138584
	children	0.0134118
	raising	0.0125185
	kind	0.0125185
	proud	0.0120719
	protect	0.0120719
	frame	0.0116253
	character	0.0116253
	son	0.0116253
	woman	0.0102854
Topic 13
	jerome	0.0615959
	tomorrow	0.0559114
	ill	0.0440687
	early	0.0360156
	happened	0.0317522
	armstrong	0.0284363
	hands	0.0222781
	mind	0.0218043
	whats	0.0213306
	sun	0.0203832
	crazy	0.0189621
	rally	0.017541
	couple	0.0170673
	friends	0.0156461
	happen	0.0156461
	number	0.0146987
	caught	0.014225
	mydd	0.0137513
	enjoy	0.0128039
	led	0.0123302
Topic 14
	white	0.180817
	house	0.173674
	nation	0.0517987
	rove	0.0482272
	black	0.0451022
	makes	0.0343879
	karl	0.0156379
	unfit	0.0138522
	helping	0.0111737
	man	0.00938794
	member	0.00760222
	advance	0.00715579
	means	0.00670936
	letting	0.00670936
	billions	0.00581651
	blood	0.00581651
	sep	0.00537008
	limited	0.00537008
	pressure	0.00492365
	choosing	0.00492365
Topic 15
	issue	0.118684
	matter	0.0963401
	isnt	0.0749896
	sort	0.0566182
	full	0.0451981
	pretty	0.0347711
	close	0.0213649
	simply	0.0173927
	rumors	0.0163997
	question	0.0139171
	guy	0.011931
	including	0.0104414
	pulled	0.00795878
	andrew	0.00795878
	easy	0.00795878
	began	0.00696573
	level	0.00696573
	democratic	0.00696573
	additional	0.0064692
	announcement	0.0064692
Topic 16
	donors	0.0659913
	dozen	0.0565068
	candidates	0.0499089
	money	0.0424862
	richard	0.0330016
	contributions	0.0297027
	dccc	0.0243418
	morrison	0.0231047
	jeff	0.0231047
	nag	0.02228
	matching	0.0169192
	schrader	0.0140326
	matsunaka	0.0132078
	lets	0.0132078
	goal	0.0127955
	funds	0.0119707
	end	0.0119707
	seemann	0.0119707
	stan	0.0115583
	musgrave	0.0115583
Topic 17
	win	0.224521
	majority	0.043394
	won	0.0371328
	close	0.0299772
	lose	0.0286355
	defeat	0.0286355
	ground	0.0281883
	tough	0.023716
	fight	0.0232688
	battle	0.0174548
	voice	0.0156659
	advantage	0.0152187
	gain	0.0147715
	takes	0.0129825
	simply	0.0116409
	hoping	0.0116409
	reynolds	0.0111936
	scenario	0.0102992
	heck	0.00940473
	outcome	0.0089575
Topic 18
	elections	0.089164
	knowles	0.0672588
	senate	0.0636928
	miller	0.0550326
	tony	0.0402593
	murkowski	0.0356745
	alaska	0.0259954
	zell	0.0224294
	hold	0.0173352
	lisa	0.0168258
	north	0.0158069
	start	0.0147881
	couple	0.0117315
	wont	0.0117315
	kennedy	0.0102032
	aksen	0.0102032
	supporter	0.00969382
	remember	0.0091844
	ted	0.0071467
	opening	0.00663728
Topic 19
	ive	0.101834
	ill	0.0875696
	lot	0.0600241
	bit	0.0482189
	sep	0.0305111
	heres	0.0300192
	video	0.0280516
	server	0.0226409
	traffic	0.022149
	stuff	0.0206734
	finally	0.0191977
	search	0.0167383
	added	0.0128032
	database	0.0128032
	box	0.0108357
	servers	0.00985193
	suggestions	0.00936005
	tired	0.00886816
	ridiculous	0.0078844
	reader	0.0078844
Topic 20
	strong	0.116595
	chance	0.0529628
	fall	0.0394933
	victory	0.0367064
	place	0.0334552
	deal	0.0306684
	finally	0.0302039
	showing	0.028346
	hurt	0.0250947
	strength	0.0232369
	solid	0.0227724
	weak	0.0185922
	play	0.0181277
	impossible	0.0176632
	finish	0.0171988
	garner	0.0111607
	secondplace	0.00883835
	move	0.00837389
	single	0.00837389
	coming	0.00837389
Topic 21
	weve	0.100528
	lost	0.0933482
	set	0.0800149
	chris	0.0477072
	include	0.0297584
	past	0.0287328
	doubt	0.0210405
	heres	0.0189892
	problems	0.0169379
	deep	0.0133482
	theyll	0.0118097
	finished	0.0107841
	funny	0.00975845
	matthews	0.00924563
	version	0.00873281
	bowers	0.00821999
	territory	0.00821999
	fallout	0.00770717
	bias	0.00770717
	term	0.00668153
Topic 22
	poll	0.223145
	voters	0.0928343
	results	0.0524916
	lead	0.0460653
	latest	0.0453513
	gallup	0.0432092
	registered	0.0314277
	polls	0.0292856
	sample	0.0267865
	bounce	0.0246444
	newsweek	0.0196462
	conducted	0.0185751
	shows	0.0182181
	usa	0.015362
	telephone	0.014291
	released	0.0128629
	polling	0.0117919
	respondents	0.0114348
	adults	0.00715065
	internals	0.00643662
Topic 23
	numbers	0.0974373
	number	0.0858493
	total	0.0528021
	data	0.040785
	average	0.0322013
	period	0.0322013
	rate	0.0300554
	august	0.0279094
	statewide	0.0193257
	higher	0.0193257
	mentioned	0.0184674
	share	0.0180382
	figures	0.017609
	partisan	0.0150339
	highest	0.0150339
	worse	0.0141755
	past	0.0124588
	population	0.0111712
	increased	0.0107421
	slightly	0.00988368
Topic 24
	war	0.10224
	killed	0.0682775
	soldiers	0.0607304
	iraq	0.0572998
	military	0.0435777
	dead	0.0343153
	died	0.0274542
	combat	0.0243667
	wounded	0.0243667
	americans	0.0236806
	deaths	0.0205931
	death	0.0140751
	wars	0.013389
	civilians	0.0120168
	troops	0.0113307
	brought	0.0106446
	shot	0.0106446
	fire	0.00961543
	casualties	0.00927238
	melanie	0.00927238
Topic 25
	women	0.0978398
	men	0.086025
	children	0.0236432
	thousands	0.0179721
	womens	0.0170269
	watch	0.0165543
	hand	0.0151366
	ways	0.014664
	apr	0.014664
	move	0.0141914
	opportunity	0.012301
	important	0.012301
	fully	0.0118284
	series	0.0118284
	focus	0.0108833
	america	0.0108833
	determined	0.0108833
	uniform	0.0104107
	risk	0.00993808
	stronger	0.00993808
Topic 26
	vote	0.311192
	votes	0.120171
	voted	0.0585515
	popular	0.0457874
	difference	0.0281818
	cast	0.019379
	kerry	0.016298
	margin	0.0140973
	chance	0.0140973
	resolution	0.0123367
	college	0.010136
	hold	0.00837543
	presidency	0.00793529
	previous	0.00617473
	option	0.00573458
	increase	0.00573458
	behavior	0.00529444
	older	0.00529444
	bush	0.0048543
	margins	0.0048543
Topic 27
	life	0.0612564
	space	0.0489164
	water	0.03292
	building	0.0306348
	history	0.0192089
	continue	0.0178377
	greater	0.0160096
	years	0.0146385
	earth	0.0146385
	experts	0.0123533
	begin	0.0118962
	program	0.0114392
	needed	0.0109822
	prove	0.0105251
	mars	0.0105251
	similar	0.0105251
	northern	0.0100681
	expert	0.0100681
	future	0.00961105
	idea	0.00915401
Topic 28
	truth	0.0610055
	lies	0.0409781
	people	0.0391575
	knew	0.0387023
	heard	0.0346058
	telling	0.0259577
	lie	0.0245922
	lying	0.0232267
	expect	0.0223163
	hughes	0.015944
	asked	0.0150337
	believes	0.0141233
	put	0.0136682
	karen	0.013213
	son	0.0127578
	lied	0.0113923
	response	0.0109372
	disaster	0.0100268
	making	0.0100268
	obvious	0.00957168
Topic 29
	sign	0.0421149
	free	0.0384766
	yesterday	0.0384766
	put	0.0374371
	signs	0.0374371
	sessions	0.0239236
	break	0.0166471
	funny	0.0166471
	mission	0.0150878
	notes	0.0150878
	frost	0.0145681
	levels	0.0135286
	attack	0.0124891
	dallas	0.0119693
	bring	0.0114496
	opponents	0.0109298
	accomplished	0.0109298
	type	0.0109298
	crew	0.0109298
	miles	0.0104101
Topic 30
	theyre	0.119825
	wont	0.0471835
	wouldnt	0.0382212
	people	0.0372778
	private	0.0358627
	isnt	0.0311457
	guys	0.0264288
	top	0.0250137
	gun	0.0202967
	coming	0.019825
	taking	0.0174665
	fear	0.0169948
	shows	0.0165231
	spokesman	0.0136929
	quick	0.0127495
	worried	0.0118061
	guns	0.0118061
	surprise	0.0108627
	wearing	0.00991933
	version	0.00850423
Topic 31
	policy	0.11748
	information	0.0668249
	issues	0.0545978
	foreign	0.0471742
	government	0.0275236
	positions	0.0192266
	domestic	0.0152965
	director	0.0148598
	public	0.011803
	system	0.0109297
	project	0.0109297
	agenda	0.010493
	based	0.010493
	special	0.0100563
	info	0.0100563
	prior	0.00961964
	context	0.00874628
	presidents	0.0083096
	significant	0.0083096
	citizens	0.00787292
Topic 32
	call	0.0445309
	calls	0.0421879
	source	0.0407821
	phone	0.0379705
	wasnt	0.0375019
	called	0.0370333
	letter	0.0276612
	calling	0.0253182
	chief	0.0253182
	apparently	0.0206321
	background	0.0196949
	thought	0.0178205
	gave	0.0164147
	headquarters	0.0150089
	personal	0.0145403
	access	0.0131345
	college	0.0126659
	worked	0.0112601
	hours	0.0107915
	arrested	0.0107915
Topic 33
	group	0.117175
	expected	0.0505732
	washington	0.0437671
	october	0.039878
	street	0.039878
	journal	0.0277243
	including	0.0257798
	wall	0.0214045
	places	0.0194599
	tour	0.0194599
	yeah	0.0170292
	mcgreevey	0.0136261
	moved	0.0121677
	current	0.0121677
	note	0.0121677
	time	0.0107093
	strategic	0.0107093
	theyve	0.00973698
	spoke	0.00876469
	september	0.00827855
Topic 34
	kerry	0.727164
	kerrys	0.1044
	bush	0.00976552
	theme	0.00358666
	john	0.00326146
	literally	0.00326146
	evenly	0.00293625
	loses	0.00293625
	waiting	0.00261105
	btw	0.00228585
	stubborn	0.00163544
	hardball	0.00163544
	box	0.00163544
	kerryedwards	0.00131024
	lvs	0.00131024
	offset	0.00131024
	movement	0.00131024
	tend	0.000985033
	bleeding	0.000985033
	fears	0.000985033
Topic 35
	health	0.0810162
	care	0.0676505
	plan	0.0644103
	americans	0.0263382
	education	0.023503
	provide	0.0194528
	benefits	0.0178327
	americas	0.0178327
	costs	0.0162126
	pay	0.0137825
	class	0.0133775
	working	0.0133775
	insurance	0.0129724
	schools	0.0113524
	families	0.0109473
	college	0.0109473
	flu	0.0105423
	create	0.0101373
	medical	0.00932725
	reform	0.00932725
Topic 36
	political	0.343837
	interest	0.0394688
	level	0.0380596
	politics	0.0211503
	process	0.013635
	including	0.013635
	key	0.0117562
	consultant	0.0117562
	turn	0.0103471
	action	0.0098774
	contrast	0.00940769
	funding	0.00940769
	wire	0.00893799
	influence	0.00846828
	junkies	0.00752888
	effective	0.00705917
	works	0.00658947
	season	0.00658947
	issues	0.00611976
	staying	0.00611976
Topic 37
	left	0.068425
	friday	0.0623888
	dhinmi	0.0472983
	bring	0.040759
	idea	0.040256
	reasons	0.0347228
	wednesday	0.0342198
	late	0.0342198
	thursday	0.0322077
	thousands	0.0191293
	concerned	0.0181232
	apparently	0.0151051
	significant	0.0140991
	denied	0.01259
	join	0.011584
	bringing	0.011081
	major	0.0090689
	throw	0.00856588
	adding	0.00806287
	occurred	0.00705683
Topic 38
	abu	0.0546836
	ghraib	0.0442144
	prisoners	0.032582
	prison	0.031031
	abuse	0.0306433
	torture	0.0244393
	abuses	0.0225006
	soldiers	0.0190108
	american	0.0182354
	military	0.0182354
	scandal	0.0174599
	iraqi	0.0128069
	iraqis	0.0128069
	actions	0.0124191
	cases	0.0108682
	government	0.0104804
	photos	0.0104804
	article	0.0104804
	outrage	0.0104804
	prisoner	0.0100927
Topic 39
	president	0.282375
	bush	0.248736
	bushs	0.149517
	presidents	0.0397652
	presidency	0.0183585
	advisers	0.0108831
	rhetoric	0.00918416
	scott	0.00884437
	crawford	0.00850458
	ranch	0.00748521
	mcclellan	0.0047669
	rove	0.00442711
	break	0.00442711
	faced	0.00442711
	address	0.00442711
	task	0.00306795
	worried	0.00306795
	interviews	0.00238837
	fault	0.00238837
	surveys	0.00204858
Topic 40
	note	0.08235
	oct	0.0759103
	papers	0.0437116
	endorsement	0.0358919
	read	0.0345119
	newspaper	0.034052
	analysis	0.034052
	editors	0.0317521
	wapo	0.0248523
	readers	0.0220924
	paper	0.0211725
	editorial	0.0188726
	tally	0.0184126
	backed	0.0174926
	endorsed	0.0156527
	picked	0.0138128
	endorsements	0.0133528
	editor	0.0133528
	plain	0.0133528
	newspapers	0.0124328
Topic 41
	convention	0.156264
	speech	0.110336
	aug	0.0402599
	boston	0.0298433
	speaking	0.022741
	events	0.021794
	jul	0.021794
	speeches	0.0194266
	rnc	0.0189531
	platform	0.0142183
	acceptance	0.0132713
	thursday	0.0132713
	networks	0.0127978
	conventions	0.0127978
	moment	0.0123243
	bushs	0.0104304
	event	0.00948342
	york	0.00853645
	slot	0.00806296
	eve	0.00758948
Topic 42
	times	0.198461
	york	0.0766759
	sun	0.0373746
	magazine	0.0281557
	found	0.0203925
	los	0.0184517
	folks	0.0174813
	angeles	0.0165109
	wrote	0.0155405
	wont	0.0140849
	column	0.0111737
	posted	0.0106885
	ann	0.0106885
	side	0.0102033
	half	0.0102033
	played	0.00923289
	seattle	0.00923289
	standing	0.00826248
	stood	0.00777728
	similar	0.00777728
Topic 43
	bin	0.067167
	war	0.0542527
	laden	0.0533917
	afghanistan	0.0366031
	osama	0.0344507
	qaeda	0.0206754
	united	0.019384
	administration	0.018523
	qaida	0.0168011
	enemy	0.0163706
	country	0.0163706
	alqaida	0.0155097
	predicted	0.0150792
	wanted	0.0133573
	promised	0.0124963
	power	0.0120659
	taliban	0.0116354
	kill	0.0112049
	alqaeda	0.0112049
	islamic	0.0112049
Topic 44
	blog	0.0650723
	bloggers	0.0509686
	blogs	0.0482388
	atrios	0.0355
	starting	0.0209413
	blogger	0.0209413
	blogosphere	0.0204863
	ive	0.0186665
	stuff	0.0186665
	interesting	0.0173016
	blogging	0.0163917
	generally	0.0159368
	guest	0.0145719
	working	0.012752
	fun	0.0122971
	steve	0.0118421
	late	0.0104772
	writing	0.00956732
	hour	0.00956732
	award	0.00956732
Topic 45
	intelligence	0.0926427
	weapons	0.0625998
	cia	0.0411405
	administration	0.0364911
	united	0.0321992
	mass	0.0300533
	destruction	0.0236155
	nuclear	0.0207543
	states	0.018966
	sources	0.0186084
	wmd	0.0182507
	iran	0.0178931
	threat	0.0175354
	security	0.0164624
	agency	0.0161048
	explosives	0.0139589
	agencies	0.0121706
	agents	0.0114553
	operatives	0.01074
	arms	0.01074
Topic 46
	record	0.116638
	washington	0.0564797
	meeting	0.055952
	feel	0.0485641
	including	0.0427594
	bad	0.029039
	put	0.0269282
	addition	0.023762
	mind	0.0205958
	havent	0.0184849
	round	0.0153187
	concept	0.0137356
	rich	0.0105694
	low	0.00951397
	wave	0.00845856
	sitting	0.00793086
	oneill	0.00687545
	excuse	0.00687545
	blame	0.00634775
	includes	0.00582004
Topic 47
	clear	0.102699
	side	0.0551243
	line	0.050414
	sense	0.0442906
	move	0.0391093
	makes	0.0386382
	push	0.0282755
	ready	0.0263914
	success	0.0216811
	discussion	0.0141446
	morning	0.0136736
	making	0.0136736
	put	0.0132025
	remain	0.0127315
	included	0.0117894
	feeling	0.0117894
	doubt	0.0117894
	notice	0.0103763
	channel	0.00990531
	suggests	0.00896325
Topic 48
	court	0.0715516
	federal	0.0449683
	law	0.0324586
	supreme	0.0285492
	attorney	0.0207306
	investigation	0.0203397
	judge	0.0203397
	criminal	0.0172123
	grand	0.0164304
	lawyers	0.0156485
	ruling	0.0148667
	courts	0.0113483
	subpoenas	0.0109574
	filed	0.0109574
	probe	0.0105664
	plame	0.0105664
	justice	0.0101755
	jury	0.0101755
	appeals	0.00978459
	legal	0.00978459
Topic 49
	bush	0.708166
	flip	0.0199099
	supports	0.0113262
	favors	0.00625399
	flop	0.00625399
	opposes	0.00586382
	flops	0.00430315
	appealing	0.00391298
	developing	0.00352282
	people	0.00313265
	reach	0.00274248
	worse	0.00274248
	extension	0.00274248
	opening	0.00274248
	crack	0.00274248
	trade	0.00235231
	turns	0.00235231
	mad	0.00235231
	return	0.00196214
	increases	0.00196214
Topic 50
	night	0.119668
	minutes	0.0442234
	hours	0.0442234
	thinking	0.0355738
	remember	0.0350932
	couldnt	0.0298073
	moment	0.0225992
	room	0.0211576
	inside	0.0211576
	looked	0.0206771
	situation	0.0182744
	wait	0.0168328
	afraid	0.0158717
	damn	0.013469
	front	0.0120274
	size	0.0115468
	wouldve	0.0115468
	quickly	0.0105858
	talked	0.0105858
	stand	0.0105858
Topic 51
	local	0.10767
	area	0.0348162
	school	0.0306399
	politics	0.0297118
	center	0.0278557
	events	0.0278557
	event	0.0264636
	lives	0.0246074
	university	0.0241434
	nov	0.0232153
	students	0.0176469
	member	0.0162547
	arent	0.0148626
	doubt	0.0134705
	important	0.0134705
	importance	0.0134705
	attend	0.0120784
	high	0.0120784
	crowd	0.0120784
	proposal	0.0116144
Topic 52
	million	0.199217
	money	0.133423
	raised	0.0575781
	fundraising	0.0423482
	cash	0.032601
	spend	0.0298596
	raise	0.023463
	fund	0.0225492
	dnc	0.0198078
	spent	0.0195032
	funds	0.0179802
	cycle	0.0152388
	raising	0.0149342
	spending	0.0137158
	hand	0.0118882
	donations	0.0109744
	financial	0.0100606
	bank	0.0100606
	start	0.00975601
	soft	0.00945141
Topic 53
	administration	0.0730474
	commission	0.0665628
	white	0.0396003
	house	0.0358461
	documents	0.0331157
	clarke	0.0293614
	rice	0.0290201
	sept	0.0273136
	richard	0.0252659
	testimony	0.0245833
	attacks	0.0191225
	information	0.0187812
	officials	0.0170747
	apr	0.0129792
	clarkes	0.0119553
	fbi	0.011614
	administrations	0.0109314
	investigating	0.0109314
	adviser	0.0095662
	received	0.00922491
Topic 54
	bush	0.157208
	florida	0.117056
	michigan	0.0572079
	gore	0.0537989
	mexico	0.0284201
	swing	0.0208443
	arizona	0.0193292
	arkansas	0.0193292
	minnesota	0.017814
	latino	0.017814
	kerry	0.0166776
	latinos	0.0147837
	nevada	0.012511
	reach	0.012511
	battleground	0.0113746
	pennsylvania	0.0109958
	hispanic	0.00985946
	margin	0.0087231
	mind	0.00834431
	hispanics	0.00834431
Topic 55
	house	0.232418
	races	0.1334
	elections	0.127262
	seats	0.0388826
	mrliberal	0.0241526
	districts	0.017606
	target	0.0171968
	targeted	0.0147418
	safe	0.0139235
	competitive	0.0131051
	incumbents	0.0122868
	challengers	0.0110593
	opportunities	0.00983182
	places	0.00983182
	crane	0.00901349
	pac	0.007786
	bean	0.00737683
	phil	0.00737683
	yellin	0.00614934
	regula	0.00614934
Topic 56
	republican	0.365427
	party	0.0910659
	republicans	0.0774876
	committee	0.0659061
	chairman	0.0327592
	democrat	0.0223758
	eye	0.0127911
	member	0.011593
	problems	0.010395
	extended	0.00680071
	capitol	0.00560263
	head	0.00400518
	romney	0.00400518
	subscriptiononly	0.00400518
	notable	0.00400518
	giving	0.00400518
	boy	0.00360582
	failing	0.00320646
	ceo	0.00320646
	longterm	0.00320646
Topic 57
	people	0.409042
	attention	0.0189747
	democracy	0.0180718
	means	0.0162659
	common	0.0162659
	names	0.0158144
	paying	0.0149115
	suggested	0.0112998
	sounds	0.00994536
	understand	0.00859096
	worst	0.00859096
	asked	0.00813949
	leading	0.00768803
	dhinmi	0.00768803
	deal	0.00768803
	making	0.00723656
	supposed	0.00678509
	exposed	0.00588216
	contacted	0.00543069
	extended	0.00497922
Topic 58
	november	0.0742573
	voting	0.0393029
	senate	0.033658
	house	0.0319212
	election	0.0317041
	republicans	0.0317041
	experience	0.0269277
	poll	0.0221513
	heart	0.0208487
	planned	0.0206316
	north	0.0199802
	city	0.0197631
	husband	0.0184605
	carolina	0.017592
	profile	0.0171578
	important	0.0169407
	blast	0.0169407
	qaqaa	0.0165065
	pride	0.015421
	hstewart	0.015421
Topic 59
	order	0.0645934
	leaders	0.0567656
	january	0.0562764
	word	0.0332823
	reason	0.0288791
	fact	0.0288791
	mar	0.0269222
	office	0.026433
	remain	0.0259437
	key	0.0249653
	december	0.0195836
	force	0.0176267
	met	0.016159
	higher	0.0156698
	meetings	0.014202
	decide	0.014202
	task	0.0132236
	separate	0.0107774
	pledge	0.0107774
	thought	0.00930968
Topic 60
	march	0.0925194
	april	0.0600898
	alexander	0.0303184
	effect	0.0303184
	interested	0.0260654
	deadline	0.0244705
	tuesday	0.0234072
	aug	0.0228756
	gap	0.0202174
	date	0.0196858
	switch	0.0175593
	expected	0.0170276
	hasnt	0.0149011
	parties	0.0127746
	track	0.0111797
	fact	0.0111797
	fairly	0.010648
	line	0.010648
	filing	0.010648
	rodney	0.0101164
Topic 61
	united	0.0612586
	middle	0.0389524
	countries	0.0340374
	nations	0.0302567
	allies	0.0283663
	minister	0.0245856
	blair	0.0234514
	prime	0.0226953
	east	0.0223172
	foreign	0.0219391
	states	0.0189145
	british	0.0185365
	peace	0.0174023
	west	0.0139996
	israel	0.0124873
	spain	0.0117312
	north	0.0113531
	dhinmi	0.010975
	position	0.0102189
	road	0.0102189
Topic 62
	war	0.329716
	iraq	0.281115
	situation	0.022173
	terror	0.0213954
	mistake	0.0175074
	invasion	0.00973133
	argument	0.00856492
	ended	0.0058433
	vietnam	0.0054545
	conclusion	0.0054545
	read	0.0050657
	advised	0.0046769
	sending	0.0046769
	criticism	0.00389929
	justification	0.00351049
	president	0.00351049
	dates	0.00351049
	understand	0.00312169
	guardian	0.00312169
	antiwar	0.00312169
Topic 63
	piece	0.0734171
	read	0.0710338
	article	0.0676973
	left	0.0595944
	nation	0.0338556
	tnr	0.0181263
	review	0.0176497
	side	0.017173
	republic	0.0147898
	find	0.0143131
	excellent	0.0133599
	reading	0.0128832
	weekly	0.0128832
	difficult	0.0119299
	standard	0.0114533
	moment	0.0095467
	recently	0.00907006
	politics	0.00907006
	robert	0.00907006
	text	0.00811677
Topic 64
	states	0.317589
	battleground	0.0488394
	west	0.0300894
	electoral	0.0277457
	virginia	0.0273551
	swing	0.0269644
	areas	0.0230582
	pennsylvania	0.0191519
	southern	0.0171988
	maine	0.0164176
	jersey	0.0132926
	governors	0.0129019
	hampshire	0.0125113
	safe	0.0105582
	alabama	0.00938632
	heavily	0.00860507
	counties	0.00860507
	missouri	0.00860507
	tennessee	0.00821444
	competitive	0.00782382
Topic 65
	support	0.213624
	community	0.102566
	continue	0.0482179
	supporters	0.0453823
	send	0.0354579
	supporting	0.0241158
	build	0.0212802
	stupid	0.0170269
	single	0.0151366
	activists	0.012301
	put	0.012301
	important	0.012301
	wednesday	0.0118284
	rise	0.0118284
	fight	0.0113558
	loss	0.0089929
	fresh	0.00852031
	nice	0.00757513
	turn	0.00710254
	users	0.00615736
Topic 66
	clinton	0.118289
	bill	0.0335172
	clintons	0.032502
	keyes	0.0319944
	hillary	0.0223497
	aug	0.0177812
	spent	0.016766
	couple	0.0157507
	dole	0.0157507
	surgery	0.0152431
	alan	0.0147355
	heart	0.0142279
	operation	0.0132127
	sep	0.0127051
	means	0.0121975
	details	0.0111822
	worked	0.0106746
	senator	0.00915177
	center	0.00915177
	deeply	0.00915177
Topic 67
	meteor	0.155764
	blades	0.149941
	draft	0.048049
	oct	0.0330078
	notes	0.0286409
	stop	0.0276705
	plans	0.0262149
	beginning	0.0242741
	stay	0.0174813
	fill	0.0169961
	behavior	0.0121441
	meant	0.00874768
	hands	0.00874768
	high	0.00729208
	preparing	0.00729208
	nominated	0.00680688
	reported	0.00632168
	statement	0.00632168
	tonight	0.00583648
	ultimately	0.00583648
Topic 68
	statement	0.0339599
	person	0.0278307
	special	0.0273593
	staff	0.0268878
	reporter	0.0245304
	washington	0.0226445
	smith	0.0217015
	written	0.0193442
	joe	0.0179297
	felt	0.0169868
	thought	0.0165153
	interests	0.0160438
	offered	0.0155724
	leave	0.0146294
	computer	0.0136865
	offer	0.012272
