Topic 1
	sen	0.0241634
	john	0.0228823
	sun	0.0214182
	national	0.0210522
	sunday	0.0208691
	cnn	0.0184899
	general	0.0179409
	campaign	0.0166598
	news	0.0166598
	powell	0.0162937
	late	0.0157447
	nation	0.0135485
	edition	0.0128164
	bushcheney	0.0122674
	face	0.0120844
	monday	0.0117183
	kerryedwards	0.0113523
	staff	0.0108033
	adviser	0.0106202
	shows	0.0102542
Topic 8
	million	0.0972082
	money	0.0745175
	campaign	0.0428969
	democratic	0.0248908
	raised	0.0237197
	dnc	0.0232805
	candidates	0.0209382
	fundraising	0.0191815
	spend	0.0159609
	cash	0.0155217
	election	0.0150826
	spent	0.0149362
	groups	0.013765
	funds	0.0125939
	raise	0.0117156
	campaigns	0.00951969
	public	0.0092269
	presidential	0.00908051
	fund	0.00908051
	hand	0.00908051
Topic 9
	carson	0.0331754
	race	0.0319534
	oklahoma	0.0272397
	senate	0.0223514
	republican	0.0218277
	state	0.0211294
	coburn	0.020431
	close	0.0202565
	elections	0.0202565
	victory	0.0174632
	weeks	0.0169394
	brad	0.0151936
	lead	0.015019
	win	0.0146699
	late	0.0125749
	sep	0.0111782
	strong	0.0110037
	tight	0.0108291
	area	0.0106545
	gave	0.0103053
Topic 10
	percent	0.147338
	vote	0.0539067
	states	0.0398202
	voters	0.0383828
	florida	0.038239
	gore	0.0274585
	votes	0.0248712
	battleground	0.0208465
	swing	0.0202715
	support	0.0168218
	michigan	0.0136595
	margin	0.0129408
	mexico	0.0120783
	ohio	0.0107847
	wisconsin	0.0102097
	won	0.0102097
	pennsylvania	0.010066
	presidential	0.00891605
	showed	0.00790987
	arkansas	0.00762239
Topic 11
	theyre	0.0299647
	call	0.0293533
	love	0.0214046
	line	0.0178889
	time	0.0168189
	wasnt	0.015596
	isnt	0.014526
	family	0.0131503
	calls	0.0111631
	problem	0.0103988
	wouldnt	0.0102459
	pass	0.0100931
	truth	0.0093288
	damn	0.0093288
	mind	0.00917594
	guys	0.00902308
	man	0.00887022
	reason	0.00841164
	phone	0.00795307
	afraid	0.00764735
Topic 12
	blades	0.0493471
	meteor	0.0481097
	years	0.0261452
	research	0.0181019
	science	0.0167098
	space	0.0159364
	friday	0.0157817
	including	0.0109867
	cell	0.0106773
	study	0.0105227
	university	0.010368
	process	0.0094399
	scientists	0.00882119
	found	0.00882119
	long	0.00835715
	damage	0.00773843
	past	0.00742908
	stem	0.00711972
	water	0.00681036
	published	0.00665568
Topic 13
	blog	0.0232143
	community	0.0220008
	media	0.0194219
	online	0.0189668
	america	0.0188151
	internet	0.0180566
	radio	0.0166913
	blogs	0.0162362
	liberal	0.0160845
	book	0.0160845
	web	0.0151743
	email	0.0141124
	air	0.0135056
	page	0.0125954
	ive	0.0116852
	ill	0.0113818
	sites	0.0110784
	atrios	0.010775
	dkos	0.010775
	website	0.0103199
Topic 14
	senate	0.0629382
	race	0.0384869
	democrats	0.0293177
	seat	0.0266781
	primary	0.0251499
	gop	0.021121
	democratic	0.0208431
	colorado	0.0194539
	senator	0.0180646
	candidate	0.0169532
	state	0.0166753
	republican	0.0163975
	democrat	0.0162585
	georgia	0.0116739
	miller	0.0113961
	salazar	0.0109793
	seats	0.0109793
	carolina	0.0102847
	dscc	0.00972895
	strong	0.00959002
Topic 15
	party	0.11369
	nader	0.0556964
	democratic	0.0478719
	ballot	0.0383598
	candidate	0.0151932
	candidates	0.0148863
	efforts	0.0142726
	campaign	0.0141192
	democrats	0.0130453
	state	0.0127384
	democrat	0.012585
	national	0.0121247
	ralph	0.0119713
	parties	0.0113576
	partys	0.0110508
	signatures	0.0105905
	establishment	0.0102837
	progressive	0.00982341
	presidential	0.00966999
	arizona	0.00890288
Topic 16
	candidates	0.037772
	knowles	0.024928
	senate	0.0241635
	dkos	0.023246
	donors	0.0223286
	jim	0.0220228
	dozen	0.021717
	jun	0.0188118
	race	0.0163653
	tony	0.0160595
	campaign	0.0154479
	candidate	0.0149891
	campaigns	0.0140717
	farmer	0.0134601
	elections	0.0128485
	richard	0.011931
	support	0.0116252
	nancy	0.0113194
	races	0.010402
	quarter	0.010402
Topic 17
	people	0.051515
	issue	0.0371645
	question	0.0339923
	issues	0.0277989
	questions	0.0267415
	public	0.0267415
	policy	0.0247778
	american	0.0197929
	view	0.0178292
	times	0.0176781
	americans	0.0157143
	answer	0.0149591
	feel	0.0129953
	foreign	0.0125421
	side	0.012089
	politics	0.0117869
	years	0.0102763
	personal	0.00967205
	center	0.00936994
	attention	0.00936994
Topic 18
	plan	0.028247
	energy	0.0244097
	oil	0.0191909
	administration	0.0105954
	environment	0.00982793
	companies	0.00967444
	company	0.00952095
	power	0.00952095
	global	0.00921396
	gas	0.00906047
	policy	0.00906047
	trade	0.00875349
	steel	0.0084465
	environmental	0.0084465
	business	0.00813952
	prices	0.00813952
	demand	0.00767904
	act	0.00752555
	project	0.00752555
	public	0.00737206
Topic 19
	campaign	0.127464
	media	0.048748
	political	0.0416332
	ads	0.0393625
	negative	0.0193807
	campaigns	0.0174128
	television	0.0154449
	advertising	0.0139311
	running	0.0109036
	positive	0.0109036
	message	0.0102981
	hit	0.00969255
	moore	0.00938979
	film	0.00938979
	rove	0.00878428
	showing	0.00863291
	group	0.00863291
	trippi	0.00848153
	buy	0.00848153
	interest	0.0080274
Topic 20
	union	0.0277968
	local	0.0266106
	endorsement	0.0259327
	labor	0.0244076
	support	0.0208488
	unions	0.020171
	members	0.0181374
	act	0.0137314
	years	0.0133925
	endorsed	0.0118673
	endorse	0.0115284
	offer	0.0111895
	decision	0.0108505
	dhinmi	0.0106811
	full	0.0101727
	fire	0.00983375
	police	0.00949483
	endorsements	0.00932536
	voice	0.00932536
	nov	0.00898644
Topic 21
	house	0.07892
	district	0.0491949
	elections	0.0359107
	race	0.0310442
	races	0.0307811
	seat	0.0188122
	democrats	0.0185491
	democratic	0.0174969
	congressional	0.0174969
	won	0.0149979
	congressman	0.0140772
	candidate	0.0140772
	rep	0.013025
	incumbent	0.0124989
	dccc	0.0122358
	running	0.0121043
	competitive	0.0115782
	democrat	0.0114467
	republican	0.0113151
	gop	0.0110521
Topic 22
	war	0.0321322
	military	0.0294425
	national	0.0243618
	service	0.0230169
	vietnam	0.0197294
	guard	0.0192811
	draft	0.0156947
	record	0.0153958
	records	0.0152464
	bushs	0.0146487
	air	0.0131544
	duty	0.0130049
	veterans	0.0119589
	boat	0.0118095
	swift	0.0107634
	star	0.0101657
	served	0.00956799
	active	0.00926912
	sep	0.00911969
	texas	0.00852196
Topic 23
	iraq	0.0953654
	war	0.0870784
	saddam	0.0295645
	weapons	0.0211539
	bin	0.0194223
	laden	0.0152169
	terrorists	0.0148459
	hussein	0.0127432
	united	0.0123722
	afghanistan	0.0117537
	terrorism	0.0111353
	country	0.0108879
	mass	0.0103932
	osama	0.0102695
	terror	0.0100221
	saudi	0.00989845
	attack	0.00928002
	troops	0.00903265
	destruction	0.00841422
	threat	0.00767211
Topic 24
	report	0.040208
	number	0.036871
	year	0.0322627
	month	0.0311503
	time	0.0216159
	january	0.0201858
	numbers	0.0185967
	reported	0.0184378
	found	0.0170076
	april	0.0160542
	period	0.0158953
	expected	0.0147829
	august	0.0141473
	national	0.0141473
	data	0.0139884
	worse	0.0136706
	average	0.012876
	june	0.0122404
	based	0.0114459
	february	0.011287
Topic 25
	place	0.0347393
	time	0.0340901
	clear	0.0293831
	wrong	0.0271107
	fact	0.0248383
	matter	0.0222414
	find	0.0157489
	final	0.0142881
	obvious	0.0142881
	result	0.0139635
	put	0.0133142
	set	0.0123404
	lost	0.0120157
	person	0.0118534
	doubt	0.0118534
	whats	0.0116911
	problems	0.0116911
	round	0.0108796
	based	0.0107172
	idea	0.0107172
Topic 26
	early	0.0295293
	illinois	0.0283865
	senate	0.0243865
	obama	0.020196
	black	0.0196246
	put	0.0152436
	monday	0.0150531
	ive	0.0148627
	keyes	0.0146722
	choice	0.0146722
	white	0.0137198
	jul	0.012196
	matter	0.0116246
	ryan	0.0110531
	turn	0.0106722
	ticket	0.0104817
	veep	0.0101008
	potential	0.0101008
	talking	0.0101008
	guy	0.00914838
Topic 27
	gay	0.0212119
	marriage	0.0203692
	issue	0.0199479
	conservative	0.0192456
	rights	0.0182625
	political	0.0179816
	amendment	0.0144704
	law	0.0139086
	support	0.012785
	family	0.0116614
	abortion	0.0110996
	issues	0.0109591
	ban	0.0105378
	conservatives	0.0101164
	catholic	0.00899283
	religious	0.00857149
	hate	0.00857149
	vote	0.00800969
	politicians	0.00800969
	faith	0.00786924
Topic 28
	intelligence	0.0394246
	official	0.0363407
	officials	0.0295024
	report	0.0292342
	defense	0.0244072
	administration	0.0205188
	department	0.0181053
	pentagon	0.0167644
	cia	0.016094
	senior	0.0143509
	top	0.0142168
	government	0.0142168
	information	0.0139486
	program	0.0136805
	office	0.0135464
	memo	0.0107306
	sources	0.0105965
	reports	0.0101943
	planning	0.00912161
	director	0.00858527
Topic 29
	political	0.0248046
	message	0.0233793
	important	0.0228091
	time	0.0223816
	change	0.0159676
	continue	0.0153975
	effort	0.0151125
	fight	0.0148274
	organizations	0.0145423
	power	0.0142573
	game	0.0139722
	success	0.0132595
	building	0.012832
	remain	0.0114066
	taking	0.0114066
	working	0.0112641
	field	0.010694
	ground	0.0104089
	operation	0.0102664
	resources	0.00998133
Topic 30
	house	0.0611473
	delay	0.0541396
	committee	0.0357444
	majority	0.0303134
	texas	0.0294375
	leader	0.0213786
	tom	0.0201522
	top	0.0155972
	bill	0.0152468
	ethics	0.0147213
	political	0.011743
	congress	0.0115678
	members	0.0103414
	republican	0.0101663
	rules	0.0101663
	delays	0.0091151
	rep	0.0089399
	redistricting	0.00806394
	senators	0.00788875
	roll	0.00771356
Topic 31
	iraq	0.0754147
	iraqi	0.0336749
	war	0.0317458
	american	0.0186802
	troops	0.0185048
	soldiers	0.0178033
	forces	0.0176279
	military	0.015348
	baghdad	0.015348
	iraqis	0.0145588
	killed	0.0140327
	fallujah	0.00964828
	officials	0.00903446
	army	0.00850833
	coalition	0.00842064
	occupation	0.00833295
	government	0.00824526
	americans	0.00745607
	dead	0.00745607
	security	0.007193
Topic 32
	dean	0.125618
	edwards	0.0755732
	clark	0.0614038
	primary	0.0603989
	kerry	0.0494452
	democratic	0.0485407
	iowa	0.0364817
	gephardt	0.0346728
	lieberman	0.0313565
	deans	0.0177901
	jan	0.0176896
	kucinich	0.0159812
	sharpton	0.0141723
	candidates	0.0132679
	feb	0.0112581
	results	0.0110571
	howard	0.0106551
	caucus	0.00995166
	braun	0.00954969
	candidate	0.00934871
Topic 33
	south	0.0448331
	election	0.0312316
	herseth	0.027017
	elections	0.0249098
	specter	0.0208868
	daschle	0.0206952
	dakota	0.0205036
	senate	0.0191626
	time	0.0189711
	victory	0.0164806
	toomey	0.0162891
	thune	0.0136071
	diedrich	0.0130324
	win	0.0128408
	hoeffel	0.0122661
	joe	0.0103504
	janklow	0.00996724
	johnson	0.00939252
	stephanie	0.00939252
	special	0.00920095
Topic 34
	tax	0.0382858
	health	0.0266812
	billion	0.0238801
	care	0.0230798
	federal	0.0198785
	budget	0.0193449
	government	0.0193449
	cuts	0.0173441
	years	0.0165438
	bill	0.016277
	spending	0.0148098
	deficit	0.014543
	cut	0.014543
	taxes	0.0136093
	pay	0.0122754
	congress	0.0122754
	cost	0.0120087
	medicare	0.0105414
	security	0.0102746
	year	0.00947432
Topic 35
	poll	0.13471
	polls	0.0629256
	results	0.0409914
	polling	0.0335692
	voters	0.030135
	numbers	0.030135
	lead	0.0292488
	latest	0.0208296
	undecided	0.0183925
	zogby	0.0168416
	lines	0.0152907
	trend	0.014626
	leads	0.0140721
	susa	0.0135182
	gallup	0.0131859
	pdf	0.011635
	tracking	0.0110811
	shows	0.010638
	research	0.00964096
	rasmussen	0.00964096
Topic 36
	court	0.0292893
	war	0.0257688
	rumsfeld	0.0235284
	abu	0.0227283
	law	0.0220882
	military	0.0184076
	ghraib	0.0182476
	american	0.014727
	prisoners	0.0134468
	prison	0.0134468
	rights	0.0131267
	abuse	0.0129667
	supreme	0.0121666
	held	0.0100863
	torture	0.00992622
	abuses	0.00944615
	system	0.00944615
	secretary	0.00944615
	human	0.00928612
	decision	0.00896607
Topic 37
	administration	0.0665842
	commission	0.0296113
	white	0.0267228
	attacks	0.0221012
	terrorism	0.0213791
	security	0.0208014
	house	0.0193572
	richard	0.0160354
	sept	0.0150244
	rice	0.0140134
	terrorist	0.0132913
	united	0.0130025
	september	0.0130025
	clarke	0.0124248
	apr	0.0112693
	administrations	0.0108361
	states	0.0102584
	public	0.0098251
	testimony	0.00953625
	claim	0.00823642
Topic 38
	tom	0.0306104
	schaller	0.0293612
	people	0.0251451
	night	0.0235835
	ill	0.0223343
	jerome	0.0165567
	tomorrow	0.0143705
	friday	0.012809
	high	0.0121844
	local	0.0121844
	town	0.0106229
	free	0.0106229
	events	0.0106229
	hours	0.0106229
	armstrong	0.0103106
	heres	0.0103106
	event	0.00984213
	city	0.00968597
	morning	0.00937367
	sun	0.00937367
Topic 39
	hard	0.0391909
	people	0.0316207
	win	0.0252381
	real	0.0207851
	rest	0.0194492
	deal	0.0190039
	long	0.0170742
	true	0.0160352
	strong	0.0148477
	weve	0.0129181
	past	0.0127696
	strategy	0.0120275
	time	0.0117306
	reality	0.0115822
	top	0.0114337
	making	0.01084
	majority	0.0106916
	stop	0.0103947
	push	0.00965251
	supporters	0.00950408
Topic 40
	president	0.11204
	cheney	0.0650193
	john	0.0446493
	general	0.0336155
	bush	0.0317483
	america	0.0259767
	vice	0.025128
	presidential	0.022412
	dick	0.0220725
	george	0.019017
	makes	0.0164707
	nation	0.0151127
	mccain	0.0123967
	asked	0.011548
	time	0.0096807
	question	0.00917144
	record	0.00917144
	presidents	0.00917144
	cheneys	0.00917144
	long	0.00883194
Topic 41
	voting	0.0452959
	vote	0.0373947
	poll	0.0346126
	election	0.0268227
	polls	0.0247083
	bush	0.0247083
	republicans	0.0244858
	kerry	0.0223714
	general	0.0219262
	nov	0.0200344
	media	0.01792
	voted	0.0176974
	democratic	0.0176974
	planned	0.0173636
	stolen	0.0154717
	cities	0.0153604
	protests	0.0150266
	soldier	0.014804
	christopher	0.0143589
	november	0.0141363
Topic 42
	bush	0.39391
	president	0.0931086
	bushs	0.085097
	george	0.0393335
	administration	0.0389693
	white	0.0321715
	house	0.0280443
	presidents	0.0106857
	job	0.00777239
	reelection	0.0066799
	flip	0.00643712
	failed	0.00631573
	order	0.00583017
	leadership	0.00522323
	failure	0.00522323
	response	0.00498045
	advisers	0.00473768
	scott	0.00461629
	increasingly	0.00437351
	spokesman	0.00400934
Topic 43
	convention	0.0578157
	speech	0.0420012
	general	0.0212667
	jul	0.0189824
	night	0.0184553
	wednesday	0.0179281
	aug	0.0179281
	thursday	0.0166981
	boston	0.0152924
	bloggers	0.0144138
	nice	0.0140624
	july	0.0133595
	speaking	0.0128324
	mind	0.0114266
	tuesday	0.0112509
	wont	0.0112509
	line	0.0110752
	moment	0.0108995
	stay	0.0100209
	change	0.00966947
Topic 44
	republicans	0.134978
	republican	0.118682
	democrats	0.088398
	gop	0.0684134
	party	0.0445855
	democratic	0.0353619
	national	0.0216801
	year	0.0143011
	committee	0.0143011
	chairman	0.0127639
	john	0.0113803
	democrat	0.0103042
	gops	0.00892067
	smith	0.00815203
	called	0.00815203
	giving	0.00769085
	michigan	0.00646103
	eye	0.00646103
	goopers	0.00584611
	hastert	0.00569239
Topic 45
	women	0.0302412
	united	0.0255893
	nations	0.0174486
	states	0.0165764
	leaders	0.0146866
	countries	0.0126514
	middle	0.0123607
	foreign	0.0123607
	policy	0.0120699
	international	0.0117792
	freedom	0.0116338
	blair	0.010907
	country	0.0107616
	allies	0.0104708
	america	0.0103255
	men	0.00959863
	month	0.00858104
	support	0.00858104
	peace	0.00858104
	east	0.00843567
Topic 46
	news	0.127394
	debate	0.0571966
	media	0.0545329
	press	0.0390205
	oct	0.0277388
	fox	0.0247617
	coverage	0.0170838
	cbs	0.0130099
	entire	0.0123831
	debates	0.0112863
	won	0.0112863
	stories	0.0103461
	bad	0.00987605
	spin	0.00971936
	network	0.00893591
	reporting	0.00862253
	msnbc	0.00862253
	democracy	0.007369
	tonight	0.00721231
	performance	0.00705562
Topic 47
	poll	0.0469621
	polls	0.031115
	turnout	0.0289011
	november	0.0273863
	vote	0.025988
	democratic	0.0245897
	republicans	0.0244732
	exit	0.0220262
	ground	0.021094
	democrats	0.0192297
	light	0.0185305
	west	0.0185305
	man	0.0179479
	trouble	0.0174818
	voted	0.0173653
	large	0.0172488
	general	0.0171323
	working	0.0171323
	final	0.0167827
	political	0.0160835
Topic 48
	november	0.10077
	account	0.022495
	electoral	0.0216315
	governor	0.0210271
	senate	0.0200772
	house	0.0162779
	contact	0.0139897
	sunzoo	0.0122627
	challenge	0.0113992
	section	0.0112697
	dkosopedia	0.0111834
	split	0.0111402
	kossacks	0.0111402
	challenger	0.011097
	scoop	0.011097
	steal	0.0109675
	create	0.0109675
	races	0.0109243
	select	0.0108811
	challengers	0.0108811
Topic 49
	people	0.0484349
	reagan	0.0216168
	american	0.0203548
	put	0.0175152
	knew	0.0168842
	heard	0.0148334
	life	0.0145179
	death	0.0138869
	americans	0.0115206
	truth	0.0112051
	asked	0.0102586
	making	0.0102586
	video	0.00994305
	kind	0.00994305
	history	0.00994305
	lies	0.00946979
	fact	0.00883877
	man	0.00852327
	wanted	0.00852327
	lying	0.00852327
Topic 50
	state	0.128261
	states	0.0794641
	governor	0.0341294
	election	0.0191278
	win	0.0163253
	play	0.0161604
	presidential	0.0159955
	california	0.0146767
	virginia	0.0138525
	red	0.0138525
	national	0.013193
	electoral	0.013193
	nov	0.0117094
	early	0.0117094
	governors	0.00989597
	candidate	0.00973112
	gov	0.00923656
	heres	0.00907171
	wont	0.00890685
	blue	0.008742
