Topic 1
	hell	0.00845256
	ill	0.00816851
	real	0.00802649
	hope	0.00774244
	hours	0.00710332
	hard	0.00703231
	couple	0.0069613
	lets	0.00689029
	happen	0.00681927
	guys	0.00667725
Topic 15
	iraq	0.023428
	american	0.0226339
	iraqi	0.0154077
	officials	0.0148518
	government	0.0127078
	abu	0.0108814
	ghraib	0.00897554
	official	0.00881672
	power	0.00873731
	country	0.00873731
	rumsfeld	0.00786381
	saddam	0.0077844
	council	0.00754618
	prisoners	0.00706972
	iraqis	0.00675208
	saturday	0.00675208
	people	0.00659327
	americans	0.00635504
	sun	0.00611681
	prison	0.00611681
Topic 16
	tax	0.017327
	health	0.0170419
	billion	0.0136196
	care	0.0131206
	administration	0.0112669
	plan	0.00998353
	federal	0.00984094
	energy	0.00976964
	government	0.00969835
	million	0.00948446
	labor	0.00884279
	cut	0.0087002
	cost	0.00834372
	cuts	0.00812983
	budget	0.00812983
	costs	0.00770205
	taxes	0.00763076
	workers	0.00748816
	union	0.0069178
	bill	0.00649002
Topic 17
	bush	0.0271017
	national	0.0234272
	service	0.0200284
	air	0.0179156
	war	0.0166295
	bushs	0.0155272
	military	0.0137818
	guard	0.0131388
	draft	0.0118527
	vietnam	0.0117609
	texas	0.0112097
	records	0.0106586
	duty	0.00909691
	record	0.00845389
	years	0.0081783
	served	0.00753527
	year	0.00680039
	school	0.00634108
	statement	0.00624922
	issue	0.00588177
Topic 18
	states	0.0455955
	state	0.0447122
	election	0.0309186
	vote	0.0256186
	nader	0.0216096
	voters	0.0191635
	general	0.0190955
	ohio	0.0179404
	ballot	0.0177366
	florida	0.015834
	votes	0.0156302
	presidential	0.0153584
	republican	0.0152225
	democratic	0.0139314
	gore	0.0120289
	voting	0.0114853
	party	0.0113494
	voter	0.0103981
	swing	0.00999042
	county	0.00992247
Topic 19
	media	0.0268045
	community	0.0158755
	heres	0.0137938
	ive	0.0134469
	blog	0.0132734
	bloggers	0.0113652
	internet	0.011105
	page	0.0108447
	dkos	0.010758
	ill	0.0106713
	online	0.00997736
	email	0.00989062
	read	0.0093702
	blogs	0.00893651
	check	0.00876303
	article	0.00824261
	guys	0.00798239
	coming	0.00789565
	atrios	0.00728849
	times	0.00702828
Topic 20
	law	0.0263273
	court	0.0160899
	act	0.0135951
	president	0.0118745
	decision	0.0114443
	people	0.0110142
	rights	0.010584
	federal	0.00920759
	legal	0.00886347
	rules	0.00826127
	supreme	0.00783112
	civil	0.00757304
	political	0.00722892
	personal	0.00705686
	year	0.00671275
	judge	0.00671275
	held	0.00662672
	process	0.00611055
	laws	0.00611055
	politics	0.00611055
Topic 21
	republicans	0.0527029
	democrats	0.0471473
	republican	0.0410516
	senate	0.0293232
	gop	0.0256195
	party	0.0173633
	democratic	0.0158201
	marriage	0.0135825
	bill	0.0130424
	state	0.0122708
	gay	0.0121936
	carson	0.0119621
	democrat	0.0118078
	vote	0.0105732
	oklahoma	0.0103417
	amendment	0.00972446
	conservative	0.00872137
	coburn	0.00833557
	issue	0.00825841
	leader	0.00794977
Topic 22
	administration	0.0354672
	house	0.0277699
	white	0.0182742
	officials	0.0157563
	report	0.0156844
	intelligence	0.0132385
	information	0.012663
	commission	0.0124472
	bush	0.0112243
	official	0.0110085
	cia	0.00906618
	documents	0.00899424
	press	0.00805906
	investigation	0.00798712
	department	0.00791519
	office	0.00791519
	richard	0.00698
	government	0.00698
	national	0.00683613
	reports	0.00647644
Topic 23
	convention	0.0328827
	political	0.0179294
	speech	0.0177595
	conservative	0.0152106
	republican	0.0151257
	book	0.0131715
	liberal	0.0109625
	jul	0.00985803
	politics	0.00977307
	boston	0.0092633
	aug	0.0092633
	love	0.00909337
	america	0.00815879
	york	0.00807383
	republicans	0.00798887
	rnc	0.00756406
	conservatives	0.00730918
	issues	0.00671444
	gop	0.00671444
	party	0.00662948
Topic 24
	bush	0.234361
	president	0.0696354
	bushs	0.04457
	george	0.0262454
	cheney	0.0229077
	kerry	0.0212715
	general	0.0187192
	administration	0.0158396
	time	0.00994954
	presidents	0.0098841
	john	0.00968776
	issues	0.00765897
	country	0.00765897
	white	0.00739719
	job	0.00693907
	election	0.00661185
	issue	0.00628462
	sep	0.00621917
	wrong	0.00589195
	record	0.00569561
Topic 25
	people	0.0330622
	theyre	0.0192872
	fact	0.0146248
	isnt	0.0132826
	lot	0.0125762
	bad	0.0123643
	asked	0.0111634
	true	0.0108102
	sort	0.0107395
	wasnt	0.00911479
	thought	0.00897351
	matter	0.00890287
	wrong	0.00826709
	wouldnt	0.00819645
	time	0.00749004
	call	0.0074194
	knew	0.0074194
	simply	0.0074194
	heard	0.00727811
	ive	0.00720747
