Topic 1
	voted	0.00975078
	opposed	0.0095101
	opposition	0.00914909
	position	0.00854741
	decision	0.00830673
Topic 10
	party	0.116108
	democratic	0.0896815
	democrats	0.0291378
	national	0.0245889
	dnc	0.0238307
	candidates	0.0209064
	nominee	0.0151661
	organizations	0.0119169
	establishment	0.0109422
	year	0.0106172
	parties	0.0104006
	partys	0.00975078
	win	0.00953417
	organization	0.00888432
	presidential	0.00888432
	progressive	0.00834279
	democrat	0.00780125
	groups	0.00758464
	key	0.00747633
	leading	0.00693479
Topic 11
	win	0.0550023
	victory	0.0229097
	strong	0.0205236
	specter	0.0181376
	chance	0.0155129
	early	0.0149164
	toomey	0.0140812
	election	0.0138426
	hard	0.0134847
	close	0.0134847
	happen	0.0134847
	support	0.0130075
	taking	0.0120531
	ground	0.0108601
	hoeffel	0.0106214
	wins	0.0103828
	stay	0.0100249
	harris	0.00978632
	apr	0.00978632
	job	0.00918981
Topic 12
	money	0.068492
	million	0.0623191
	candidates	0.0300832
	raised	0.0287114
	campaign	0.0237144
	fundraising	0.0209709
	dkos	0.0182274
	donors	0.0177375
	dozen	0.0166597
	raise	0.015092
	cash	0.0133283
	campaigns	0.0125445
	spend	0.0116626
	numbers	0.0115647
	jim	0.0111727
	funds	0.0104869
	dccc	0.009801
	contributions	0.00960503
	raising	0.00901714
	total	0.0087232
Topic 13
	house	0.0869651
	delay	0.0472011
	committee	0.0323338
	district	0.0318618
	elections	0.0272601
	texas	0.0267881
	republican	0.0250182
	congressional	0.0202984
	congress	0.0153427
	republicans	0.0152247
	ethics	0.0148707
	districts	0.0145167
	rep	0.0140447
	tom	0.0120388
	majority	0.0115668
	wilson	0.00956094
	leader	0.00920696
	delays	0.00885297
	target	0.00790902
	pelosi	0.00720106
Topic 14
	war	0.0825109
	iraq	0.0426865
	soldiers	0.0230807
	killed	0.0206299
	attacks	0.0192003
	americans	0.0185877
	attack	0.0149116
	dead	0.013482
	troops	0.0123587
	enemy	0.0115418
	fight	0.0115418
	military	0.0105207
	american	0.00990799
	combat	0.00980588
	men	0.00970376
	month	0.0091932
	wars	0.00898897
	wounded	0.00868263
	died	0.00858051
	fighting	0.00817206
Topic 15
	states	0.112017
	state	0.0505589
	florida	0.0415807
	swing	0.0235174
	ohio	0.0222348
	votes	0.0213798
	gore	0.021166
	battleground	0.0198834
	michigan	0.0194559
	vote	0.0166769
	national	0.01657
	election	0.0149668
	presidential	0.0146461
	pennsylvania	0.0135773
	wisconsin	0.0135773
	virginia	0.0117603
	mexico	0.00983636
	arizona	0.00930194
	missouri	0.00930194
	electoral	0.00908817
Topic 16
	people	0.0456699
	question	0.0312254
	wrong	0.0285588
	time	0.0272254
	youre	0.0201143
	questions	0.0184477
	fact	0.0164477
	answer	0.013781
	start	0.013781
	asked	0.0133366
	difference	0.0123366
	idea	0.0122254
	weve	0.0120032
	whats	0.0116699
	lets	0.0116699
	matter	0.0111143
	thought	0.0106699
	put	0.0104477
	set	0.0102254
	weeks	0.0100032
Topic 17
	news	0.0779054
	fox	0.0292497
	sunday	0.0283317
	john	0.0280694
	national	0.0246595
	cbs	0.0219054
	sun	0.0216431
	campaign	0.0183645
	shows	0.0166595
	cnn	0.0161349
	sen	0.0142989
	press	0.0141677
	edition	0.0127251
	late	0.0123317
	general	0.0120694
	face	0.0116759
	adviser	0.0112825
	television	0.0104956
	abc	0.0103645
	meet	0.0102333
Topic 18
	people	0.0491853
	american	0.0285464
	country	0.0275583
	years	0.0232769
	life	0.020203
	america	0.0189954
	black	0.0147139
	time	0.0143846
	white	0.0126281
	man	0.0125183
	lives	0.0107618
	young	0.0103226
	kind	0.0103226
	matter	0.0102129
	democracy	0.00977374
	rights	0.00933461
	human	0.00911505
	family	0.00900527
	long	0.00856614
	freedom	0.00834658
Topic 19
	tax	0.0327438
	jobs	0.0299534
	economy	0.0240005
	billion	0.02121
	year	0.0180475
	budget	0.0161872
	economic	0.0160012
	cut	0.0160012
	spending	0.014978
	cuts	0.014513
	federal	0.0140479
	job	0.0134898
	million	0.0133038
	cost	0.0127457
	years	0.0126527
	pay	0.0120016
	percent	0.0120016
	taxes	0.0114435
	deficit	0.0113505
	costs	0.0109784
Topic 20
	national	0.0281076
	service	0.0257562
	guard	0.0194859
	vietnam	0.0164628
	military	0.0159029
	bushs	0.0159029
	records	0.015567
	war	0.0137755
	record	0.0134396
	veterans	0.0133276
	duty	0.0128797
	truth	0.0116481
	air	0.0114241
	texas	0.0114241
	served	0.0113122
	boat	0.0109763
	swift	0.00985656
	star	0.0086249
	years	0.00851293
	unit	0.0075052
Topic 21
	union	0.0286558
	endorsement	0.0275491
	support	0.0249667
	local	0.0220154
	labor	0.0209086
	members	0.0209086
	unions	0.0189411
	campaign	0.015006
	endorse	0.0118088
	endorsed	0.0118088
	endorsements	0.0116858
	signs	0.0110709
	newspaper	0.0105791
	afscme	0.00848856
	seiu	0.00836559
	workers	0.00824262
	member	0.00824262
	candidate	0.00775073
	sign	0.00762776
	building	0.00750479
Topic 22
	bin	0.021995
	time	0.0207732
	real	0.0185741
	laden	0.0173523
	change	0.0153976
	years	0.0146645
	deal	0.0141758
	place	0.0133206
	called	0.0117323
	osama	0.0116101
	wasnt	0.0109993
	question	0.0107549
	turned	0.0106327
	public	0.00941099
	turning	0.00904447
	rest	0.00818924
	bottom	0.00806707
	put	0.00794489
	future	0.00770054
	making	0.00770054
Topic 23
	house	0.0394451
	senate	0.0345311
	elections	0.0309102
	state	0.0239272
	south	0.0236686
	herseth	0.0232806
	special	0.0218581
	election	0.0209529
	race	0.0203063
	dakota	0.0178493
	kentucky	0.0175907
	bunning	0.0159096
	chandler	0.0133233
	daschle	0.0133233
	diedrich	0.0122888
	mongiardo	0.0112542
	community	0.010737
	senator	0.010349
	thune	0.010349
	votes	0.00905586
Topic 24
	clinton	0.0316298
	left	0.0220203
	ive	0.0214121
	love	0.0188577
	time	0.0169114
	wont	0.0163032
	end	0.0155734
	country	0.0142354
	couple	0.0142354
	start	0.0137488
	stop	0.0135055
	guys	0.0125324
	red	0.0125324
	bit	0.0119242
	send	0.0107078
	game	0.0107078
	hell	0.0100996
	play	0.00985634
	hand	0.00985634
	theyll	0.00985634
Topic 25
	energy	0.0197066
	space	0.0163455
	oil	0.0153024
	administration	0.0148388
	plan	0.0144911
	blades	0.0117094
	policy	0.0115935
	companies	0.0100868
	environmental	0.0100868
	power	0.0093914
	meteor	0.00927549
	environment	0.00881189
	years	0.00846418
	program	0.00834828
	prices	0.00788467
	gas	0.00776877
	industry	0.00765287
	current	0.00707336
	steel	0.00695746
	put	0.00695746
Topic 26
	poll	0.110766
	percent	0.0960915
	polls	0.053261
	voters	0.0405236
	results	0.0369482
	polling	0.0319575
	numbers	0.0308401
	lead	0.0249556
	undecided	0.0167619
	zogby	0.0147508
	race	0.0145273
	trend	0.0139314
	latest	0.0127396
	lines	0.0126651
	susa	0.0119947
	gallup	0.0116223
	survey	0.0108774
	pdf	0.010058
	leads	0.00976007
	research	0.00938763
Topic 27
	iraq	0.0900555
	war	0.0633267
	united	0.0363287
	states	0.0229643
	weapons	0.0220674
	saddam	0.0170445
	terrorists	0.0137258
	troops	0.0132773
	terrorism	0.0131876
	threat	0.0125598
	nations	0.012201
	allies	0.011035
	mass	0.0109453
	hussein	0.0108556
	international	0.0106762
	security	0.00995865
	afghanistan	0.00959987
	destruction	0.00906171
	country	0.00825446
	blair	0.00807507
Topic 28
	poll	0.0541798
	vote	0.0318368
	polls	0.0294641
	turnout	0.0286732
	democratic	0.0245209
	political	0.023038
	running	0.0229391
	final	0.0228402
	man	0.0218516
	general	0.0218516
	large	0.0218516
	democrats	0.0207641
	dem	0.0205664
	working	0.0203687
	takes	0.0199732
	updated	0.0196766
	house	0.01938
	return	0.0188857
	exit	0.0187868
	light	0.0179959
Topic 29
	report	0.0470594
	news	0.0288837
	found	0.026542
	month	0.0252039
	number	0.0214127
	time	0.0196286
	year	0.0169524
	september	0.0162833
	reported	0.0156143
	past	0.0150568
	july	0.0144992
	october	0.0143877
	august	0.0143877
	data	0.0142762
	current	0.0132726
	march	0.0131611
	including	0.0129381
	showed	0.0114885
	similar	0.0110425
	january	0.0100389
Topic 30
	law	0.0381851
	court	0.028526
	federal	0.0219351
	justice	0.0136397
	supreme	0.0134124
	investigation	0.0131851
	legal	0.0129578
	act	0.0114806
	time	0.0109124
	political	0.0105715
	attorney	0.00988965
	criminal	0.00966238
	judge	0.00954875
	government	0.0090942
	decision	0.00852602
	laws	0.00841238
	held	0.00841238
	grand	0.00818511
	lawyers	0.00795784
	rights	0.00761693
Topic 31
	iraq	0.0530328
	iraqi	0.0377091
	baghdad	0.0204054
	forces	0.0196306
	iraqis	0.0176506
	american	0.0162732
	officials	0.0150679
	fallujah	0.012227
	government	0.0119687
	saddam	0.0118827
	troops	0.0110218
	war	0.0101609
	occupation	0.00998872
	coalition	0.00912784
	city	0.00878348
	insurgents	0.00852522
	military	0.00843913
	violence	0.00835304
	control	0.00783652
	council	0.00749216
Topic 32
	election	0.0690302
	voters	0.0605599
	vote	0.0501933
	voter	0.0300922
	general	0.0269316
	republican	0.0235182
	county	0.0223804
	ohio	0.0216219
	gotv	0.0187142
	voting	0.0184613
	registration	0.0158064
	years	0.01568
	local	0.0126459
	registered	0.0120138
	gop	0.0116345
	elections	0.0116345
	share	0.0107496
	efforts	0.0107496
	oct	0.0104967
	votes	0.0101174
Topic 33
	bush	0.405889
	president	0.115395
	bushs	0.0863357
	george	0.0471531
	administration	0.0354358
	presidents	0.0180942
	job	0.0125636
	reelection	0.00909533
	failure	0.00768925
	failed	0.00703309
	presidency	0.00618944
	clear	0.00581449
	whats	0.00543954
	visit	0.0053458
	flip	0.00506458
	leadership	0.00478337
	country	0.00459589
	advisers	0.00431468
	trouble	0.00422094
	increasingly	0.00403346
Topic 34
	senate	0.0885664
	race	0.0472761
	elections	0.0401207
	republican	0.0323788
	colorado	0.0208832
	knowles	0.020414
	gop	0.0201794
	seat	0.0184198
	dems	0.0164257
	rep	0.0152527
	dem	0.0151354
	primary	0.0140796
	candidate	0.0131412
	pickup	0.0122028
	salazar	0.0120855
	carolina	0.0113817
	dscc	0.0113817
	murkowski	0.0113817
	georgia	0.0112644
	democrat	0.0106779
Topic 35
	convention	0.0590298
	speech	0.0406338
	time	0.0252818
	coming	0.0214437
	ill	0.0172087
	boston	0.0168117
	sep	0.0157529
	night	0.0145618
	aug	0.0137677
	guys	0.0137677
	nice	0.0124443
	wont	0.0116502
	fun	0.0104591
	live	0.0100621
	dkos	0.0100621
	speaking	0.00979737
	bit	0.00940034
	hours	0.00926799
	jul	0.00926799
	rnc	0.0090033
Topic 36
	tom	0.0336737
	schaller	0.0274683
	people	0.0235611
	iowa	0.0181601
	night	0.0156319
	democratic	0.015517
	caucus	0.0139082
	ill	0.0129888
	jerome	0.012759
	hard	0.0109204
	count	0.010001
	jan	0.00942645
	event	0.00919662
	armstrong	0.00896678
	late	0.00862204
	town	0.0083922
	field	0.00770271
	monday	0.00770271
	turnout	0.00735796
	moines	0.00724304
Topic 37
	debate	0.0605365
	oct	0.0414843
	news	0.0372638
	note	0.0283406
	times	0.0237585
	won	0.0170058
	read	0.0168852
	papers	0.0155588
	spin	0.01375
	debates	0.0120619
	discussion	0.0109766
	watch	0.0109766
	editors	0.0102531
	talking	0.00989135
	mind	0.00965018
	tonight	0.0095296
	washington	0.00928843
	questions	0.00868551
	morning	0.00868551
	press	0.00856493
Topic 38
	democrats	0.0394044
	race	0.0356139
	state	0.0309256
	races	0.0301276
	democratic	0.0265366
	district	0.023943
	gop	0.023145
	seat	0.0230453
	candidate	0.0217485
	governor	0.0209505
	won	0.0208508
	running	0.019155
	democrat	0.0168607
	seats	0.0164617
	competitive	0.0156637
	strong	0.0153645
	congressman	0.0121725
	primary	0.0117735
	senator	0.0114742
	win	0.0108757
Topic 39
	military	0.0328688
	war	0.0277401
	defense	0.0250187
	rumsfeld	0.0204133
	abu	0.0190526
	iraq	0.0177966
	ghraib	0.0154939
	pentagon	0.0154939
	general	0.0140286
	army	0.0125632
	american	0.0121445
	soldiers	0.0120399
	secretary	0.0119352
	prisoners	0.0110979
	people	0.0106792
	prison	0.0103652
	abuse	0.0102605
	torture	0.00910916
	bad	0.00795781
	official	0.00753914
Topic 40
	house	0.0594901
	white	0.0543619
	official	0.020926
	washington	0.0205158
	office	0.0186696
	conference	0.0168235
	tuesday	0.0137466
	source	0.013644
	senior	0.0134389
	press	0.0134389
	officials	0.0127209
	staff	0.0125158
	statement	0.0117978
	reporters	0.0115927
	friday	0.0111825
	interview	0.0110799
	decision	0.009644
	spokesman	0.0093363
	chief	0.00923374
	director	0.00913118
Topic 41
	nader	0.0706297
	ballot	0.0480007
	candidate	0.0409382
	state	0.040794
	general	0.0381996
	party	0.0243628
	campaign	0.0188857
	presidential	0.0184533
	jun	0.0183092
	ralph	0.0144175
	independent	0.0139851
	effort	0.0115349
	signatures	0.0112466
	green	0.0109583
	nomination	0.00980527
	naders	0.00894047
	choice	0.00879633
	oregon	0.0082198
	names	0.0077874
	national	0.00749913
Topic 42
	meteor	0.0490544
	blades	0.0463218
	america	0.0312924
	air	0.0270568
	media	0.0236411
	york	0.0220015
	radio	0.0207718
	clear	0.0170828
	michael	0.0154432
	times	0.0146234
	people	0.0128472
	moore	0.00970474
	film	0.00943147
	makes	0.00929484
	friday	0.00833843
	network	0.0082018
	movie	0.00792854
	showing	0.00765528
	truth	0.00765528
	todays	0.00751864
Topic 43
	president	0.0679753
	cheney	0.0659917
	john	0.0522387
	general	0.0322704
	edwards	0.0264519
	vice	0.0253939
	dick	0.0236748
	draft	0.0178562
	choice	0.0133601
	presidential	0.0129634
	ticket	0.0124344
	fact	0.0123022
	asked	0.0121699
	year	0.0117732
	jul	0.0112442
	nation	0.011112
	makes	0.0107153
	veep	0.0100541
	cheneys	0.00992184
	trial	0.00992184
Topic 44
	republicans	0.11135
	republican	0.0975016
	democrats	0.0729315
	gop	0.0433358
	democratic	0.027812
	senate	0.0273653
	bill	0.0220046
	party	0.0170906
	democrat	0.015192
	mccain	0.0142985
	committee	0.0126233
	senator	0.0125116
	sen	0.0123999
	majority	0.0122882
	conservative	0.0118415
	leader	0.0113948
	miller	0.0105013
	senators	0.00837938
	gops	0.00782097
	issues	0.00759761
Topic 45
	media	0.0572014
	blog	0.0229735
	press	0.0224049
	article	0.0192209
	email	0.0184249
	bloggers	0.0171741
	community	0.0159232
	piece	0.0156958
	online	0.0154684
	blogs	0.0153547
	coverage	0.0153547
	read	0.0151272
	internet	0.0142175
	web	0.0135352
	page	0.0131941
	stories	0.0123981
	reading	0.0100101
	write	0.0100101
	information	0.00978269
	magazine	0.00955526
Topic 46
	campaign	0.136849
	ads	0.0380157
	political	0.0343751
	media	0.0333043
	campaigns	0.0216328
	negative	0.0176709
	message	0.0162789
	effort	0.0145657
	television	0.0144586
	running	0.0129595
	weeks	0.0127454
	advertising	0.0123171
	group	0.0123171
	politics	0.0117817
	buy	0.0101755
	team	0.00942595
	turn	0.00910472
	groups	0.00856933
	trippi	0.00835517
	hit	0.00803394
Topic 47
	kerry	0.383155
	bush	0.178258
	general	0.0662445
	kerrys	0.062953
	john	0.0517413
	presidential	0.0132719
	group	0.0103918
	bushcheney	0.00874604
	senator	0.00864318
	wins	0.0083346
	mar	0.00638027
	arg	0.00627741
	times	0.00586597
	kerryedwards	0.00576311
	doubts	0.00494023
	july	0.00473452
	summary	0.0040145
	thoughts	0.00360306
	split	0.0035002
	beating	0.00339734
Topic 48
	political	0.0377008
	conservative	0.0275428
	women	0.0213351
	liberal	0.0190778
	politics	0.0150146
	american	0.014676
	conservatives	0.0125315
	progress	0.0108385
	nation	0.0106127
	arent	0.00891975
	groups	0.00880688
	past	0.00869401
	book	0.00869401
	side	0.00846828
	base	0.00835541
	power	0.00835541
	social	0.00812968
	agenda	0.00779108
	sun	0.00779108
	parts	0.00767821
Topic 49
	november	0.0641902
	vote	0.0260784
	voting	0.0211974
	polls	0.0187235
	poll	0.0167176
	kerry	0.0163165
	house	0.0144443
	governor	0.0143106
	republicans	0.0133076
	account	0.0132408
	senate	0.0131739
	electoral	0.0129733
	voter	0.0110343
	sunzoo	0.0100314
	bush	0.00969704
	election	0.00942959
	democrats	0.00929587
	dem	0.00876096
	watch	0.00862724
	media	0.00862724
Topic 50
	reagan	0.022296
	research	0.0153736
	science	0.0145523
	years	0.012323
	cell	0.0110324
	politics	0.010915
	study	0.0100937
	process	0.00962442
	university	0.00927243
	friday	0.00892045
	melanie	0.00809914
	catholic	0.00786448
	life	0.00786448
	faith	0.00774715
	reagans	0.00739516
	role	0.0071605
	damage	0.00704317
	history	0.00704317
	politicians	0.00657385
	ronald	0.00657385
