Topic 1
	presidential	0.0101788
	committee	0.00975032
	year	0.00921476
	parties	0.00814363
	howard	0.00803652
	support	0.00803652
	election	0.00760807
	rnc	0.00760807
Topic 11
	win	0.0565288
	strong	0.0323036
	victory	0.0254161
	hard	0.0199536
	early	0.0186473
	specter	0.0180536
	chance	0.0172223
	toomey	0.014016
	winning	0.0133035
	close	0.0122348
	face	0.0112848
	hoeffel	0.010691
	supporters	0.0105723
	support	0.0103348
	wins	0.00985975
	harris	0.00938475
	ground	0.00879099
	lose	0.00843474
	put	0.00807849
	hell	0.00795974
Topic 12
	money	0.0723804
	million	0.0642503
	candidates	0.0323249
	raised	0.0292513
	campaign	0.0273675
	fundraising	0.0230051
	dozen	0.0186426
	donors	0.0180477
	dkos	0.0169571
	cash	0.0141809
	raise	0.0138835
	jim	0.0123963
	spend	0.0116031
	campaigns	0.011504
	funds	0.0113057
	time	0.0101159
	contributions	0.0099176
	raising	0.00981846
	numbers	0.00952102
	fund	0.00922357
Topic 13
	house	0.0955111
	delay	0.0484197
	committee	0.0345693
	district	0.0334854
	republican	0.0244525
	texas	0.024332
	elections	0.020478
	congressional	0.0169853
	majority	0.0157809
	ethics	0.0150583
	rep	0.0138539
	districts	0.0133721
	congress	0.0131313
	tom	0.011686
	leader	0.0108429
	washington	0.0102408
	wilson	0.00963856
	delays	0.00891593
	republicans	0.00831374
	roll	0.00807286
Topic 14
	war	0.076965
	iraq	0.0379263
	soldiers	0.0248458
	killed	0.0217024
	attacks	0.0202828
	americans	0.0198772
	dead	0.019066
	attack	0.0153142
	military	0.0131848
	troops	0.0112583
	american	0.0110555
	combat	0.0109541
	enemy	0.0105485
	month	0.0100415
	wars	0.00973727
	men	0.00933167
	casualties	0.00912887
	fire	0.00902748
	bushs	0.00892608
	fighting	0.00862188
Topic 15
	states	0.111303
	state	0.0530535
	florida	0.0414885
	gore	0.0264222
	swing	0.0239819
	battleground	0.0213293
	vote	0.0196317
	michigan	0.0184646
	ohio	0.0171914
	votes	0.0151755
	election	0.0141145
	virginia	0.0123108
	wisconsin	0.0123108
	presidential	0.0119925
	national	0.0117803
	pennsylvania	0.0107193
	mexico	0.010401
	play	0.00944604
	california	0.00891554
	electoral	0.00880944
Topic 16
	time	0.0443056
	question	0.0297585
	wrong	0.0281055
	people	0.0260116
	questions	0.0201707
	matter	0.0196197
	youre	0.0189584
	whats	0.0175258
	asked	0.0167543
	fact	0.0151013
	answer	0.0151013
	lets	0.0137788
	idea	0.0136686
	weve	0.0131176
	hope	0.0126768
	put	0.0121257
	person	0.0114645
	result	0.0110237
	set	0.0105829
	message	0.0102523
Topic 17
	news	0.0914045
	john	0.0350869
	sunday	0.030075
	fox	0.0294156
	sun	0.0244037
	campaign	0.0226891
	cbs	0.0222935
	national	0.0196556
	shows	0.01926
	cnn	0.0175454
	edition	0.0145119
	chairman	0.0141162
	press	0.0138524
	late	0.0133248
	adviser	0.0117421
	nation	0.0113465
	general	0.0108189
	abc	0.0104232
	television	0.0102913
	richard	0.00949999
Topic 18
	people	0.0522137
	american	0.0303782
	life	0.0241086
	country	0.0240005
	man	0.0228115
	years	0.0206495
	america	0.0142719
	black	0.0141638
	white	0.0138395
	human	0.0123261
	lives	0.0113533
	family	0.0112452
	community	0.0109209
	democracy	0.0103804
	live	0.00940752
	rights	0.00929942
	wanted	0.00897513
	young	0.00875894
	freedom	0.00865084
	time	0.00767798
Topic 19
	tax	0.0324974
	jobs	0.030919
	economy	0.0243273
	billion	0.0205207
	economic	0.0163429
	year	0.0151359
	budget	0.0151359
	spending	0.0149502
	million	0.014486
	cuts	0.014486
	cut	0.013929
	percent	0.0135576
	job	0.0135576
	growth	0.0125363
	taxes	0.0124435
	federal	0.0124435
	cost	0.0124435
	years	0.0117936
	costs	0.0115151
	deficit	0.0111437
Topic 20
	national	0.026932
	service	0.0250004
	guard	0.0195465
	war	0.0180694
	military	0.0175013
	records	0.0170468
	record	0.0170468
	bushs	0.0169332
	vietnam	0.0160242
	texas	0.0136381
	duty	0.0135245
	veterans	0.0131836
	truth	0.0120474
	boat	0.0110248
	swift	0.0100022
	air	0.00977491
	served	0.00954766
	aug	0.00886592
	star	0.00795693
	history	0.00784331
Topic 21
	union	0.0288581
	endorsement	0.0276197
	local	0.0247714
	labor	0.0239045
	support	0.0184556
	unions	0.0179602
	members	0.0167219
	national	0.0125113
	endorse	0.0121398
	endorsements	0.0116445
	signs	0.0116445
	newspaper	0.0111491
	endorsed	0.0100345
	member	0.0100345
	fact	0.00966303
	candidate	0.00941535
	free	0.00904383
	afscme	0.00854848
	seiu	0.00842464
	workers	0.00792928
Topic 22
	bin	0.0220813
	real	0.0206095
	laden	0.0174205
	place	0.0172978
	people	0.0165619
	time	0.0158259
	deal	0.0131276
	years	0.0127596
	question	0.011901
	osama	0.0117784
	effect	0.0112877
	top	0.0105518
	wasnt	0.0105518
	rest	0.00981589
	apparently	0.00907997
	turned	0.00883466
	country	0.008712
	government	0.00834404
	brought	0.00809873
	weve	0.00797608
Topic 23
	house	0.0329224
	elections	0.0321195
	senate	0.0311828
	south	0.0297108
	herseth	0.0240906
	special	0.0239568
	race	0.0235553
	election	0.0232877
	dakota	0.0184704
	kentucky	0.0182027
	state	0.0173998
	bunning	0.0164631
	chandler	0.0137868
	diedrich	0.0127163
	candidate	0.0125825
	daschle	0.0123149
	mongiardo	0.0119134
	senator	0.011512
	thune	0.0107091
	campaign	0.00977238
Topic 24
	clinton	0.0324213
	wont	0.0188108
	ive	0.0186871
	end	0.0176972
	love	0.0172023
	stop	0.0147277
	team	0.0142327
	guys	0.0131191
	bit	0.0126242
	single	0.0125005
	couple	0.0125005
	left	0.0123768
	country	0.0113869
	happen	0.0113869
	theyll	0.0107682
	hell	0.0106445
	time	0.0106445
	start	0.0103971
	lost	0.0102733
	send	0.0101496
Topic 25
	energy	0.0183917
	space	0.0162743
	administration	0.0161628
	oil	0.0151598
	years	0.0131538
	plan	0.00992187
	companies	0.00969898
	environment	0.00969898
	environmental	0.00936465
	meteor	0.00869597
	change	0.00858453
	power	0.00847308
	policy	0.00836164
	nations	0.00780441
	blades	0.00769296
	industry	0.00758152
	gas	0.00747007
	global	0.00747007
	trade	0.00747007
	air	0.00747007
Topic 26
	poll	0.108511
	percent	0.0936076
	polls	0.051687
	results	0.0375911
	voters	0.0349482
	numbers	0.0339938
	polling	0.0323786
	lead	0.0260648
	zogby	0.0156397
	race	0.0154929
	undecided	0.0153461
	trend	0.0137309
	latest	0.0125563
	lines	0.0121892
	gallup	0.0117487
	shows	0.0110879
	susa	0.0107943
	tracking	0.0103538
	pdf	0.00998671
	leads	0.00925255
Topic 27
	iraq	0.0921067
	war	0.0679482
	united	0.0332204
	weapons	0.0221182
	states	0.0215853
	saddam	0.020253
	terrorists	0.0137693
	troops	0.0130588
	threat	0.0122594
	terrorism	0.0118153
	hussein	0.0115489
	allies	0.0113713
	nations	0.0106607
	mass	0.0103054
	afghanistan	0.00986135
	international	0.00915081
	blair	0.00790736
	destruction	0.00764091
	countries	0.00737445
	foreign	0.00684155
Topic 28
	poll	0.0525692
	turnout	0.0335234
	polls	0.0293333
	vote	0.0282858
	republicans	0.0252384
	political	0.0239052
	light	0.0218102
	democrats	0.0213341
	large	0.0208579
	running	0.0200961
	west	0.0200961
	final	0.0200009
	man	0.0199056
	exit	0.0197152
	takes	0.0194295
	house	0.0191438
	democratic	0.0189533
	updated	0.0188581
	working	0.0186676
	dem	0.0179058
Topic 29
	report	0.0440669
	month	0.0299353
	news	0.0264859
	year	0.0251507
	found	0.0250394
	number	0.0250394
	reported	0.0168053
	july	0.0164715
	past	0.0160264
	august	0.0135784
	current	0.0133558
	showed	0.0132446
	september	0.013022
	data	0.0127995
	weeks	0.0126882
	including	0.0115755
	january	0.0114642
	total	0.0106853
	reports	0.010574
	april	0.010574
Topic 30
	law	0.035009
	court	0.0285096
	federal	0.0234925
	justice	0.0147125
	act	0.0132302
	supreme	0.0131162
	government	0.0125461
	legal	0.0119759
	judge	0.0107217
	investigation	0.0100375
	criminal	0.00980946
	office	0.00969543
	attorney	0.00844116
	time	0.00809908
	lawyers	0.00798506
	political	0.00787103
	rights	0.00741493
	held	0.00707286
	documents	0.00707286
	grand	0.00707286
Topic 31
	iraq	0.0577705
	iraqi	0.0379835
	forces	0.0199572
	baghdad	0.0198733
	iraqis	0.0171065
	american	0.0137527
	officials	0.0123274
	government	0.011992
	fallujah	0.0119082
	troops	0.0115728
	war	0.0109859
	occupation	0.00989595
	general	0.00880598
	saddam	0.00847061
	military	0.00847061
	insurgents	0.00830292
	coalition	0.00813524
	violence	0.00805139
	police	0.00796755
	chalabi	0.00738065
Topic 32
	voters	0.0634507
	election	0.0622758
	vote	0.0401867
	general	0.0316096
	voter	0.0294946
	republican	0.0291422
	ohio	0.0256173
	county	0.0198601
	gotv	0.0182151
	votes	0.0166877
	oct	0.0155127
	registration	0.0146903
	voting	0.0146903
	registered	0.0139853
	elections	0.0132803
	local	0.0117529
	state	0.0117529
	years	0.0114004
	counties	0.0095205
	phone	0.00846304
Topic 33
	bush	0.399792
	president	0.116086
	bushs	0.0867306
	george	0.0524985
	administration	0.0474306
	presidents	0.0121466
	job	0.0111904
	reelection	0.00994731
	failure	0.00813052
	clear	0.00736555
	presidency	0.00698307
	whats	0.00698307
	handling	0.00583562
	visit	0.0052619
	failed	0.00440132
	blame	0.0043057
	increasingly	0.00401883
	flip	0.00392321
	lie	0.00382759
	leadership	0.00373197
Topic 34
	senate	0.0997003
	race	0.0462133
	elections	0.0386936
	republican	0.0359041
	colorado	0.0213498
	gop	0.0211072
	knowles	0.0198944
	seat	0.0189241
	dems	0.0150429
	dem	0.0139514
	rep	0.0128598
	salazar	0.0126172
	democrat	0.0117682
	murkowski	0.0116469
	pickup	0.0116469
	candidate	0.0109192
	primary	0.0105554
	alaska	0.0101915
	dscc	0.0100702
	incumbent	0.00994893
Topic 35
	convention	0.060906
	speech	0.0431039
	time	0.028648
	ill	0.0190107
	night	0.0168691
	coming	0.0161998
	sep	0.016066
	boston	0.0152629
	jul	0.0147275
	nice	0.0144598
	speaking	0.0115151
	hours	0.0111135
	fun	0.0101765
	dkos	0.00990884
	bit	0.00977499
	traffic	0.00964114
	tonight	0.00950729
	aug	0.00937344
	server	0.00910574
	heres	0.00897189
Topic 36
	tom	0.0318564
	schaller	0.0280201
	people	0.0258113
	iowa	0.0194175
	caucus	0.0151161
	democratic	0.0149999
	jerome	0.0148836
	night	0.0138374
	ill	0.0136049
	morning	0.0112798
	event	0.010466
	armstrong	0.0103498
	jan	0.0102335
	final	0.010001
	count	0.00941978
	trapper	0.00930353
	late	0.00907103
	hard	0.00895477
	high	0.00814101
	guess	0.00779225
Topic 37
	debate	0.0621914
	oct	0.0463323
	news	0.0299736
	times	0.0284751
	note	0.0231055
	read	0.0178608
	papers	0.0162374
	watch	0.013615
	washington	0.0133653
	spin	0.0131155
	debates	0.0128658
	discussion	0.0119916
	editors	0.0119916
	won	0.011617
	bad	0.010618
	press	0.009619
	mind	0.009619
	morning	0.009619
	weekend	0.00949413
	major	0.00949413
Topic 38
	race	0.0365035
	democrats	0.0327849
	democratic	0.0299471
	races	0.0292621
	state	0.0291642
	governor	0.0239778
	district	0.0228035
	seat	0.0223142
	gop	0.0220206
	won	0.0219228
	candidate	0.0197699
	running	0.0154642
	competitive	0.0145835
	seats	0.0142899
	primary	0.0134092
	democrat	0.0131157
	strong	0.0119414
	win	0.0119414
	congressman	0.010865
	elections	0.0103757
Topic 39
	military	0.0280745
	war	0.0252123
	rumsfeld	0.0214695
	abu	0.0200384
	defense	0.0175065
	ghraib	0.0162956
	pentagon	0.0162956
	people	0.0133233
	iraq	0.0126628
	secretary	0.0118922
	prison	0.0117821
	prisoners	0.011562
	abuse	0.0109015
	american	0.0109015
	soldiers	0.0105712
	torture	0.00958047
	general	0.00947038
	army	0.0086998
	private	0.00792921
	abuses	0.00781913
Topic 40
	house	0.0563096
	white	0.0498168
	official	0.0174592
	conference	0.0162883
	source	0.0158626
	press	0.0157561
	office	0.0147982
	washington	0.0140531
	staff	0.012563
	pressure	0.0120308
	interview	0.0119243
	tuesday	0.0117114
	spokesman	0.0108599
	decision	0.0105406
	added	0.0101148
	reporters	0.0100084
	including	0.00990196
	officials	0.00968909
	time	0.00947621
	director	0.00915689
Topic 41
	nader	0.0702659
	ballot	0.0480019
	general	0.0464116
	state	0.0420744
	candidate	0.0358579
	party	0.029063
	presidential	0.0267499
	candidates	0.0164853
	jun	0.0161962
	ralph	0.0146059
	independent	0.0144613
	campaign	0.013883
	office	0.0115699
	national	0.0115699
	signatures	0.0114253
	running	0.0111362
	green	0.0111362
	nomination	0.00983504
	naders	0.00896761
	move	0.00896761
Topic 42
	blades	0.0502878
	meteor	0.0498823
	america	0.0289307
	times	0.0217666
	media	0.0216314
	air	0.0210907
	radio	0.0206852
	york	0.0163597
	clear	0.0159542
	michael	0.0140618
	friday	0.0136563
	move	0.0109528
	called	0.0104121
	film	0.00987145
	todays	0.00933076
	david	0.00919559
	movie	0.00851973
	moore	0.00851973
	liberal	0.00838456
	stations	0.00838456
Topic 43
	president	0.0692812
	cheney	0.0642405
	john	0.0381322
	vice	0.0263706
	dick	0.0232686
	general	0.0227516
	edwards	0.0219761
	draft	0.0178401
	choice	0.0160306
	presidential	0.0146089
	people	0.0142211
	ticket	0.0129286
	senator	0.0127994
	makes	0.0117654
	year	0.0104729
	trial	0.00995592
	asked	0.00982667
	veep	0.00982667
	cheneys	0.00930968
	attack	0.00879268
Topic 44
	republicans	0.109279
	republican	0.0920726
	democrats	0.0829568
	gop	0.0486587
	democratic	0.024274
	bill	0.0229067
	senate	0.0189185
	democrat	0.0176651
	sen	0.015728
	party	0.0143606
	mccain	0.0143606
	majority	0.0119677
	leader	0.0112841
	miller	0.0107143
	dems	0.00923302
	senators	0.00877723
	leadership	0.00843539
	smith	0.00786565
	parties	0.00786565
	congress	0.00729592
Topic 45
	media	0.0623689
	blog	0.0221878
	press	0.0187922
	article	0.0181131
	email	0.0181131
	bloggers	0.0173208
	coverage	0.0169812
	internet	0.0166416
	blogs	0.0161889
	online	0.0158493
	community	0.0149439
	piece	0.0144911
	web	0.0141516
	page	0.0135856
	ive	0.0130197
	stories	0.0122274
	working	0.0116615
	reading	0.0113219
	read	0.0113219
	interesting	0.0103032
Topic 46
	campaign	0.144724
	ads	0.0381785
	media	0.0318159
	political	0.0278258
	campaigns	0.0210319
	negative	0.0199535
	message	0.0183359
	television	0.0144537
	advertising	0.0141302
	running	0.0132674
	positive	0.0107871
	attention	0.0105714
	effort	0.0102479
	group	0.0102479
	game	0.00981656
	strategy	0.00927736
	weeks	0.00916952
	politics	0.00852248
	trippi	0.00841464
	groups	0.00819896
Topic 47
	kerry	0.388617
	bush	0.189978
	general	0.0713726
	kerrys	0.0630187
	john	0.0539428
	mar	0.00876949
	group	0.00866635
	bushcheney	0.00732559
	wins	0.00691305
	kerryedwards	0.00536602
	massachusetts	0.00526289
	senator	0.00485035
	trouble	0.00402526
	presidential	0.00361272
	july	0.00340645
	march	0.00340645
	loses	0.00330332
	split	0.00330332
	leads	0.00299391
	pulling	0.00299391
Topic 48
	conservative	0.0336695
	political	0.0327408
	women	0.0207835
	liberal	0.020203
	american	0.0140503
	politics	0.0135859
	book	0.0133537
	conservatives	0.0132376
	group	0.0128894
	groups	0.0112641
	men	0.0102193
	deal	0.00998711
	social	0.00975493
	side	0.00940666
	power	0.00871012
	left	0.00824576
	movement	0.00766531
	review	0.00766531
	fact	0.00766531
	true	0.00754922
Topic 49
	november	0.0677452
	vote	0.0272734
	voting	0.0209749
	kerry	0.0172225
	polls	0.0163514
	republicans	0.0162844
	poll	0.0160834
	house	0.0153464
	governor	0.0138052
	account	0.0130681
	electoral	0.0124651
	senate	0.0122641
	voter	0.011058
	sunzoo	0.0100529
	bush	0.00978484
	dem	0.00924879
	election	0.00924879
	democrats	0.00918179
	voted	0.00904777
	stay	0.00884675
Topic 50
	reagan	0.0224473
	research	0.0172223
	science	0.014491
	politics	0.012116
	friday	0.0119973
	long	0.011166
	melanie	0.0109285
	years	0.0103348
	study	0.0099785
	including	0.00962225
	cell	0.009266
	university	0.00914725
	past	0.0090285
	faith	0.00890974
	damage	0.00879099
	process	0.00831599
	turn	0.00819724
	catholic	0.00784099
	political	0.00772224
	similar	0.00748474
