Topic 1
	documents	0.00942903
	clarke	0.00916474
	evidence	0.00890045
Topic 7
	illinois	0.0188718
	book	0.0183365
	obama	0.017266
	call	0.0164631
	apparently	0.0153926
	monday	0.0143221
	aug	0.0127163
	saudi	0.0125825
	details	0.0124487
	ryan	0.012181
	keyes	0.0117796
	yesterday	0.0116458
	video	0.011512
	wouldnt	0.0105753
	rumors	0.0104415
	wasnt	0.00896948
	front	0.00830041
	knew	0.00803278
	looked	0.00776515
	wife	0.00749752
Topic 8
	carson	0.0327912
	oklahoma	0.0289513
	coburn	0.0231914
	oct	0.0217145
	latest	0.0189084
	elections	0.015807
	late	0.0149208
	area	0.0146255
	brad	0.0135916
	sep	0.0135916
	hold	0.0135916
	numbers	0.0130009
	ill	0.0127055
	senate	0.0119671
	time	0.011524
	weve	0.0113763
	tom	0.0101948
	itll	0.0100471
	lots	0.00989942
	state	0.00975173
Topic 9
	issue	0.0326681
	marriage	0.0259394
	gay	0.0242267
	support	0.023615
	amendment	0.0209235
	rights	0.0176204
	congress	0.0143172
	civil	0.0137055
	vote	0.0135832
	abortion	0.0127268
	hate	0.0127268
	bill	0.0124821
	ban	0.0119928
	state	0.0112587
	decision	0.01028
	majority	0.00991301
	time	0.00954599
	political	0.0089343
	federal	0.00881196
	constitution	0.00844494
Topic 10
	party	0.10887
	democratic	0.0875769
	democrats	0.0264281
	dnc	0.0239167
	national	0.0226064
	candidates	0.0186754
	nominee	0.0146352
	presidential	0.0137616
	organization	0.0124513
	organizations	0.0121237
	parties	0.0117961
	establishment	0.0109226
	year	0.0108134
	groups	0.00950305
	focus	0.00928466
	partys	0.00873869
	leading	0.00841111
	supporters	0.00797434
	progressive	0.00764675
	political	0.00753756
Topic 11
	win	0.0640788
	strong	0.0272119
	victory	0.0232072
	hard	0.0197914
	specter	0.0179068
	early	0.0170823
	wins	0.0149622
	toomey	0.0139021
	close	0.0137843
	election	0.0126065
	winning	0.0118998
	expected	0.011193
	chance	0.0110753
	happen	0.0106041
	hoeffel	0.0106041
	message	0.0103685
	lose	0.0098974
	losing	0.00977962
	means	0.00966183
	harris	0.00919069
Topic 12
	money	0.0658752
	million	0.0645952
	candidates	0.0361391
	raised	0.0276712
	campaign	0.0270804
	fundraising	0.0230434
	dozen	0.0182187
	donors	0.0179233
	dkos	0.0151663
	campaigns	0.014674
	spend	0.0145755
	raise	0.0141817
	cash	0.0139847
	numbers	0.0115231
	funds	0.0109324
	end	0.0102431
	spent	0.0101446
	jim	0.0100462
	raising	0.00975078
	contributions	0.00945539
Topic 13
	house	0.0915953
	delay	0.0494927
	republican	0.0373051
	committee	0.0358278
	texas	0.0256099
	congressional	0.0214242
	district	0.0181003
	elections	0.0178541
	rep	0.0164999
	ethics	0.0152689
	congress	0.0152689
	majority	0.0145302
	republicans	0.0121912
	tom	0.0120681
	top	0.010837
	leader	0.0103446
	wilson	0.00923661
	delays	0.0091135
	richard	0.00763621
	investigation	0.00726689
Topic 14
	war	0.0845838
	iraq	0.0489929
	soldiers	0.024498
	americans	0.0219857
	attacks	0.019264
	killed	0.0191593
	dead	0.0186359
	american	0.0170657
	attack	0.0148675
	fire	0.0115177
	combat	0.0115177
	troops	0.0114131
	enemy	0.010785
	country	0.00994755
	wars	0.00973819
	wounded	0.0092148
	men	0.00911012
	military	0.00911012
	fighting	0.00911012
	month	0.00858672
Topic 15
	states	0.109891
	state	0.0615744
	florida	0.0392335
	gore	0.0237337
	ohio	0.0235199
	swing	0.0227717
	battleground	0.02042
	vote	0.0180683
	election	0.0179614
	national	0.0174269
	michigan	0.0166787
	votes	0.0164649
	presidential	0.0142201
	wisconsin	0.0128305
	virginia	0.0107995
	mexico	0.0103719
	electoral	0.0103719
	won	0.0101581
	pennsylvania	0.00930294
	missouri	0.00898225
Topic 16
	time	0.0447744
	people	0.0364834
	question	0.0349358
	wrong	0.0281925
	matter	0.0227757
	questions	0.0224441
	whats	0.0206753
	asked	0.0205648
	idea	0.0158113
	weve	0.0155902
	answer	0.0150375
	youre	0.0143742
	feel	0.0117211
	turn	0.0116105
	fact	0.0112789
	obvious	0.0112789
	lets	0.0106156
	result	0.010284
	making	0.00962071
	set	0.00939962
Topic 17
	news	0.0813153
	fox	0.0291186
	sunday	0.0261022
	national	0.0254464
	john	0.0249218
	sun	0.0232169
	cbs	0.0222989
	cnn	0.017971
	shows	0.0162661
	edition	0.0139054
	nation	0.013512
	face	0.0131186
	late	0.0123317
	adviser	0.0115448
	press	0.0114136
	chairman	0.0112825
	bushcheney	0.0111513
	general	0.0107579
	abc	0.0106267
	television	0.0104956
Topic 18
	people	0.0588905
	american	0.0262476
	country	0.023211
	life	0.0224519
	years	0.0198491
	man	0.0182224
	america	0.0157281
	family	0.0148605
	black	0.0139929
	white	0.0137761
	freedom	0.0104142
	leaders	0.0101973
	democracy	0.00965502
	respect	0.00954657
	human	0.00911278
	rights	0.00911278
	god	0.00900433
	knew	0.00878744
	matter	0.00867899
	young	0.00857054
Topic 19
	tax	0.0333234
	jobs	0.0318045
	economy	0.0225963
	billion	0.0217419
	budget	0.0167106
	economic	0.0164258
	cost	0.0154765
	year	0.0154765
	job	0.0150018
	spending	0.0148119
	cuts	0.014717
	pay	0.0137677
	growth	0.0129133
	federal	0.0128184
	taxes	0.0127235
	years	0.0126285
	cut	0.0124387
	percent	0.011964
	deficit	0.0113944
	costs	0.0113944
Topic 20
	service	0.0273642
	national	0.0254016
	guard	0.0199756
	military	0.0185903
	records	0.0170895
	vietnam	0.016974
	bushs	0.0166277
	war	0.0150114
	truth	0.0146651
	record	0.0140879
	veterans	0.0137415
	texas	0.0135106
	duty	0.0129334
	air	0.0117789
	boat	0.0108553
	swift	0.0102781
	served	0.0102781
	years	0.00958543
	active	0.00773828
	star	0.00750738
Topic 21
	endorsement	0.0290909
	union	0.0263326
	labor	0.0223206
	support	0.0219445
	members	0.0205653
	unions	0.0188101
	local	0.0154249
	endorsed	0.0122905
	endorse	0.0121651
	newspaper	0.0112875
	endorsements	0.0109114
	continue	0.00978297
	nov	0.00865458
	afscme	0.00852921
	seiu	0.00852921
	signs	0.00852921
	workers	0.00840383
	efforts	0.00790233
	building	0.00715007
	police	0.00715007
Topic 22
	bin	0.017867
	real	0.0169079
	laden	0.0169079
	rest	0.0161886
	deal	0.0154692
	time	0.0149897
	effect	0.0141505
	put	0.0134311
	people	0.0133112
	hard	0.0116328
	tough	0.0109134
	turned	0.0107935
	years	0.0104339
	place	0.00959465
	true	0.00947476
	osama	0.00911509
	effort	0.0089952
	government	0.00875542
	history	0.00815597
	power	0.00743663
Topic 23
	elections	0.0377151
	house	0.0365447
	senate	0.0322534
	south	0.0304329
	herseth	0.0234108
	special	0.0215902
	election	0.02081
	dakota	0.0179491
	kentucky	0.017559
	bunning	0.0159986
	race	0.014048
	state	0.0139179
	chandler	0.0132677
	diedrich	0.0122274
	time	0.0119674
	daschle	0.0119674
	senator	0.0118373
	mongiardo	0.0115772
	campaign	0.010927
	thune	0.0104069
Topic 24
	clinton	0.031904
	love	0.0229128
	ive	0.0182324
	end	0.0170007
	lost	0.0149069
	hell	0.0137984
	start	0.013552
	bit	0.013552
	head	0.0115813
	trapper	0.0115813
	team	0.0112118
	left	0.0109655
	early	0.010596
	lets	0.010596
	guys	0.0104728
	stop	0.0103497
	game	0.00973383
	set	0.00961066
	clintons	0.00948749
	red	0.00924116
Topic 25
	energy	0.0189139
	space	0.0150237
	oil	0.0148075
	years	0.0136189
	plan	0.012106
	blades	0.0114576
	water	0.00951253
	environment	0.00929641
	administration	0.00908029
	companies	0.00908029
	nations	0.00886416
	environmental	0.0087561
	meteor	0.00864804
	power	0.00864804
	year	0.00853998
	public	0.00821579
	industry	0.00745936
	trade	0.0073513
	gas	0.0073513
	prices	0.00713518
Topic 26
	poll	0.106902
	percent	0.0943901
	polls	0.0528301
	voters	0.043245
	results	0.0378305
	numbers	0.0318306
	polling	0.0307331
	lead	0.023343
	undecided	0.0166115
	zogby	0.0141237
	race	0.0141237
	trend	0.0137579
	lines	0.0128067
	latest	0.012075
	gallup	0.0118555
	susa	0.0105384
	shows	0.0103921
	leads	0.0101726
	pdf	0.00987993
	tracking	0.00892873
Topic 27
	iraq	0.0869322
	war	0.0690168
	united	0.0316855
	states	0.0225072
	weapons	0.0217129
	saddam	0.0188888
	terrorists	0.0135936
	hussein	0.0121815
	nations	0.012005
	threat	0.0119168
	mass	0.0117403
	troops	0.0108577
	allies	0.0106812
	foreign	0.010593
	afghanistan	0.0099752
	terrorism	0.0099752
	international	0.00971044
	country	0.00891616
	destruction	0.00873965
	continue	0.00803362
Topic 28
	poll	0.0516677
	turnout	0.0321215
	vote	0.0312375
	polls	0.0307464
	republicans	0.0266211
	light	0.0229868
	political	0.0224957
	west	0.0221028
	takes	0.0208259
	running	0.0208259
	democratic	0.0205313
	dem	0.0204331
	exit	0.0203348
	final	0.0200402
	large	0.0189597
	updated	0.0188615
	man	0.0186651
	working	0.0185668
	return	0.0182722
	democrats	0.0175846
Topic 29
	report	0.0480648
	month	0.0320061
	number	0.0283355
	year	0.0247796
	found	0.0235179
	time	0.0201914
	past	0.0193885
	reported	0.0183562
	news	0.0173238
	weeks	0.0173238
	july	0.0172091
	data	0.0141121
	current	0.0141121
	april	0.0137679
	september	0.0134238
	showed	0.0123915
	january	0.0122768
	average	0.0114738
	march	0.0113591
	june	0.0113591
Topic 30
	law	0.036472
	court	0.0275772
	federal	0.0199054
	justice	0.0147909
	act	0.0132343
	supreme	0.0129007
	legal	0.0108994
	investigation	0.0107882
	judge	0.0104546
	government	0.0103434
	attorney	0.00934278
	office	0.00912041
	criminal	0.0084533
	time	0.00811974
	laws	0.007675
	grand	0.00756382
	lawyers	0.00745263
	including	0.00745263
	lawyer	0.00734145
	evidence	0.00700789
Topic 31
	iraq	0.0549197
	iraqi	0.0336535
	forces	0.0206167
	baghdad	0.019313
	american	0.0173575
	iraqis	0.0166242
	military	0.0138539
	troops	0.0126317
	fallujah	0.0114095
	officials	0.0104318
	occupation	0.00953548
	government	0.009454
	saddam	0.00937252
	coalition	0.00888364
	insurgents	0.00806885
	country	0.00782441
	police	0.00766145
	violence	0.00733553
	city	0.00733553
	council	0.00725405
Topic 32
	election	0.0555591
	voters	0.0540842
	vote	0.0476928
	general	0.0313457
	voter	0.0295021
	republican	0.0253231
	county	0.02139
	ohio	0.0190547
	gotv	0.0184401
	local	0.0168423
	voting	0.0163507
	votes	0.0156132
	registration	0.0152445
	oct	0.0147528
	registered	0.014507
	efforts	0.0105739
	elections	0.0105739
	years	0.0102051
	phone	0.0102051
	counties	0.0102051
Topic 33
	bush	0.391365
	president	0.104152
	bushs	0.0876126
	administration	0.0468792
	george	0.0450835
	presidents	0.0135175
	failure	0.0101152
	job	0.00831953
	presidency	0.00775248
	reelection	0.00765797
	failed	0.00633484
	leadership	0.00614582
	visit	0.00567328
	handling	0.00548426
	flip	0.00538975
	theyve	0.00520073
	lie	0.00453917
	blame	0.00397212
	concerned	0.00359408
	fact	0.00340506
Topic 34
	senate	0.0985659
	race	0.0503203
	elections	0.0336293
	republican	0.0225425
	knowles	0.0220552
	colorado	0.0205932
	gop	0.0176692
	seat	0.0165727
	dems	0.0152326
	primary	0.0147452
	dem	0.0136488
	salazar	0.0126741
	pickup	0.0124304
	murkowski	0.0118213
	dscc	0.0109684
	carolina	0.0108466
	alaska	0.0102374
	chance	0.0102374
	georgia	0.00938462
	tony	0.00914096
Topic 35
	convention	0.0590522
	speech	0.0413904
	ill	0.0224106
	time	0.0222788
	aug	0.0172702
	night	0.0166112
	boston	0.0151613
	sep	0.0146341
	wont	0.0137115
	coming	0.0118662
	live	0.011339
	hours	0.0110754
	jul	0.0109436
	dkos	0.0105482
	speaking	0.00988915
	rest	0.00988915
	traffic	0.00936193
	server	0.00896652
	heres	0.00896652
	nice	0.0084393
Topic 36
	tom	0.0337809
	schaller	0.0275677
	people	0.0216933
	night	0.0162708
	iowa	0.0161578
	jerome	0.0143503
	democratic	0.0114131
	ill	0.0113002
	caucus	0.0107353
	morning	0.0103964
	armstrong	0.0102834
	hard	0.0100575
	final	0.0100575
	count	0.0100575
	tonight	0.0100575
	event	0.00960562
	place	0.00904078
	late	0.0085889
	jan	0.00836296
	tomorrow	0.00802406
Topic 37
	debate	0.061931
	oct	0.0397006
	news	0.0359141
	note	0.0262647
	times	0.0249211
	read	0.0175924
	papers	0.0160045
	watch	0.0144166
	spin	0.0135616
	won	0.0129509
	debates	0.0125845
	editors	0.0117294
	press	0.0116073
	check	0.0101416
	discussion	0.00940869
	change	0.00904226
	clear	0.00904226
	public	0.00892011
	washington	0.00867582
	minds	0.00818724
Topic 38
	race	0.0422865
	district	0.0353692
	democrats	0.0351743
	state	0.0338103
	democratic	0.0261135
	races	0.0260161
	candidate	0.0259186
	seat	0.0245547
	gop	0.0204627
	governor	0.0196833
	running	0.0179296
	won	0.0160784
	democrat	0.015981
	strong	0.0149093
	competitive	0.014617
	seats	0.0130582
	congressman	0.011889
	primary	0.0114019
	elections	0.00945333
	incumbent	0.00916104
Topic 39
	military	0.0300428
	war	0.0253223
	defense	0.0218892
	rumsfeld	0.0209236
	abu	0.0195289
	pentagon	0.0166322
	ghraib	0.0158812
	american	0.0143792
	secretary	0.0140574
	general	0.0133064
	soldiers	0.0114826
	prison	0.0113753
	abuse	0.0107316
	army	0.010517
	prisoners	0.010517
	iraq	0.00965872
	torture	0.00933687
	officials	0.00890773
	command	0.00826402
	top	0.00783488
Topic 40
	house	0.0594597
	white	0.0508912
	press	0.0248724
	washington	0.0246634
	conference	0.0178714
	office	0.0167219
	tuesday	0.0134826
	interview	0.0133782
	source	0.0125422
	staff	0.0119153
	reporters	0.0118108
	statement	0.0117063
	official	0.0107658
	meeting	0.0105568
	end	0.0102434
	friday	0.00951191
	including	0.00951191
	spokesman	0.00888495
	aides	0.00836248
	officials	0.00825799
Topic 41
	nader	0.0686847
	candidate	0.0507308
	state	0.0477385
	ballot	0.0464561
	general	0.0384766
	campaign	0.0256525
	presidential	0.0236576
	party	0.0169605
	ralph	0.0141107
	jun	0.0129708
	nomination	0.0122583
	independent	0.0119733
	national	0.0119733
	signatures	0.0112609
	green	0.0111184
	people	0.010406
	based	0.00912353
	group	0.00912353
	naders	0.00883855
	choice	0.00869606
Topic 42
	meteor	0.0467121
	blades	0.0434594
	media	0.0334412
	america	0.0245939
	times	0.022252
	air	0.0216015
	radio	0.0200402
	york	0.0192596
	friday	0.0135349
	clear	0.0135349
	michael	0.0123639
	side	0.0101521
	network	0.00989188
	report	0.00989188
	film	0.00950156
	weekend	0.00924134
	move	0.00924134
	notes	0.00885102
	david	0.0084607
	moore	0.0084607
Topic 43
	president	0.0806693
	cheney	0.0632659
	john	0.0426866
	general	0.0400189
	vice	0.0257913
	edwards	0.0231236
	dick	0.0222344
	draft	0.016899
	choice	0.0158827
	senator	0.0153746
	presidential	0.0132151
	year	0.0124529
	defense	0.0120718
	nation	0.0115636
	ticket	0.0111825
	fact	0.0102933
	trial	0.00965815
	veep	0.00965815
	makes	0.00927705
	asked	0.00876892
Topic 44
	republicans	0.109177
	republican	0.0968856
	democrats	0.083588
	gop	0.0469359
	democratic	0.0376611
	party	0.0297272
	democrat	0.0213464
	bill	0.0207877
	senate	0.0203407
	mccain	0.0153122
	sen	0.01453
	leader	0.0128538
	majority	0.0102837
	miller	0.0100602
	issues	0.00938976
	conservative	0.00871929
	gops	0.00871929
	senators	0.00793708
	dems	0.00737836
	senator	0.00715487
Topic 45
	media	0.058362
	blog	0.0211117
	community	0.0203216
	internet	0.0193057
	email	0.0177254
	bloggers	0.0165966
	blogs	0.0155806
	web	0.015242
	page	0.0151291
	article	0.0150163
	read	0.0147905
	coverage	0.0138875
	online	0.0137746
	ive	0.0136617
	piece	0.0123071
	working	0.0109526
	including	0.0108397
	stories	0.0105011
	local	0.00993667
	press	0.00959803
Topic 46
	campaign	0.150053
	ads	0.0392862
	political	0.0323148
	media	0.0318722
	negative	0.020032
	running	0.0198107
	campaigns	0.0187041
	television	0.0148311
	message	0.0130606
	positive	0.0120647
	advertising	0.0116221
	group	0.0110688
	weeks	0.0110688
	rove	0.00929832
	attention	0.00918767
	politics	0.00918767
	base	0.00907701
	public	0.0088557
	effort	0.00852373
	team	0.00830242
Topic 47
	kerry	0.393303
	bush	0.207156
	general	0.0661455
	kerrys	0.0628061
	john	0.0584971
	mar	0.00786696
	group	0.00732834
	wins	0.00538931
	summary	0.00420435
	senator	0.00420435
	loses	0.00377345
	presidential	0.00366573
	july	0.00334256
	suggesting	0.00301939
	final	0.00291166
	bushcheney	0.00291166
	beating	0.00269621
	core	0.00269621
	pick	0.00269621
	nagourney	0.00258849
Topic 48
	political	0.0320792
	conservative	0.0316274
	women	0.0238343
	liberal	0.0211237
	politics	0.0180742
	left	0.0153636
	men	0.0133306
	conservatives	0.0131047
	groups	0.0115235
	side	0.0112976
	american	0.0110717
	arent	0.0100552
	social	0.00881285
	progress	0.00858696
	lack	0.00858696
	past	0.00847402
	sense	0.00847402
	favorite	0.00802225
	interest	0.00779636
	book	0.00779636
Topic 49
	november	0.0632784
	vote	0.0254627
	voting	0.0213672
	kerry	0.0189098
	polls	0.0176812
	republicans	0.0161795
	poll	0.0157016
	house	0.0146095
	bush	0.012903
	electoral	0.01263
	governor	0.0125617
	senate	0.0119474
	account	0.0112648
	voter	0.0101044
	sunzoo	0.00989959
	election	0.00969481
	general	0.00942177
	democrats	0.00921699
	dem	0.0088757
	challenge	0.00873918
Topic 50
	reagan	0.0223392
	science	0.012597
	research	0.0124782
	university	0.0115277
	years	0.0111713
	melanie	0.0108149
	cell	0.0106961
	politics	0.00938921
	history	0.00903279
	faith	0.00879517
	friday	0.00879517
	long	0.00879517
	politicians	0.00831994
	catholic	0.00772591
	past	0.00748829
	process	0.00736949
	reagans	0.00736949
	study	0.00725068
	damage	0.00725068
	turn	0.00725068
